#SEARCH,PARAMETERS:,,,,,,,,,
#Max,restart:,5,,,,,,,,
#Max,iterations:,5,,,,,,,,
#Initial,depth,bound:,10,,,,,,,
#Probes,at,depth:,60,,,,,,,
#Neighborhood,size:,5,,,,,,,,
#Initial,fail,bound:,32,,,,,,,
#Min,heuristic,bias:,0.5,,,,,,,
#Max,heuristic,bias:,1.5,,,,,,,
#,,,,,,,,,,
#RELAXED,PLAN,PARAMETERS:,,,,,,,,
#Relaxed,plan,type:,PURE_FF_RP,,,,,,,
#ignore_poss_del_in_rp:,1,,,,,,,,,
#use_lower_bound_in_rp:,1,,,,,,,,,
#use_upper_bound_in_rp:,0,,,,,,,,,
#use_robustness_threshold:,1,,,,,,,,,
#clauses_from_rpg_for_false_preconditions:,1,,,,,,,,,
#current_actions_affect_candidate_action:,1,,,,,,,,,
#candidate_actions_affect_current_actions:,1,,,,,,,,,
#,,,,,,,,,,
domain,problem,inc_amount,plan_id,plan_length,plan_robustness,total_time,search_time,rp_time,clause_time,wmc_time
zenotravel.pddl.3p_4a_1d.0,pfile2,8,1,17,0.015625,0.023997,0,0.01,0,0.013997
zenotravel.pddl.3p_4a_1d.0,pfile3,8,1,123,0.0078125,0.332998,0.06,0.25,0.01,0.012998
zenotravel.pddl.3p_4a_1d.0,pfile3,8,2,72,0.03125,0.526995,0.08,0.4,0.02,0.026995
zenotravel.pddl.3p_4a_1d.0,pfile3,8,3,9,0.125,0.620992,0.1,0.46,0.02,0.040992
zenotravel.pddl.3p_4a_1d.0,pfile3,8,4,6,0.5,0.704989,0.12,0.51,0.02,0.054989
zenotravel.pddl.3p_4a_1d.0,pfile4,8,1,48,0.015625,0.102998,0.02,0.07,0,0.012998
zenotravel.pddl.3p_4a_1d.0,pfile5,8,1,197,0.015625,0.733997,0.15,0.53,0.04,0.013997
zenotravel.pddl.3p_4a_1d.0,pfile5,8,2,20,0.0625,0.867994,0.17,0.63,0.04,0.027994
zenotravel.pddl.3p_4a_1d.0,pfile5,8,3,21,0.25,1.14199,0.24,0.82,0.04,0.041991
zenotravel.pddl.3p_4a_1d.0,pfile6,8,1,95,0.015625,0.333997,0.09,0.22,0.01,0.013997
zenotravel.pddl.3p_4a_1d.0,pfile6,8,2,19,0.046875,3.82799,0.61,3,0.19,0.027994
zenotravel.pddl.3p_4a_1d.0,pfile7,8,1,240,0.015625,1.054,0.16,0.86,0.02,0.013997
zenotravel.pddl.3p_4a_1d.0,pfile7,8,2,275,0.0625,2.33799,0.33,1.93,0.05,0.027994
zenotravel.pddl.3p_4a_1d.0,pfile7,8,3,17,0.25,2.87199,0.42,2.31,0.1,0.041991
zenotravel.pddl.3p_4a_1d.0,pfile8,8,1,297,0.0078125,1.944,0.3,1.57,0.06,0.013997
zenotravel.pddl.3p_4a_1d.0,pfile8,8,2,180,0.03125,9.12699,1.53,7.33,0.24,0.026994
zenotravel.pddl.3p_4a_1d.0,pfile9,8,1,234,0.0078125,1.854,0.37,1.41,0.06,0.013997
zenotravel.pddl.3p_4a_1d.0,pfile9,8,2,59,0.03125,11.466,1.86,9.28,0.3,0.025995
zenotravel.pddl.3p_4a_1d.0,pfile10,8,1,223,0.0078125,2.184,0.45,1.67,0.05,0.013997
zenotravel.pddl.3p_4a_1d.0,pfile10,8,2,233,0.03125,15.107,2.27,12.42,0.39,0.026994
zenotravel.pddl.3p_4a_2d.0,pfile1,9,1,1,0.5,0.012998,0,0,0,0.012998
zenotravel.pddl.3p_4a_2d.0,pfile1,9,2,1,1,0.012998,0,0,0,0.012998
zenotravel.pddl.3p_4a_2d.0,pfile2,9,1,4,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_4a_2d.0,pfile2,9,2,7,0.25,0.037994,0,0.01,0,0.027994
zenotravel.pddl.3p_4a_2d.0,pfile3,9,1,5,0.5,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_4a_2d.0,pfile4,9,1,8,0.0625,0.023998,0,0.01,0,0.013998
zenotravel.pddl.3p_4a_2d.0,pfile4,9,2,23,0.25,0.127995,0.02,0.07,0.01,0.027995
zenotravel.pddl.3p_4a_2d.0,pfile5,9,1,16,0.00390625,0.083997,0.02,0.05,0,0.013997
zenotravel.pddl.3p_4a_2d.0,pfile5,9,2,14,0.015625,0.137994,0.04,0.06,0.01,0.027994
zenotravel.pddl.3p_4a_2d.0,pfile5,9,3,12,0.0625,0.191991,0.04,0.09,0.02,0.041991
zenotravel.pddl.3p_4a_2d.0,pfile5,9,4,23,0.25,0.325988,0.06,0.19,0.02,0.055988
zenotravel.pddl.3p_4a_2d.0,pfile6,9,1,11,0.0625,0.042998,0,0.02,0.01,0.012998
zenotravel.pddl.3p_4a_2d.0,pfile6,9,2,11,0.25,0.136995,0.03,0.05,0.03,0.026995
zenotravel.pddl.3p_4a_2d.0,pfile7,9,1,23,0.00390625,0.103997,0.02,0.07,0,0.013997
zenotravel.pddl.3p_4a_2d.0,pfile7,9,2,15,0.03125,0.167994,0.04,0.1,0,0.027994
zenotravel.pddl.3p_4a_2d.0,pfile7,9,3,19,0.125,0.711991,0.16,0.5,0.01,0.041991
zenotravel.pddl.3p_4a_2d.0,pfile8,9,1,19,0.00390625,0.243997,0.06,0.16,0.01,0.013997
zenotravel.pddl.3p_4a_2d.0,pfile8,9,2,38,0.03125,0.757994,0.14,0.58,0.01,0.027994
zenotravel.pddl.3p_4a_2d.0,pfile8,9,3,30,0.125,1.23199,0.22,0.92,0.05,0.041991
zenotravel.pddl.3p_4a_2d.0,pfile9,9,1,35,0.00390625,0.443997,0.04,0.36,0.03,0.013997
zenotravel.pddl.3p_4a_2d.0,pfile9,9,2,66,0.015625,1.80799,0.31,1.42,0.05,0.027994
zenotravel.pddl.3p_4a_2d.0,pfile9,9,3,23,0.0625,2.30199,0.41,1.8,0.05,0.041991
zenotravel.pddl.3p_4a_2d.0,pfile9,9,4,83,0.25,3.34599,0.6,2.59,0.1,0.055988
zenotravel.pddl.3p_4a_2d.0,pfile10,9,1,39,0.00390625,0.373997,0.05,0.3,0.01,0.013997
zenotravel.pddl.3p_4a_2d.0,pfile10,9,2,35,0.03125,0.767994,0.17,0.55,0.02,0.027994
zenotravel.pddl.3p_4a_2d.0,pfile10,9,3,105,0.125,4.45199,0.73,3.57,0.11,0.041991
zenotravel.pddl.3p_4a_3d.0,pfile1,10,1,1,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_4a_3d.0,pfile2,10,1,4,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_4a_3d.0,pfile2,10,2,5,0.125,0.086994,0.01,0.04,0.01,0.026994
zenotravel.pddl.3p_4a_3d.0,pfile2,10,3,5,0.25,0.119991,0.02,0.05,0.01,0.039991
zenotravel.pddl.3p_4a_3d.0,pfile3,10,1,5,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_4a_3d.0,pfile3,10,2,6,0.25,0.047994,0.01,0.01,0,0.027994
zenotravel.pddl.3p_4a_3d.0,pfile4,10,1,7,0.03125,0.023997,0,0.01,0,0.013997
zenotravel.pddl.3p_4a_3d.0,pfile5,10,1,11,0.0625,0.033997,0.01,0.01,0,0.013997
zenotravel.pddl.3p_4a_3d.0,pfile6,10,1,21,0.00390625,0.103997,0.03,0.05,0.01,0.013997
zenotravel.pddl.3p_4a_3d.0,pfile6,10,2,11,0.125,0.137994,0.03,0.07,0.01,0.027994
zenotravel.pddl.3p_4a_3d.0,pfile7,10,1,11,0.125,0.033997,0,0.02,0,0.013997
zenotravel.pddl.3p_4a_3d.0,pfile8,10,1,10,0.03125,0.062998,0.02,0.03,0,0.012998
zenotravel.pddl.3p_4a_3d.0,pfile8,10,2,11,0.046875,0.315995,0.08,0.21,0,0.025995
zenotravel.pddl.3p_4a_3d.0,pfile8,10,3,10,0.0625,2.00899,0.53,1.41,0.03,0.038992
zenotravel.pddl.3p_4a_3d.0,pfile9,10,1,20,0.00390625,0.143997,0.01,0.12,0,0.013997
zenotravel.pddl.3p_4a_3d.0,pfile9,10,2,19,0.0625,0.256994,0.05,0.18,0,0.026994
zenotravel.pddl.3p_4a_3d.0,pfile10,10,1,21,0.0625,0.123997,0.03,0.08,0,0.013997
zenotravel.pddl.3p_4a_4d.0,pfile1,11,1,1,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_4a_4d.0,pfile1,11,2,1,0.5,0.027994,0,0,0,0.027994
zenotravel.pddl.3p_4a_4d.0,pfile1,11,3,1,1,0.037994,0.01,0,0,0.027994
zenotravel.pddl.3p_4a_4d.0,pfile2,11,1,4,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_4a_4d.0,pfile3,11,1,5,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_4a_4d.0,pfile4,11,1,7,0.0625,0.022998,0,0.01,0,0.012998
zenotravel.pddl.3p_4a_4d.0,pfile5,11,1,11,0.03125,0.033997,0.02,0,0,0.013997
zenotravel.pddl.3p_4a_4d.0,pfile6,11,1,11,0.03125,0.032998,0.01,0.01,0,0.012998
zenotravel.pddl.3p_4a_4d.0,pfile7,11,1,11,0.03125,0.033997,0.01,0.01,0,0.013997
zenotravel.pddl.3p_4a_4d.0,pfile8,11,1,10,0.0625,0.073997,0.02,0.04,0,0.013997
zenotravel.pddl.3p_4a_4d.0,pfile9,11,1,18,0.03125,0.093997,0.04,0.04,0,0.013997
zenotravel.pddl.3p_4a_4d.0,pfile10,11,1,21,0.03125,0.122998,0.03,0.07,0.01,0.012998
zenotravel.pddl.3p_4a_5d.0,pfile1,12,1,1,0.5,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_4a_5d.0,pfile2,12,1,4,0.15625,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_4a_5d.0,pfile2,12,2,3,0.1875,0.026994,0,0,0,0.026994
zenotravel.pddl.3p_4a_5d.0,pfile2,12,3,3,0.375,0.050991,0,0,0.01,0.040991
zenotravel.pddl.3p_4a_5d.0,pfile3,12,1,7,0.03125,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_4a_5d.0,pfile3,12,2,5,0.375,0.027994,0,0,0,0.027994
zenotravel.pddl.3p_4a_5d.0,pfile4,12,1,6,0.09375,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_4a_5d.0,pfile5,12,1,9,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_4a_5d.0,pfile6,12,1,9,0.3125,0.013998,0,0,0,0.013998
zenotravel.pddl.3p_4a_5d.0,pfile7,12,1,8,0.25,0.023997,0,0.01,0,0.013997
zenotravel.pddl.3p_4a_5d.0,pfile8,12,1,10,0.03125,0.023997,0,0.01,0,0.013997
zenotravel.pddl.3p_4a_5d.0,pfile8,12,2,8,0.125,0.047994,0,0.02,0,0.027994
zenotravel.pddl.3p_4a_5d.0,pfile9,12,1,15,0.125,0.033997,0.01,0.01,0,0.013997
zenotravel.pddl.3p_4a_5d.0,pfile10,12,1,18,0.25,0.033997,0.01,0.01,0,0.013997
zenotravel.pddl.3p_5a_0d.0,pfile1,8,1,1,0.5,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_5a_0d.0,pfile2,8,1,7,0.0078125,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_5a_0d.0,pfile2,8,2,6,0.03125,0.027994,0,0,0,0.027994
zenotravel.pddl.3p_5a_0d.0,pfile3,8,1,5,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_5a_0d.0,pfile4,8,1,6,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_5a_0d.0,pfile5,8,1,11,0.0625,0.033997,0,0.02,0,0.013997
zenotravel.pddl.3p_5a_0d.0,pfile6,8,1,9,0.0625,0.023997,0,0.01,0,0.013997
zenotravel.pddl.3p_5a_0d.0,pfile7,8,1,10,0.03125,0.033997,0,0.02,0,0.013997
zenotravel.pddl.3p_5a_0d.0,pfile8,8,1,10,0.015625,0.063997,0.02,0.03,0,0.013997
zenotravel.pddl.3p_5a_0d.0,pfile8,8,2,11,0.03125,0.127994,0.04,0.06,0,0.027994
zenotravel.pddl.3p_5a_0d.0,pfile8,8,3,11,0.0625,0.651991,0.1,0.49,0.02,0.041991
zenotravel.pddl.3p_5a_0d.0,pfile9,8,1,20,0.015625,0.133997,0.02,0.1,0,0.013997
zenotravel.pddl.3p_5a_0d.0,pfile9,8,2,28,0.0625,1.37799,0.17,1.11,0.07,0.027994
zenotravel.pddl.3p_5a_0d.0,pfile10,8,1,19,0.015625,0.083997,0.03,0.04,0,0.013997
zenotravel.pddl.3p_5a_0d.0,pfile10,8,2,58,0.03125,0.446994,0.08,0.29,0.05,0.026994
zenotravel.pddl.3p_5a_0d.0,pfile10,8,3,23,0.0625,0.790991,0.11,0.57,0.07,0.040991
zenotravel.pddl.3p_5a_1d.0,pfile1,9,1,1,0.5,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_5a_1d.0,pfile2,9,1,29,0.00390625,0.043997,0,0.03,0,0.013997
zenotravel.pddl.3p_5a_1d.0,pfile2,9,2,19,0.015625,0.067994,0,0.03,0.01,0.027994
zenotravel.pddl.3p_5a_1d.0,pfile2,9,3,16,0.0625,0.111991,0.01,0.04,0.02,0.041991
zenotravel.pddl.3p_5a_1d.0,pfile3,9,1,108,0.00390625,0.303997,0.03,0.26,0,0.013997
zenotravel.pddl.3p_5a_1d.0,pfile3,9,2,17,0.015625,0.347994,0.05,0.27,0,0.027994
zenotravel.pddl.3p_5a_1d.0,pfile3,9,3,8,0.046875,0.391991,0.05,0.3,0,0.041991
zenotravel.pddl.3p_5a_1d.0,pfile3,9,4,8,0.125,0.454988,0.06,0.34,0,0.054988
zenotravel.pddl.3p_5a_1d.0,pfile4,9,1,39,0.00390625,0.063998,0,0.05,0,0.013998
zenotravel.pddl.3p_5a_1d.0,pfile4,9,2,19,0.015625,1.178,0.25,0.87,0.03,0.027995
zenotravel.pddl.3p_5a_1d.0,pfile5,9,1,45,0.00390625,0.113997,0,0.1,0,0.013997
zenotravel.pddl.3p_5a_1d.0,pfile5,9,2,80,0.015625,0.367994,0.03,0.29,0.02,0.027994
zenotravel.pddl.3p_5a_1d.0,pfile5,9,3,15,0.046875,0.451991,0.05,0.34,0.02,0.041991
zenotravel.pddl.3p_5a_1d.0,pfile5,9,4,12,0.125,0.575988,0.06,0.44,0.02,0.055988
zenotravel.pddl.3p_5a_1d.0,pfile6,9,1,43,0.00390625,0.123997,0.03,0.07,0.01,0.013997
zenotravel.pddl.3p_5a_1d.0,pfile6,9,2,36,0.015625,0.236994,0.05,0.14,0.02,0.026994
zenotravel.pddl.3p_5a_1d.0,pfile7,9,1,194,0.00390625,0.763997,0.11,0.6,0.04,0.013997
zenotravel.pddl.3p_5a_1d.0,pfile7,9,2,67,0.015625,0.917994,0.13,0.7,0.06,0.027994
zenotravel.pddl.3p_5a_1d.0,pfile8,9,1,40,0.00390625,0.223997,0.06,0.15,0,0.013997
zenotravel.pddl.3p_5a_1d.0,pfile8,9,2,31,0.015625,0.367994,0.12,0.2,0.02,0.027994
zenotravel.pddl.3p_5a_1d.0,pfile8,9,3,73,0.03125,0.651991,0.15,0.43,0.03,0.041991
zenotravel.pddl.3p_5a_1d.0,pfile9,9,1,117,0.00390625,0.683997,0.11,0.54,0.02,0.013997
zenotravel.pddl.3p_5a_1d.0,pfile9,9,2,76,0.015625,1.08799,0.16,0.86,0.04,0.027994
zenotravel.pddl.3p_5a_1d.0,pfile9,9,3,25,0.046875,3.05099,0.56,2.34,0.11,0.040991
zenotravel.pddl.3p_5a_1d.0,pfile10,9,1,136,0.00390625,0.843997,0.16,0.66,0.01,0.013997
zenotravel.pddl.3p_5a_1d.0,pfile10,9,2,53,0.015625,1.31799,0.21,1.04,0.04,0.027994
zenotravel.pddl.3p_5a_2d.0,pfile1,10,1,1,0.5,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_5a_2d.0,pfile2,10,1,49,0.015625,0.083997,0,0.06,0.01,0.013997
zenotravel.pddl.3p_5a_2d.0,pfile2,10,2,3,0.125,0.097994,0,0.06,0.01,0.027994
zenotravel.pddl.3p_5a_2d.0,pfile3,10,1,4,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_5a_2d.0,pfile3,10,2,4,0.125,0.086994,0.02,0.04,0,0.026994
zenotravel.pddl.3p_5a_2d.0,pfile4,10,1,4,0.125,0.012998,0,0,0,0.012998
zenotravel.pddl.3p_5a_2d.0,pfile5,10,1,5,0.125,0.023998,0,0.01,0,0.013998
zenotravel.pddl.3p_5a_2d.0,pfile6,10,1,5,0.25,0.023997,0,0.01,0,0.013997
zenotravel.pddl.3p_5a_2d.0,pfile7,10,1,30,0.0078125,0.103997,0.02,0.07,0,0.013997
zenotravel.pddl.3p_5a_2d.0,pfile7,10,2,7,0.0625,0.127994,0.03,0.07,0,0.027994
zenotravel.pddl.3p_5a_2d.0,pfile7,10,3,5,0.125,0.241991,0.06,0.12,0.02,0.041991
zenotravel.pddl.3p_5a_2d.0,pfile8,10,1,10,0.0625,0.063997,0,0.05,0,0.013997
zenotravel.pddl.3p_5a_2d.0,pfile8,10,2,8,0.125,0.296994,0.04,0.2,0.03,0.026994
zenotravel.pddl.3p_5a_2d.0,pfile9,10,1,12,0.03125,0.074997,0.02,0.04,0,0.014997
zenotravel.pddl.3p_5a_2d.0,pfile9,10,2,12,0.125,0.146995,0.02,0.1,0,0.026995
zenotravel.pddl.3p_5a_2d.0,pfile10,10,1,23,0.0078125,0.193998,0.03,0.13,0.02,0.013998
zenotravel.pddl.3p_5a_2d.0,pfile10,10,2,16,0.015625,0.417995,0.08,0.28,0.03,0.027995
zenotravel.pddl.3p_5a_2d.0,pfile10,10,3,14,0.0625,0.511992,0.08,0.36,0.03,0.041992
zenotravel.pddl.3p_5a_3d.0,pfile1,11,1,1,1,0,0,0,0,0
zenotravel.pddl.3p_5a_3d.0,pfile2,11,1,7,0.015625,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_5a_3d.0,pfile2,11,2,3,0.0625,0.027994,0,0,0,0.027994
zenotravel.pddl.3p_5a_3d.0,pfile3,11,1,4,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_5a_3d.0,pfile3,11,2,4,0.125,0.107994,0.01,0.07,0,0.027994
zenotravel.pddl.3p_5a_3d.0,pfile4,11,1,4,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_5a_3d.0,pfile5,11,1,5,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_5a_3d.0,pfile6,11,1,5,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_5a_3d.0,pfile6,11,2,5,0.25,0.037994,0.01,0,0,0.027994
zenotravel.pddl.3p_5a_3d.0,pfile7,11,1,9,0.0078125,0.023997,0,0.01,0,0.013997
zenotravel.pddl.3p_5a_3d.0,pfile7,11,2,11,0.03125,0.047994,0,0.02,0,0.027994
zenotravel.pddl.3p_5a_3d.0,pfile8,11,1,6,0.03125,0.023997,0,0.01,0,0.013997
zenotravel.pddl.3p_5a_3d.0,pfile8,11,2,7,0.0625,0.477994,0.1,0.32,0.03,0.027994
zenotravel.pddl.3p_5a_3d.0,pfile9,11,1,15,0.03125,0.033997,0.01,0.01,0,0.013997
zenotravel.pddl.3p_5a_3d.0,pfile10,11,1,14,0.03125,0.043997,0.02,0.01,0,0.013997
zenotravel.pddl.3p_5a_4d.0,pfile1,12,1,1,0.5,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_5a_4d.0,pfile2,12,1,5,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_5a_4d.0,pfile3,12,1,17,0.125,0.044997,0,0.03,0,0.014997
zenotravel.pddl.3p_5a_4d.0,pfile4,12,1,4,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_5a_4d.0,pfile5,12,1,5,0.125,0.023997,0,0.01,0,0.013997
zenotravel.pddl.3p_5a_4d.0,pfile6,12,1,5,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_5a_4d.0,pfile7,12,1,5,0.125,0.023997,0,0.01,0,0.013997
zenotravel.pddl.3p_5a_4d.0,pfile8,12,1,8,0.125,0.053997,0.01,0.03,0,0.013997
zenotravel.pddl.3p_5a_4d.0,pfile9,12,1,24,0.00195312,0.213998,0.02,0.18,0,0.013998
zenotravel.pddl.3p_5a_4d.0,pfile9,12,2,14,0.125,0.297995,0.03,0.23,0.01,0.027995
zenotravel.pddl.3p_5a_4d.0,pfile10,12,1,13,0.0078125,0.073997,0.01,0.05,0,0.013997
zenotravel.pddl.3p_5a_4d.0,pfile10,12,2,14,0.125,0.167994,0.03,0.11,0,0.027994
zenotravel.pddl.3p_5a_5d.0,pfile1,13,1,1,0.5,0.013997,0,0,0,0.013997
zenotravel.pddl.3p_5a_5d.0,pfile2,13,1,7,0.015625,0.023998,0,0,0.01,0.013998
zenotravel.pddl.3p_5a_5d.0,pfile2,13,2,25,0.0195312,0.227995,0.05,0.14,0.01,0.027995
zenotravel.pddl.3p_5a_5d.0,pfile2,13,3,7,0.03125,0.260992,0.05,0.16,0.01,0.040992
zenotravel.pddl.3p_5a_5d.0,pfile2,13,4,7,0.046875,0.364989,0.08,0.22,0.01,0.054989
zenotravel.pddl.3p_5a_5d.0,pfile2,13,5,6,0.0625,0.438986,0.08,0.28,0.01,0.068986
zenotravel.pddl.3p_5a_5d.0,pfile3,13,1,76,0.000976562,0.313997,0.03,0.27,0,0.013997
zenotravel.pddl.3p_5a_5d.0,pfile3,13,2,210,0.000976562,1.59799,0.11,1.44,0.02,0.027994
zenotravel.pddl.3p_5a_5d.0,pfile3,13,3,155,0.00195312,2.61099,0.19,2.34,0.04,0.040991
zenotravel.pddl.3p_5a_5d.0,pfile3,13,4,289,0.00195312,5.25499,0.38,4.73,0.09,0.054988
zenotravel.pddl.3p_5a_5d.0,pfile3,13,5,226,0.00292969,7.98898,0.64,7.14,0.14,0.068985
zenotravel.pddl.3p_5a_5d.0,pfile4,13,1,37,0.000976562,0.133997,0.04,0.08,0,0.013997
zenotravel.pddl.3p_5a_5d.0,pfile4,13,2,179,0.000976562,0.896994,0.13,0.73,0.01,0.026994
zenotravel.pddl.3p_5a_5d.0,pfile4,13,3,110,0.00195312,1.42099,0.21,1.15,0.02,0.040991
zenotravel.pddl.3p_5a_5d.0,pfile4,13,4,108,0.00195312,1.97499,0.31,1.55,0.06,0.054988
zenotravel.pddl.3p_5a_5d.0,pfile4,13,5,65,0.00390625,2.34899,0.4,1.81,0.07,0.068985
zenotravel.pddl.3p_5a_5d.0,pfile5,13,1,262,0.000488281,2.284,0.27,1.97,0.03,0.013997
zenotravel.pddl.3p_5a_5d.0,pfile5,13,2,30,0.0078125,2.46599,0.32,2.09,0.03,0.025995
zenotravel.pddl.3p_5a_5d.0,pfile5,13,3,65,0.00976562,3.72899,0.49,3.14,0.06,0.038992
zenotravel.pddl.3p_5a_5d.0,pfile6,13,1,271,0.000244141,4.443,0.3,4.09,0.04,0.012998
zenotravel.pddl.3p_5a_5d.0,pfile6,13,2,123,0.000488281,12.017,0.88,11.02,0.09,0.026995
zenotravel.pddl.3p_5a_5d.0,pfile6,13,3,99,0.000488281,12.701,0.96,11.59,0.11,0.040992
zenotravel.pddl.3p_5a_5d.0,pfile6,13,4,37,0.000976562,12.965,1,11.78,0.13,0.054989
zenotravel.pddl.3p_5a_5d.0,pfile7,13,1,250,0.000976562,1.944,0.2,1.66,0.07,0.013997
zenotravel.pddl.3p_5a_5d.0,pfile7,13,2,160,0.000976562,9.91799,0.76,8.98,0.15,0.027994
zenotravel.pddl.3p_5a_5d.0,pfile7,13,3,216,0.00146484,12.292,1.16,10.9,0.19,0.041991
zenotravel.pddl.3p_5a_5d.0,pfile7,13,4,209,0.00146484,14.226,1.36,12.6,0.21,0.055988
zenotravel.pddl.3p_5a_5d.0,pfile8,13,1,152,0.000488281,12.124,1.42,10.58,0.11,0.013997
zenotravel.pddl.3p_5a_5d.0,pfile8,13,2,98,0.000488281,13.558,1.67,11.72,0.14,0.027994
zenotravel.pddl.3p_5a_5d.0,pfile8,13,3,92,0.000976562,15.582,2.05,13.32,0.17,0.041991
zenotravel.pddl.3p_5a_5d.0,pfile8,13,4,99,0.000976562,17.646,2.36,15,0.23,0.055988
zenotravel.pddl.3p_5a_5d.0,pfile9,13,1,564,0.000488281,68.103,3.65,63.92,0.52,0.012997
zenotravel.pddl.3p_5a_5d.0,pfile9,13,2,498,0.000488281,87.897,4.69,82.4,0.78,0.026994
zenotravel.pddl.3p_5a_5d.0,pfile10,13,1,363,0.000488281,49.794,4.74,44.32,0.72,0.013997
zenotravel.pddl.3p_5a_5d.0,pfile10,13,2,619,0.000488281,93.418,6.68,85.72,0.99,0.027994
zenotravel.pddl.4p_0a_0d.0,pfile1,4,1,1,0.5,0.013997,0,0,0,0.013997
zenotravel.pddl.4p_0a_0d.0,pfile2,4,1,17,0.0625,0.023997,0,0.01,0,0.013997
zenotravel.pddl.4p_0a_0d.0,pfile2,4,2,9,0.25,0.037994,0,0.01,0,0.027994
zenotravel.pddl.4p_0a_0d.0,pfile3,4,1,27,0.0625,0.043997,0.01,0.02,0,0.013997
zenotravel.pddl.4p_0a_0d.0,pfile3,4,2,12,0.25,0.077994,0.01,0.04,0,0.027994
zenotravel.pddl.4p_0a_0d.0,pfile4,4,1,24,0.0625,0.033997,0,0.02,0,0.013997
zenotravel.pddl.4p_0a_0d.0,pfile4,4,2,12,0.125,0.067994,0,0.04,0,0.027994
zenotravel.pddl.4p_0a_0d.0,pfile4,4,3,8,0.25,0.080991,0,0.04,0,0.040991
zenotravel.pddl.4p_0a_0d.0,pfile5,4,1,9,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.4p_0a_0d.0,pfile6,4,1,10,0.0625,0.033997,0,0.02,0,0.013997
zenotravel.pddl.4p_0a_0d.0,pfile6,4,2,11,0.25,0.056994,0.01,0.02,0,0.026994
zenotravel.pddl.4p_0a_0d.0,pfile7,4,1,15,0.0625,0.043997,0,0.03,0,0.013997
zenotravel.pddl.4p_0a_0d.0,pfile7,4,2,10,0.25,0.077994,0,0.05,0,0.027994
zenotravel.pddl.4p_0a_0d.0,pfile8,4,1,14,0.0625,0.073997,0.02,0.04,0,0.013997
zenotravel.pddl.4p_0a_0d.0,pfile8,4,2,14,0.125,0.147994,0.04,0.08,0,0.027994
zenotravel.pddl.4p_0a_0d.0,pfile8,4,3,19,0.25,0.251991,0.04,0.16,0.01,0.041991
zenotravel.pddl.4p_0a_0d.0,pfile9,4,1,21,0.25,0.103997,0.01,0.08,0,0.013997
zenotravel.pddl.4p_0a_0d.0,pfile10,4,1,34,0.0625,0.243997,0.04,0.17,0.02,0.013997
zenotravel.pddl.4p_0a_0d.0,pfile10,4,2,25,0.125,0.357994,0.07,0.24,0.02,0.027994
zenotravel.pddl.4p_0a_0d.0,pfile10,4,3,32,0.25,0.531991,0.11,0.35,0.03,0.041991
zenotravel.pddl.4p_0a_1d.0,pfile1,5,1,1,0.5,0.014997,0,0,0,0.014997
zenotravel.pddl.4p_0a_1d.0,pfile2,5,1,3,0.125,0.023997,0,0.01,0,0.013997
zenotravel.pddl.4p_0a_1d.0,pfile2,5,2,8,0.5,0.037994,0,0.01,0,0.027994
zenotravel.pddl.4p_0a_1d.0,pfile3,5,1,8,0.125,0.023997,0,0,0.01,0.013997
zenotravel.pddl.4p_0a_1d.0,pfile3,5,2,4,0.25,0.047994,0,0.01,0.01,0.027994
zenotravel.pddl.4p_0a_1d.0,pfile4,5,1,8,0.125,0.023997,0,0.01,0,0.013997
zenotravel.pddl.4p_0a_1d.0,pfile4,5,2,4,0.25,0.037994,0,0.01,0,0.027994
