#SEARCH,PARAMETERS:,,,,,,,,,
#Max,restart:,5,,,,,,,,
#Max,iterations:,5,,,,,,,,
#Initial,depth,bound:,10,,,,,,,
#Probes,at,depth:,60,,,,,,,
#Neighborhood,size:,5,,,,,,,,
#Initial,fail,bound:,32,,,,,,,
#Min,heuristic,bias:,0.5,,,,,,,
#Max,heuristic,bias:,1.5,,,,,,,
#,,,,,,,,,,
#RELAXED,PLAN,PARAMETERS:,,,,,,,,
#Relaxed,plan,type:,PURE_FF_RP,,,,,,,
#ignore_poss_del_in_rp:,1,,,,,,,,,
#use_lower_bound_in_rp:,0,,,,,,,,,
#use_upper_bound_in_rp:,1,,,,,,,,,
#use_robustness_threshold:,1,,,,,,,,,
#clauses_from_rpg_for_false_preconditions:,1,,,,,,,,,
#current_actions_affect_candidate_action:,1,,,,,,,,,
#candidate_actions_affect_current_actions:,1,,,,,,,,,
#,,,,,,,,,,
domain,problem,inc_amount,plan_id,plan_length,plan_robustness,total_time,search_time,rp_time,clause_time,wmc_time
rover.pddl.5p_3a_4d.0,pfile1,12,1,10,0.0234375,0.013997,0,0,0,0.013997
rover.pddl.5p_3a_4d.0,pfile1,12,2,14,0.0625,0.027994,0,0,0,0.027994
rover.pddl.5p_3a_4d.0,pfile2,12,1,7,0.0625,0.013997,0,0,0,0.013997
rover.pddl.5p_3a_4d.0,pfile3,12,1,14,0.125,0.013997,0,0,0,0.013997
rover.pddl.5p_3a_4d.0,pfile4,12,1,8,0.25,0.013997,0,0,0,0.013997
rover.pddl.5p_3a_4d.0,pfile5,12,1,20,0.03125,0.023997,0,0.01,0,0.013997
rover.pddl.5p_3a_4d.0,pfile6,12,1,35,0.0078125,0.053997,0,0.03,0.01,0.013997
rover.pddl.5p_3a_4d.0,pfile7,12,1,18,0.015625,0.023997,0,0.01,0,0.013997
rover.pddl.5p_3a_4d.0,pfile7,12,2,16,0.125,0.047994,0,0.02,0,0.027994
rover.pddl.5p_3a_4d.0,pfile8,12,1,25,0.03125,0.043997,0.01,0.01,0.01,0.013997
rover.pddl.5p_3a_4d.0,pfile9,12,1,33,0.0625,0.073997,0.01,0.04,0.01,0.013997
rover.pddl.5p_3a_4d.0,pfile10,12,1,32,0.0117188,0.053997,0.01,0.03,0,0.013997
rover.pddl.5p_3a_4d.0,pfile10,12,2,32,0.03125,0.116994,0.01,0.08,0,0.026994
rover.pddl.5p_3a_5d.0,pfile1,13,1,9,0.00195312,0.023997,0,0.01,0,0.013997
rover.pddl.5p_3a_5d.0,pfile1,13,2,9,0.00390625,0.036994,0,0.01,0,0.026994
rover.pddl.5p_3a_5d.0,pfile2,13,1,7,0.0078125,0.013997,0,0,0,0.013997
rover.pddl.5p_3a_5d.0,pfile3,13,1,10,0.0078125,0.013997,0,0,0,0.013997
rover.pddl.5p_3a_5d.0,pfile4,13,1,8,0.0078125,0.023997,0,0.01,0,0.013997
rover.pddl.5p_3a_5d.0,pfile5,13,1,20,0.000976562,0.023997,0,0.01,0,0.013997
rover.pddl.5p_3a_5d.0,pfile6,13,1,35,0.000488281,0.053997,0,0.04,0,0.013997
rover.pddl.5p_3a_5d.0,pfile6,13,2,27,0.000976562,0.097994,0,0.07,0,0.027994
rover.pddl.5p_3a_5d.0,pfile6,13,3,29,0.000976562,0.33199,0.04,0.23,0.02,0.04199
rover.pddl.5p_3a_5d.0,pfile7,13,1,39,0.000488281,0.063997,0,0.04,0.01,0.013997
rover.pddl.5p_3a_5d.0,pfile7,13,2,21,0.000488281,0.096994,0,0.06,0.01,0.026994
rover.pddl.5p_3a_5d.0,pfile7,13,3,19,0.000976562,0.130991,0.01,0.07,0.01,0.040991
rover.pddl.5p_3a_5d.0,pfile7,13,4,55,0.000976562,0.264988,0.01,0.19,0.01,0.054988
rover.pddl.5p_3a_5d.0,pfile8,13,1,21,0.00195312,0.033997,0.01,0.01,0,0.013997
rover.pddl.5p_3a_5d.0,pfile8,13,2,21,0.00195312,0.187994,0.02,0.14,0,0.027994
rover.pddl.5p_3a_5d.0,pfile9,13,1,44,0.000488281,0.093997,0.01,0.06,0.01,0.013997
rover.pddl.5p_3a_5d.0,pfile9,13,2,29,0.000488281,0.157994,0.02,0.1,0.01,0.027994
rover.pddl.5p_3a_5d.0,pfile10,13,1,45,0.000488281,0.113997,0,0.09,0.01,0.013997
rover.pddl.5p_3a_5d.0,pfile10,13,2,36,0.000488281,0.277994,0,0.24,0.01,0.027994
rover.pddl.5p_4a_0d.0,pfile4,9,1,8,0.5,0.013997,0,0,0,0.013997
rover.pddl.5p_4a_1d.0,pfile1,10,1,9,0.015625,0.013997,0,0,0,0.013997
rover.pddl.5p_4a_1d.0,pfile2,10,1,8,0.125,0.013997,0,0,0,0.013997
rover.pddl.5p_4a_1d.0,pfile3,10,1,10,0.015625,0.013997,0,0,0,0.013997
rover.pddl.5p_4a_1d.0,pfile4,10,1,8,0.015625,0.013997,0,0,0,0.013997
rover.pddl.5p_4a_1d.0,pfile7,10,1,18,0.015625,0.023997,0,0,0.01,0.013997
rover.pddl.5p_4a_2d.0,pfile3,11,1,31,0.03125,0.033997,0,0.02,0,0.013997
rover.pddl.5p_4a_2d.0,pfile4,11,1,8,0.25,0.013997,0,0,0,0.013997
rover.pddl.5p_4a_3d.0,pfile1,12,1,9,0.015625,0.023997,0,0.01,0,0.013997
rover.pddl.5p_4a_3d.0,pfile2,12,1,7,0.03125,0.013997,0,0,0,0.013997
rover.pddl.5p_4a_3d.0,pfile3,12,1,14,0.03125,0.013997,0,0,0,0.013997
rover.pddl.5p_4a_3d.0,pfile4,12,1,8,0.0625,0.013997,0,0,0,0.013997
rover.pddl.5p_4a_3d.0,pfile5,12,1,20,0.00390625,0.023997,0,0.01,0,0.013997
rover.pddl.5p_4a_3d.0,pfile6,12,1,32,0.00390625,0.053997,0.01,0.03,0,0.013997
rover.pddl.5p_4a_3d.0,pfile7,12,1,20,0.03125,0.023997,0.01,0,0,0.013997
rover.pddl.5p_4a_3d.0,pfile8,12,1,28,0.00390625,0.053997,0,0.04,0,0.013997
rover.pddl.5p_4a_3d.0,pfile9,12,1,37,0.00390625,0.073997,0.01,0.04,0.01,0.013997
rover.pddl.5p_4a_3d.0,pfile10,12,1,35,0.00390625,0.083997,0.01,0.06,0,0.013997
rover.pddl.5p_4a_4d.0,pfile3,12,1,13,0.0625,0.013997,0,0,0,0.013997
rover.pddl.5p_4a_4d.0,pfile4,12,1,8,0.03125,0.013997,0,0,0,0.013997
rover.pddl.5p_4a_4d.0,pfile9,12,1,37,0.00390625,2.024,0.19,1.74,0.08,0.013997
rover.pddl.5p_4a_4d.0,pfile9,12,2,55,0.0078125,2.14699,0.19,1.84,0.09,0.026994
rover.pddl.5p_4a_5d.0,pfile1,14,1,10,0.0625,0.013997,0,0,0,0.013997
rover.pddl.5p_4a_5d.0,pfile2,14,1,8,0.0625,0.013997,0,0,0,0.013997
rover.pddl.5p_4a_5d.0,pfile3,14,1,9,0.0625,0.013997,0,0,0,0.013997
rover.pddl.5p_4a_5d.0,pfile4,14,1,8,0.125,0.013997,0,0,0,0.013997
rover.pddl.5p_4a_5d.0,pfile7,14,1,18,0.015625,0.023997,0.01,0,0,0.013997
rover.pddl.5p_4a_5d.0,pfile8,14,1,32,0.00390625,0.053997,0,0.02,0.02,0.013997
rover.pddl.5p_4a_5d.0,pfile10,14,1,37,0.00195312,0.083997,0,0.06,0.01,0.013997
rover.pddl.5p_5a_1d.0,pfile1,11,1,10,0.125,0.013997,0,0,0,0.013997
rover.pddl.5p_5a_1d.0,pfile2,11,1,8,0.25,0.013997,0,0,0,0.013997
rover.pddl.5p_5a_1d.0,pfile3,11,1,12,0.25,0.013997,0,0,0,0.013997
rover.pddl.5p_5a_1d.0,pfile4,11,1,8,0.25,0.013997,0,0,0,0.013997
rover.pddl.5p_5a_1d.0,pfile7,11,1,22,0.125,0.023997,0,0.01,0,0.013997
rover.pddl.5p_5a_1d.0,pfile8,11,1,41,0.125,0.063997,0.02,0.03,0,0.013997
rover.pddl.5p_5a_2d.0,pfile1,12,1,5,0.0625,0.013997,0,0,0,0.013997
rover.pddl.5p_5a_2d.0,pfile2,12,1,4,0.125,0.013997,0,0,0,0.013997
rover.pddl.5p_5a_2d.0,pfile3,12,1,6,0.25,0.013997,0,0,0,0.013997
rover.pddl.5p_5a_2d.0,pfile4,12,1,5,0.25,0.013997,0,0,0,0.013997
rover.pddl.5p_5a_2d.0,pfile7,12,1,10,0.125,0.023997,0,0.01,0,0.013997
rover.pddl.5p_5a_4d.0,pfile1,14,1,14,0.03125,0.013997,0,0,0,0.013997
rover.pddl.5p_5a_4d.0,pfile2,14,1,8,0.125,0.013997,0,0,0,0.013997
rover.pddl.5p_5a_4d.0,pfile3,14,1,12,0.125,0.014997,0,0,0,0.014997
rover.pddl.5p_5a_4d.0,pfile4,14,1,8,0.125,0.013997,0,0,0,0.013997
rover.pddl.5p_5a_4d.0,pfile7,14,1,18,0.03125,0.023997,0.01,0,0,0.013997
rover.pddl.5p_5a_4d.0,pfile8,14,1,31,0.0625,0.053997,0,0.04,0,0.013997
