#SEARCH,PARAMETERS:,,,,,,,,,
#Max,restart:,5,,,,,,,,
#Max,iterations:,5,,,,,,,,
#Initial,depth,bound:,10,,,,,,,
#Probes,at,depth:,60,,,,,,,
#Neighborhood,size:,5,,,,,,,,
#Initial,fail,bound:,32,,,,,,,
#Min,heuristic,bias:,0.5,,,,,,,
#Max,heuristic,bias:,1.5,,,,,,,
#,,,,,,,,,,
#RELAXED,PLAN,PARAMETERS:,,,,,,,,
#Relaxed,plan,type:,PURE_FF_RP,,,,,,,
#ignore_poss_del_in_rp:,1,,,,,,,,,
#use_lower_bound_in_rp:,0,,,,,,,,,
#use_upper_bound_in_rp:,1,,,,,,,,,
#use_robustness_threshold:,1,,,,,,,,,
#clauses_from_rpg_for_false_preconditions:,1,,,,,,,,,
#current_actions_affect_candidate_action:,1,,,,,,,,,
#candidate_actions_affect_current_actions:,1,,,,,,,,,
#,,,,,,,,,,
domain,problem,inc_amount,plan_id,plan_length,plan_robustness,total_time,search_time,rp_time,clause_time,wmc_time
freecell.pddl.3p_1a_4d.0,pfile10,8,1,185,0.0625,305.334,35.77,260.04,9.51,0.013997
freecell.pddl.3p_1a_5d.0,pfile1,9,1,13,0.125,0.041998,0.02,0.01,0,0.011998
freecell.pddl.3p_1a_5d.0,pfile1,9,2,10,0.25,0.074995,0.02,0.03,0,0.024995
freecell.pddl.3p_1a_5d.0,pfile1,9,3,12,1,0.184995,0.03,0.13,0,0.024995
freecell.pddl.3p_1a_5d.0,pfile2,9,1,44,0.0078125,0.513997,0.06,0.38,0.06,0.013997
freecell.pddl.3p_1a_5d.0,pfile2,9,2,21,0.0625,0.756994,0.08,0.56,0.09,0.026994
freecell.pddl.3p_1a_5d.0,pfile3,9,1,56,0.015625,1.223,0.23,0.93,0.05,0.012997
freecell.pddl.3p_1a_5d.0,pfile3,9,2,30,0.0625,1.71599,0.29,1.33,0.07,0.025994
freecell.pddl.3p_1a_5d.0,pfile4,9,1,53,0.0078125,1.694,0.26,1.26,0.16,0.013997
freecell.pddl.3p_1a_5d.0,pfile4,9,2,49,0.03125,3.80799,0.61,2.89,0.28,0.027994
freecell.pddl.3p_1a_5d.0,pfile4,9,3,39,0.0625,12.701,2.22,9.75,0.69,0.040991
freecell.pddl.3p_1a_5d.0,pfile5,9,1,85,0.00390625,9.554,1.55,7.55,0.44,0.013997
freecell.pddl.3p_1a_5d.0,pfile5,9,2,74,0.0078125,17.028,2.93,13.26,0.81,0.027994
freecell.pddl.3p_1a_5d.0,pfile5,9,3,107,0.015625,26.802,4.69,20.89,1.18,0.041991
freecell.pddl.3p_1a_5d.0,pfile6,9,1,71,0.0078125,16.934,2.8,13.51,0.61,0.013997
freecell.pddl.3p_1a_5d.0,pfile6,9,2,67,0.015625,145.248,18.97,118.87,7.38,0.027994
freecell.pddl.3p_1a_5d.0,pfile6,9,3,68,0.03125,160.142,21.21,130.94,7.95,0.041992
freecell.pddl.3p_1a_5d.0,pfile7,9,1,108,0.00390625,27.984,4.36,22.71,0.9,0.013998
freecell.pddl.3p_1a_5d.0,pfile7,9,2,94,0.0078125,95.468,13.92,77.32,4.2,0.027995
freecell.pddl.3p_1a_5d.0,pfile7,9,3,222,0.015625,157.732,24.15,127.56,5.98,0.041992
freecell.pddl.3p_1a_5d.0,pfile7,9,4,133,0.03125,188.586,28.7,152.78,7.05,0.055989
freecell.pddl.3p_1a_5d.0,pfile8,9,1,122,0.0078125,61.484,10.42,49.5,1.55,0.013997
freecell.pddl.3p_1a_5d.0,pfile8,9,2,127,0.015625,194.668,31.29,156.11,7.24,0.027995
freecell.pddl.3p_1a_5d.0,pfile9,9,1,88,0.0078125,28.744,3.77,23.92,1.04,0.013998
freecell.pddl.3p_1a_5d.0,pfile9,9,2,106,0.015625,80.099,11.87,65.63,2.57,0.028995
freecell.pddl.3p_1a_5d.0,pfile9,9,3,129,0.03125,142.203,20.6,117.24,4.32,0.042993
freecell.pddl.3p_1a_5d.0,pfile9,9,4,100,0.0625,195.507,28.1,161.26,6.09,0.05699
freecell.pddl.3p_1a_5d.0,pfile10,9,1,150,0.0078125,106.384,15.24,88.19,2.94,0.013997
freecell.pddl.3p_2a_0d.0,pfile1,5,1,8,0.5,0.013997,0,0,0,0.013997
freecell.pddl.3p_2a_0d.0,pfile2,5,1,32,0.125,0.073997,0.01,0.05,0,0.013997
freecell.pddl.3p_2a_0d.0,pfile2,5,2,10,0.5,0.107994,0.01,0.07,0,0.027994
freecell.pddl.3p_2a_0d.0,pfile3,5,1,18,0.5,0.043997,0,0.02,0.01,0.013997
freecell.pddl.3p_2a_0d.0,pfile4,5,1,13,0.5,0.043997,0,0.02,0.01,0.013997
freecell.pddl.3p_2a_0d.0,pfile5,5,1,25,0.5,0.123997,0,0.1,0.01,0.013997
freecell.pddl.3p_2a_0d.0,pfile6,5,1,35,0.25,0.293997,0.05,0.21,0.02,0.013997
freecell.pddl.3p_2a_0d.0,pfile7,5,1,13,0.5,0.083997,0,0.06,0.01,0.013997
freecell.pddl.3p_2a_0d.0,pfile8,5,1,33,0.25,0.423997,0.04,0.35,0.02,0.013997
freecell.pddl.3p_2a_0d.0,pfile9,5,1,10,0.5,0.073997,0.01,0.04,0.01,0.013997
freecell.pddl.3p_2a_0d.0,pfile10,5,1,72,0.125,2.923,0.44,2.23,0.24,0.012997
freecell.pddl.3p_2a_0d.0,pfile10,5,2,20,0.5,3.12699,0.48,2.34,0.28,0.026994
freecell.pddl.3p_2a_1d.0,pfile1,6,1,6,0.5,0.013997,0,0,0,0.013997
freecell.pddl.3p_2a_1d.0,pfile2,6,1,6,0.25,0.023997,0,0.01,0,0.013997
freecell.pddl.3p_2a_1d.0,pfile3,6,1,10,0.25,0.113997,0.01,0.09,0,0.013997
freecell.pddl.3p_2a_1d.0,pfile4,6,1,6,0.25,0.022997,0,0.01,0,0.012997
freecell.pddl.3p_2a_1d.0,pfile5,6,1,4,0.25,0.013997,0,0,0,0.013997
freecell.pddl.3p_2a_1d.0,pfile7,6,1,4,0.25,0.022997,0.01,0,0,0.012997
freecell.pddl.3p_2a_1d.0,pfile8,6,1,6,0.25,1.194,0.33,0.85,0,0.013997
freecell.pddl.3p_2a_1d.0,pfile9,6,1,4,0.25,0.013997,0,0,0,0.013997
freecell.pddl.3p_2a_1d.0,pfile10,6,1,6,0.25,0.033997,0.01,0.01,0,0.013997
freecell.pddl.3p_2a_2d.0,pfile1,7,1,55,0.015625,0.173997,0,0.16,0,0.013997
freecell.pddl.3p_2a_2d.0,pfile1,7,2,9,0.0625,0.196994,0.01,0.16,0,0.026994
freecell.pddl.3p_2a_2d.0,pfile1,7,3,8,0.125,0.219991,0.01,0.17,0,0.039991
freecell.pddl.3p_2a_2d.0,pfile1,7,4,7,0.5,0.243988,0.01,0.17,0.01,0.053988
freecell.pddl.3p_2a_2d.0,pfile2,7,1,86,0.0078125,0.513997,0.1,0.36,0.04,0.013997
freecell.pddl.3p_2a_2d.0,pfile2,7,2,95,0.015625,1.21799,0.21,0.93,0.05,0.027994
freecell.pddl.3p_2a_2d.0,pfile2,7,3,6,0.5,1.25199,0.21,0.93,0.07,0.041991
freecell.pddl.3p_2a_2d.0,pfile3,7,1,48,0.0625,0.243997,0.05,0.16,0.02,0.013997
freecell.pddl.3p_2a_2d.0,pfile3,7,2,23,0.125,0.387994,0.07,0.24,0.05,0.027994
freecell.pddl.3p_2a_2d.0,pfile3,7,3,15,0.25,0.511991,0.07,0.35,0.05,0.041991
freecell.pddl.3p_2a_2d.0,pfile4,7,1,60,0.03125,0.733997,0.11,0.61,0,0.013997
freecell.pddl.3p_2a_2d.0,pfile4,7,2,16,0.125,1.09799,0.21,0.85,0.01,0.027994
freecell.pddl.3p_2a_2d.0,pfile4,7,3,9,0.5,1.18199,0.23,0.89,0.02,0.041991
freecell.pddl.3p_2a_2d.0,pfile5,7,1,211,0.0078125,10.694,1.65,8.65,0.38,0.013997
freecell.pddl.3p_2a_2d.0,pfile5,7,2,56,0.015625,11.927,1.9,9.54,0.46,0.026994
freecell.pddl.3p_2a_2d.0,pfile5,7,3,7,0.25,12.071,1.92,9.64,0.47,0.040991
freecell.pddl.3p_2a_2d.0,pfile5,7,4,7,0.5,12.155,1.95,9.68,0.47,0.054988
freecell.pddl.3p_2a_2d.0,pfile6,7,1,87,0.015625,1.864,0.38,1.25,0.22,0.013997
freecell.pddl.3p_2a_2d.0,pfile6,7,2,32,0.03125,3.23799,0.63,2.3,0.28,0.027994
freecell.pddl.3p_2a_2d.0,pfile6,7,3,35,0.0625,5.62099,1.12,4.01,0.45,0.040991
freecell.pddl.3p_2a_2d.0,pfile6,7,4,47,0.125,13.365,2.42,9.97,0.92,0.054988
freecell.pddl.3p_2a_2d.0,pfile6,7,5,19,0.25,14.848,2.63,11.11,1.04,0.067985
freecell.pddl.3p_2a_2d.0,pfile7,7,1,225,0.0078125,77.623,13.23,60.1,4.28,0.012997
freecell.pddl.3p_2a_2d.0,pfile7,7,2,173,0.015625,98.497,16.83,76.21,5.43,0.026994
freecell.pddl.3p_2a_2d.0,pfile7,7,3,8,0.25,98.78,16.9,76.4,5.44,0.039991
freecell.pddl.3p_2a_2d.0,pfile8,7,1,236,0.0078125,26.883,4.05,21.1,1.72,0.012997
freecell.pddl.3p_2a_2d.0,pfile8,7,2,105,0.03125,170.856,28.16,131.62,11.05,0.025994
freecell.pddl.3p_2a_2d.0,pfile9,7,1,104,0.03125,74.653,13.83,56.75,4.06,0.012997
freecell.pddl.3p_2a_2d.0,pfile9,7,2,19,0.046875,98.087,17.71,74.84,5.51,0.026994
freecell.pddl.3p_2a_2d.0,pfile9,7,3,80,0.0625,109.93,19.82,83.55,6.52,0.039991
freecell.pddl.3p_2a_2d.0,pfile10,7,1,65,0.0078125,12.014,1.87,9.17,0.96,0.013997
freecell.pddl.3p_2a_2d.0,pfile10,7,2,80,0.015625,25.517,4.15,19.37,1.97,0.026995
freecell.pddl.3p_2a_2d.0,pfile10,7,3,68,0.03125,40.681,6.87,30.78,2.99,0.040992
freecell.pddl.3p_2a_2d.0,pfile10,7,4,22,0.0625,44.424,7.5,33.6,3.27,0.053989
freecell.pddl.3p_2a_2d.0,pfile10,7,5,11,0.25,49.598,8.23,37.48,3.82,0.067986
freecell.pddl.3p_2a_3d.0,pfile1,8,1,9,0.5,0.022997,0,0.01,0,0.012997
freecell.pddl.3p_2a_3d.0,pfile1,8,2,11,1,0.042997,0,0.03,0,0.012997
freecell.pddl.3p_2a_3d.0,pfile2,8,1,17,0.0625,0.063997,0,0.04,0.01,0.013997
freecell.pddl.3p_2a_3d.0,pfile2,8,2,17,0.125,0.137994,0.01,0.08,0.02,0.027994
freecell.pddl.3p_2a_3d.0,pfile3,8,1,26,0.03125,0.103997,0.02,0.07,0,0.013997
freecell.pddl.3p_2a_3d.0,pfile3,8,2,39,0.125,0.347994,0.03,0.29,0,0.027994
freecell.pddl.3p_2a_3d.0,pfile3,8,3,24,0.25,44.351,1.06,41.89,1.36,0.040991
freecell.pddl.3p_2a_3d.0,pfile4,8,1,42,0.03125,0.363997,0.04,0.31,0,0.013997
freecell.pddl.3p_2a_3d.0,pfile4,8,2,71,0.0625,1.37699,0.15,1.19,0.01,0.026994
freecell.pddl.3p_2a_3d.0,pfile4,8,3,78,0.125,70.151,2.41,66.23,1.47,0.040991
freecell.pddl.3p_2a_3d.0,pfile5,8,1,73,0.03125,1.574,0.18,1.32,0.06,0.013997
freecell.pddl.3p_2a_3d.0,pfile5,8,2,80,0.125,3.45799,0.43,2.91,0.09,0.027994
freecell.pddl.3p_2a_3d.0,pfile6,8,1,70,0.03125,1.884,0.25,1.56,0.06,0.013997
freecell.pddl.3p_2a_3d.0,pfile6,8,2,72,0.125,4.35799,0.57,3.59,0.17,0.027994
freecell.pddl.3p_2a_3d.0,pfile6,8,3,52,0.25,12.222,1.76,10.03,0.39,0.041991
freecell.pddl.3p_2a_3d.0,pfile7,8,1,88,0.0078125,3.304,0.45,2.75,0.09,0.013997
freecell.pddl.3p_2a_3d.0,pfile7,8,2,92,0.015625,6.67799,1.05,5.44,0.16,0.027994
freecell.pddl.3p_2a_3d.0,pfile7,8,3,81,0.03125,9.49199,1.58,7.66,0.21,0.041991
freecell.pddl.3p_2a_3d.0,pfile8,8,1,96,0.03125,5.644,1.06,4.43,0.14,0.013997
freecell.pddl.3p_2a_3d.0,pfile8,8,2,116,0.0625,39.138,6.92,31.06,1.13,0.027994
freecell.pddl.3p_2a_3d.0,pfile9,8,1,134,0.0078125,8.554,1.51,6.8,0.23,0.013997
freecell.pddl.3p_2a_3d.0,pfile9,8,2,110,0.03125,22.198,3.61,17.86,0.7,0.027994
freecell.pddl.3p_2a_3d.0,pfile9,8,3,114,0.0625,28.803,4.57,23.34,0.85,0.042991
freecell.pddl.3p_2a_3d.0,pfile10,8,1,87,0.0078125,6.544,0.99,5.38,0.16,0.013997
freecell.pddl.3p_2a_3d.0,pfile10,8,2,128,0.015625,20.258,3.11,16.5,0.62,0.027994
freecell.pddl.3p_2a_3d.0,pfile10,8,3,135,0.03125,69.432,11.42,55.87,2.1,0.041991
freecell.pddl.3p_2a_4d.0,pfile1,9,1,8,0.5,0.013997,0,0,0,0.013997
freecell.pddl.3p_2a_4d.0,pfile2,9,1,14,0.125,0.033997,0,0.01,0.01,0.013997
freecell.pddl.3p_2a_4d.0,pfile2,9,2,13,0.25,0.127994,0.02,0.06,0.02,0.027994
freecell.pddl.3p_2a_4d.0,pfile2,9,3,13,0.5,0.160991,0.02,0.08,0.02,0.040991
freecell.pddl.3p_2a_4d.0,pfile3,9,1,22,0.0625,0.102998,0,0.09,0,0.012998
freecell.pddl.3p_2a_4d.0,pfile3,9,2,20,0.125,0.196995,0.02,0.14,0.01,0.026995
freecell.pddl.3p_2a_4d.0,pfile3,9,3,23,0.25,0.500992,0.07,0.36,0.03,0.040992
freecell.pddl.3p_2a_4d.0,pfile4,9,1,27,0.0625,0.183997,0.02,0.14,0.01,0.013997
freecell.pddl.3p_2a_4d.0,pfile4,9,2,28,0.125,0.397994,0.05,0.31,0.01,0.027994
freecell.pddl.3p_2a_4d.0,pfile4,9,3,31,0.25,0.741991,0.09,0.6,0.01,0.041991
freecell.pddl.3p_2a_4d.0,pfile5,9,1,38,0.03125,0.563997,0.12,0.43,0,0.013997
freecell.pddl.3p_2a_4d.0,pfile5,9,2,44,0.0625,1.51799,0.27,1.21,0.01,0.027994
freecell.pddl.3p_2a_4d.0,pfile6,9,1,48,0.0625,1.874,0.31,1.5,0.05,0.013997
freecell.pddl.3p_2a_4d.0,pfile6,9,2,49,0.125,3.64799,0.61,2.92,0.09,0.027994
freecell.pddl.3p_2a_4d.0,pfile7,9,1,39,0.0625,1.114,0.12,0.97,0.01,0.013997
freecell.pddl.3p_2a_4d.0,pfile8,9,1,67,0.015625,6.124,1.11,4.82,0.18,0.013997
freecell.pddl.3p_2a_4d.0,pfile8,9,2,71,0.03125,11.668,2.16,9.22,0.26,0.027994
freecell.pddl.3p_2a_4d.0,pfile8,9,3,53,0.0625,14.322,2.55,11.42,0.31,0.041991
freecell.pddl.3p_2a_4d.0,pfile9,9,1,50,0.03125,1.753,0.29,1.42,0.03,0.012997
freecell.pddl.3p_2a_4d.0,pfile9,9,2,48,0.0625,3.65699,0.59,2.96,0.08,0.026994
freecell.pddl.3p_2a_4d.0,pfile10,9,1,95,0.00390625,12.414,2.14,9.86,0.4,0.013997
freecell.pddl.3p_2a_4d.0,pfile10,9,2,68,0.0078125,18.828,3.28,14.94,0.58,0.027994
freecell.pddl.3p_2a_4d.0,pfile10,9,3,364,0.015625,214.172,32.07,178.01,4.05,0.041991
freecell.pddl.3p_2a_4d.0,pfile10,9,4,158,0.03125,239.106,36.26,198.15,4.64,0.055988
freecell.pddl.3p_2a_5d.0,pfile1,10,1,10,0.25,0.014997,0,0,0,0.014997
freecell.pddl.3p_2a_5d.0,pfile2,10,1,12,0.0625,0.023997,0,0.01,0,0.013997
freecell.pddl.3p_2a_5d.0,pfile2,10,2,16,0.125,0.057994,0,0.02,0.01,0.027994
freecell.pddl.3p_2a_5d.0,pfile2,10,3,13,0.25,0.090991,0,0.04,0.01,0.040991
freecell.pddl.3p_2a_5d.0,pfile3,10,1,14,0.125,0.043997,0,0.02,0.01,0.013997
freecell.pddl.3p_2a_5d.0,pfile3,10,2,22,0.25,0.107994,0.01,0.05,0.02,0.027994
freecell.pddl.3p_2a_5d.0,pfile4,10,1,50,0.015625,0.363997,0.08,0.25,0.02,0.013997
freecell.pddl.3p_2a_5d.0,pfile4,10,2,55,0.03125,0.707994,0.13,0.51,0.04,0.027994
freecell.pddl.3p_2a_5d.0,pfile4,10,3,39,0.0625,0.970991,0.15,0.7,0.08,0.040991
freecell.pddl.3p_2a_5d.0,pfile4,10,4,29,0.125,1.54499,0.19,1.22,0.08,0.054988
freecell.pddl.3p_2a_5d.0,pfile5,10,1,86,0.00390625,0.623997,0.06,0.49,0.06,0.013997
freecell.pddl.3p_2a_5d.0,pfile5,10,2,32,0.125,0.866994,0.11,0.67,0.06,0.026994
freecell.pddl.3p_2a_5d.0,pfile6,10,1,27,0.125,0.223997,0.01,0.19,0.01,0.013997
freecell.pddl.3p_2a_5d.0,pfile7,10,1,91,0.00390625,1.204,0.19,0.91,0.09,0.013997
freecell.pddl.3p_2a_5d.0,pfile7,10,2,45,0.015625,1.99699,0.25,1.61,0.11,0.026994
freecell.pddl.3p_2a_5d.0,pfile7,10,3,44,0.03125,2.81999,0.34,2.3,0.14,0.039991
freecell.pddl.3p_2a_5d.0,pfile7,10,4,103,0.0625,3.71399,0.42,3.07,0.17,0.053988
freecell.pddl.3p_2a_5d.0,pfile8,10,1,97,0.00390625,2.374,0.37,1.85,0.14,0.013997
freecell.pddl.3p_2a_5d.0,pfile8,10,2,35,0.03125,2.93799,0.44,2.33,0.14,0.027994
freecell.pddl.3p_2a_5d.0,pfile8,10,3,55,0.125,3.55199,0.54,2.77,0.2,0.041991
freecell.pddl.3p_2a_5d.0,pfile9,10,1,46,0.0078125,6.984,0.73,5.95,0.29,0.013997
freecell.pddl.3p_2a_5d.0,pfile9,10,2,48,0.015625,10.666,1.28,8.77,0.59,0.025995
freecell.pddl.3p_2a_5d.0,pfile9,10,3,39,0.03125,11.29,1.35,9.3,0.6,0.039992
freecell.pddl.3p_2a_5d.0,pfile10,10,1,46,0.03125,1.843,0.17,1.58,0.08,0.012997
freecell.pddl.3p_3a_0d.0,pfile1,6,1,8,0.5,0.013997,0,0,0,0.013997
freecell.pddl.3p_3a_0d.0,pfile2,6,1,12,0.25,0.023997,0,0.01,0,0.013997
freecell.pddl.3p_3a_0d.0,pfile3,6,1,11,0.0625,0.043997,0,0.01,0.02,0.013997
freecell.pddl.3p_3a_0d.0,pfile3,6,2,11,0.125,0.077994,0.01,0.02,0.02,0.027994
freecell.pddl.3p_3a_0d.0,pfile4,6,1,25,0.0625,2.324,0.23,1.91,0.17,0.013997
freecell.pddl.3p_3a_0d.0,pfile5,6,1,26,0.03125,0.183997,0.04,0.11,0.02,0.013997
freecell.pddl.3p_3a_0d.0,pfile5,6,2,91,0.0625,1.03699,0.16,0.78,0.07,0.026994
freecell.pddl.3p_3a_0d.0,pfile6,6,1,37,0.03125,0.363997,0.03,0.31,0.01,0.013997
freecell.pddl.3p_3a_0d.0,pfile6,6,2,16,0.0625,0.486994,0.03,0.41,0.02,0.026994
freecell.pddl.3p_3a_0d.0,pfile7,6,1,82,0.03125,0.933997,0.14,0.7,0.08,0.013997
freecell.pddl.3p_3a_0d.0,pfile7,6,2,124,0.0625,6.13799,0.66,5.12,0.33,0.027994
freecell.pddl.3p_3a_0d.0,pfile8,6,1,63,0.0625,1.173,0.14,0.9,0.12,0.012997
freecell.pddl.3p_3a_0d.0,pfile9,6,1,130,0.03125,2.644,0.32,2.07,0.24,0.013997
freecell.pddl.3p_3a_0d.0,pfile9,6,2,73,0.0625,3.94799,0.51,3.02,0.39,0.027994
freecell.pddl.3p_3a_0d.0,pfile9,6,3,26,0.125,7.43199,0.95,5.79,0.65,0.041991
freecell.pddl.3p_3a_0d.0,pfile10,6,1,117,0.03125,3.353,0.37,2.71,0.26,0.012997
freecell.pddl.3p_3a_0d.0,pfile10,6,2,77,0.0625,5.01699,0.59,4.01,0.39,0.026994
freecell.pddl.3p_3a_0d.0,pfile10,6,3,20,0.5,10.101,1.15,8.06,0.85,0.040991
freecell.pddl.3p_3a_1d.0,pfile1,7,1,12,0.5,0.013997,0,0,0,0.013997
freecell.pddl.3p_3a_1d.0,pfile2,7,1,19,0.125,0.053997,0.04,0,0,0.013997
freecell.pddl.3p_3a_1d.0,pfile3,7,1,24,0.125,0.123997,0,0.11,0,0.013997
freecell.pddl.3p_3a_1d.0,pfile4,7,1,38,0.0625,0.303997,0.02,0.27,0,0.013997
freecell.pddl.3p_3a_1d.0,pfile5,7,1,50,0.0625,0.593997,0.06,0.51,0.01,0.013997
freecell.pddl.3p_3a_1d.0,pfile6,7,1,66,0.0625,1.664,0.22,1.43,0,0.013997
freecell.pddl.3p_3a_1d.0,pfile7,7,1,149,0.0625,5.934,0.93,4.84,0.15,0.013997
freecell.pddl.3p_3a_1d.0,pfile8,7,1,264,0.0625,25.113,4.91,19.68,0.51,0.012997
freecell.pddl.3p_3a_1d.0,pfile9,7,1,115,0.0625,51.164,8.72,40.62,1.81,0.013997
freecell.pddl.3p_3a_1d.0,pfile10,7,1,235,0.0625,23.004,3.86,18.46,0.67,0.013997
freecell.pddl.3p_3a_2d.0,pfile1,8,1,8,0.0625,0.013997,0,0,0,0.013997
freecell.pddl.3p_3a_2d.0,pfile1,8,2,9,0.125,0.037994,0,0.01,0,0.027994
freecell.pddl.3p_3a_2d.0,pfile1,8,3,13,0.25,0.061991,0,0.02,0,0.041991
freecell.pddl.3p_3a_2d.0,pfile2,8,1,27,0.03125,0.062997,0,0.04,0.01,0.012997
freecell.pddl.3p_3a_2d.0,pfile2,8,2,13,0.0625,0.265994,0.04,0.17,0.03,0.025994
freecell.pddl.3p_3a_2d.0,pfile3,8,1,40,0.015625,0.123997,0.02,0.08,0.01,0.013997
freecell.pddl.3p_3a_2d.0,pfile3,8,2,55,0.03125,0.287994,0.03,0.2,0.03,0.027994
freecell.pddl.3p_3a_2d.0,pfile4,8,1,104,0.0078125,0.462998,0.06,0.36,0.03,0.012998
freecell.pddl.3p_3a_2d.0,pfile4,8,2,51,0.03125,2.71699,0.18,2.27,0.24,0.026995
freecell.pddl.3p_3a_2d.0,pfile5,8,1,104,0.015625,3.464,0.24,2.98,0.23,0.013997
freecell.pddl.3p_3a_2d.0,pfile6,8,1,113,0.0078125,1.234,0.14,0.99,0.09,0.013997
freecell.pddl.3p_3a_2d.0,pfile6,8,2,157,0.015625,5.10599,0.35,4.32,0.41,0.025995
freecell.pddl.3p_3a_2d.0,pfile7,8,1,121,0.0078125,0.963997,0.07,0.78,0.1,0.013997
freecell.pddl.3p_3a_2d.0,pfile8,8,1,167,0.0078125,21.964,1.58,18.55,1.82,0.013997
freecell.pddl.3p_3a_2d.0,pfile9,8,1,161,0.0078125,2.663,0.19,2.27,0.19,0.012998
freecell.pddl.3p_3a_2d.0,pfile9,8,2,66,0.03125,3.78699,0.29,3.2,0.27,0.026995
freecell.pddl.3p_3a_2d.0,pfile10,8,1,216,0.0078125,5.263,0.26,4.61,0.38,0.012997
freecell.pddl.3p_3a_2d.0,pfile10,8,2,132,0.03125,9.53599,0.68,8.14,0.69,0.025994
freecell.pddl.3p_3a_3d.0,pfile1,9,1,10,0.0625,0.013997,0,0,0,0.013997
freecell.pddl.3p_3a_3d.0,pfile1,9,2,9,0.125,0.037994,0,0.01,0,0.027994
freecell.pddl.3p_3a_3d.0,pfile1,9,3,9,0.25,0.051991,0,0.01,0,0.041991
freecell.pddl.3p_3a_3d.0,pfile2,9,1,15,0.25,0.023997,0,0.01,0,0.013997
freecell.pddl.3p_3a_3d.0,pfile3,9,1,24,0.125,0.093997,0.01,0.07,0,0.013997
freecell.pddl.3p_3a_3d.0,pfile3,9,2,20,0.25,0.176994,0.01,0.14,0,0.026994
freecell.pddl.3p_3a_3d.0,pfile4,9,1,46,0.0078125,0.403997,0.05,0.32,0.02,0.013997
freecell.pddl.3p_3a_3d.0,pfile4,9,2,32,0.0625,0.657994,0.1,0.5,0.03,0.027994
freecell.pddl.3p_3a_3d.0,pfile4,9,3,31,0.125,7.11199,0.68,6.13,0.26,0.041991
freecell.pddl.3p_3a_3d.0,pfile5,9,1,43,0.015625,0.612998,0.1,0.46,0.04,0.012998
freecell.pddl.3p_3a_3d.0,pfile5,9,2,60,0.03125,1.557,0.28,1.19,0.06,0.026995
freecell.pddl.3p_3a_3d.0,pfile6,9,1,133,0.0078125,5.493,0.93,4.43,0.12,0.012997
freecell.pddl.3p_3a_3d.0,pfile6,9,2,50,0.03125,6.91699,1.17,5.52,0.2,0.026994
freecell.pddl.3p_3a_3d.0,pfile6,9,3,73,0.0625,12.15,2.15,9.56,0.4,0.039991
freecell.pddl.3p_3a_3d.0,pfile6,9,4,58,0.125,13.964,2.49,10.95,0.47,0.053988
freecell.pddl.3p_3a_3d.0,pfile7,9,1,63,0.015625,1.654,0.29,1.3,0.05,0.013997
freecell.pddl.3p_3a_3d.0,pfile8,9,1,74,0.0078125,3.013,0.54,2.35,0.11,0.012997
freecell.pddl.3p_3a_3d.0,pfile8,9,2,62,0.0625,36.897,7.04,28.94,0.89,0.026994
freecell.pddl.3p_3a_3d.0,pfile9,9,1,70,0.0078125,2.694,0.39,2.2,0.09,0.013997
freecell.pddl.3p_3a_3d.0,pfile9,9,2,65,0.0625,21.087,3.7,16.92,0.44,0.026994
freecell.pddl.3p_3a_3d.0,pfile10,9,1,157,0.0078125,14.164,2.4,11.4,0.35,0.013997
freecell.pddl.3p_3a_3d.0,pfile10,9,2,209,0.015625,97.507,17.33,77.53,2.62,0.026995
freecell.pddl.3p_3a_4d.0,pfile1,10,1,6,0.25,0.023997,0,0.01,0,0.013997
freecell.pddl.3p_3a_4d.0,pfile2,10,1,7,0.5,0.023997,0,0.01,0,0.013997
freecell.pddl.3p_3a_4d.0,pfile3,10,1,12,0.0625,0.083997,0.02,0.05,0,0.013997
freecell.pddl.3p_3a_4d.0,pfile3,10,2,12,0.125,0.157994,0.05,0.07,0.01,0.027994
freecell.pddl.3p_3a_4d.0,pfile3,10,3,12,0.25,0.240991,0.06,0.1,0.04,0.040991
freecell.pddl.3p_3a_4d.0,pfile4,10,1,9,0.25,0.063997,0.01,0.04,0,0.013997
freecell.pddl.3p_3a_4d.0,pfile4,10,2,9,0.5,0.477994,0.12,0.28,0.05,0.027994
freecell.pddl.3p_3a_4d.0,pfile5,10,1,7,0.5,0.102997,0.01,0.08,0,0.012997
freecell.pddl.3p_3a_4d.0,pfile6,10,1,35,0.00390625,2.814,0.25,2.24,0.31,0.013997
freecell.pddl.3p_3a_4d.0,pfile6,10,2,18,0.0625,3.69799,0.37,2.91,0.39,0.027994
freecell.pddl.3p_3a_4d.0,pfile6,10,3,18,0.125,21.802,1.65,18.18,1.93,0.041991
freecell.pddl.3p_3a_4d.0,pfile7,10,1,8,0.5,0.293997,0.07,0.2,0.01,0.013997
freecell.pddl.3p_3a_4d.0,pfile8,10,1,47,0.125,4.614,0.45,3.67,0.48,0.013997
freecell.pddl.3p_3a_4d.0,pfile9,10,1,5,0.5,0.182997,0.03,0.13,0.01,0.012997
freecell.pddl.3p_3a_4d.0,pfile10,10,1,11,0.25,0.743997,0.13,0.52,0.08,0.013997
freecell.pddl.3p_3a_4d.0,pfile10,10,2,11,0.5,7.87899,1.39,6.09,0.37,0.028994
