#SEARCH,PARAMETERS:,,,,,,,,,
#Max,restart:,5,,,,,,,,
#Max,iterations:,5,,,,,,,,
#Initial,depth,bound:,10,,,,,,,
#Probes,at,depth:,60,,,,,,,
#Neighborhood,size:,5,,,,,,,,
#Initial,fail,bound:,32,,,,,,,
#Min,heuristic,bias:,0.5,,,,,,,
#Max,heuristic,bias:,1.5,,,,,,,
#,,,,,,,,,,
#RELAXED,PLAN,PARAMETERS:,,,,,,,,
#ignore_poss_del_in_rp:,1,,,,,,,,,
#use_lower_bound_in_rp:,0,,,,,,,,,
#use_upper_bound_in_rp:,1,,,,,,,,,
#use_robustness_threshold:,1,,,,,,,,,
#clauses_from_rpg_for_false_preconditions:,1,,,,,,,,,
#current_actions_affect_candidate_action:,1,,,,,,,,,
#candidate_actions_affect_current_actions:,1,,,,,,,,,
#,,,,,,,,,,
domain,problem,inc_amount,plan_id,plan_length,plan_robustness,total_time,search_time,rp_time,clause_time,wmc_time
driverlog.pddl.3p_5a_0d.0,pfile4,8,1,22,0.015625,0.363997,0.01,0.34,0,0.013997
driverlog.pddl.3p_5a_0d.0,pfile5,8,1,19,0.015625,0.313997,0.02,0.28,0,0.013997
driverlog.pddl.3p_5a_0d.0,pfile6,8,1,16,0.015625,0.273997,0,0.26,0,0.013997
driverlog.pddl.3p_5a_0d.0,pfile7,8,1,18,0.015625,0.382998,0.02,0.35,0,0.012998
driverlog.pddl.3p_5a_0d.0,pfile8,8,1,21,0.03125,0.493997,0.01,0.47,0,0.013997
driverlog.pddl.3p_5a_0d.0,pfile9,8,1,23,0.015625,1.324,0.04,1.25,0.02,0.013997
driverlog.pddl.3p_5a_0d.0,pfile10,8,1,28,0.0078125,1.603,0.06,1.51,0.02,0.012997
driverlog.pddl.3p_5a_0d.0,pfile10,8,2,23,0.015625,2.72699,0.11,2.56,0.03,0.026994
driverlog.pddl.3p_5a_1d.0,pfile1,9,1,8,0.0625,0.023997,0,0.01,0,0.013997
driverlog.pddl.3p_5a_1d.0,pfile2,9,1,18,0.0078125,0.263997,0.01,0.23,0.01,0.013997
driverlog.pddl.3p_5a_1d.0,pfile3,9,1,11,0.015625,0.063997,0,0.05,0,0.013997
driverlog.pddl.3p_5a_1d.0,pfile4,9,1,14,0.0078125,0.143997,0.02,0.11,0,0.013997
driverlog.pddl.3p_5a_1d.0,pfile5,9,1,16,0.0078125,0.203997,0,0.19,0,0.013997
driverlog.pddl.3p_5a_1d.0,pfile6,9,1,11,0.0078125,0.083997,0,0.07,0,0.013997
driverlog.pddl.3p_5a_1d.0,pfile7,9,1,12,0.0078125,0.083997,0,0.06,0.01,0.013997
driverlog.pddl.3p_5a_1d.0,pfile8,9,1,17,0.015625,0.203997,0,0.19,0,0.013997
driverlog.pddl.3p_5a_1d.0,pfile9,9,1,79,0.0078125,16.834,0.28,16.34,0.2,0.013997
driverlog.pddl.3p_5a_1d.0,pfile10,9,1,16,0.015625,0.343997,0.01,0.32,0,0.013997
driverlog.pddl.3p_5a_2d.0,pfile1,10,1,8,0.125,0.023997,0,0.01,0,0.013997
driverlog.pddl.3p_5a_2d.0,pfile2,10,1,17,0.00390625,0.193997,0.01,0.17,0,0.013997
driverlog.pddl.3p_5a_2d.0,pfile2,10,2,18,0.0078125,0.537994,0.05,0.46,0,0.027994
driverlog.pddl.3p_5a_2d.0,pfile3,10,1,11,0.0078125,0.043997,0,0.03,0,0.013997
driverlog.pddl.3p_5a_2d.0,pfile4,10,1,15,0.00390625,0.193997,0.01,0.17,0,0.013997
driverlog.pddl.3p_5a_2d.0,pfile4,10,2,14,0.015625,2.10799,0.09,1.97,0.02,0.027994
driverlog.pddl.3p_5a_2d.0,pfile5,10,1,16,0.00390625,0.213997,0,0.2,0,0.013997
driverlog.pddl.3p_5a_2d.0,pfile6,10,1,11,0.00390625,0.083997,0,0.07,0,0.013997
driverlog.pddl.3p_5a_2d.0,pfile6,10,2,13,0.0078125,0.237994,0.02,0.19,0,0.027994
driverlog.pddl.3p_5a_2d.0,pfile7,10,1,18,0.0078125,0.343997,0.01,0.32,0,0.013997
driverlog.pddl.3p_5a_2d.0,pfile8,10,1,17,0.0078125,0.262998,0.01,0.24,0,0.012998
driverlog.pddl.3p_5a_2d.0,pfile9,10,1,23,0.00390625,0.963997,0.02,0.91,0.02,0.013997
driverlog.pddl.3p_5a_2d.0,pfile9,10,2,21,0.0078125,2.38799,0.1,2.17,0.09,0.027994
driverlog.pddl.3p_5a_2d.0,pfile10,10,1,19,0.0078125,0.703997,0.05,0.62,0.02,0.013997
driverlog.pddl.3p_5a_2d.0,pfile10,10,2,22,0.015625,12.076,0.74,10.71,0.6,0.025995
driverlog.pddl.3p_5a_3d.0,pfile1,11,1,4,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.3p_5a_3d.0,pfile2,11,1,9,0.00390625,0.052998,0.01,0.03,0,0.012998
driverlog.pddl.3p_5a_3d.0,pfile3,11,1,4,0.03125,0.013997,0,0,0,0.013997
driverlog.pddl.3p_5a_3d.0,pfile5,11,1,10,0.00390625,0.053997,0,0.04,0,0.013997
driverlog.pddl.3p_5a_3d.0,pfile6,11,1,7,0.00390625,0.043997,0.01,0.02,0,0.013997
driverlog.pddl.3p_5a_3d.0,pfile7,11,1,10,0.00390625,0.113997,0,0.1,0,0.013997
driverlog.pddl.3p_5a_3d.0,pfile8,11,1,9,0.015625,0.063997,0,0.05,0,0.013997
driverlog.pddl.3p_5a_4d.0,pfile1,12,1,5,0.03125,0.023997,0,0.01,0,0.013997
driverlog.pddl.3p_5a_4d.0,pfile2,12,1,15,0.0078125,0.143997,0.01,0.12,0,0.013997
driverlog.pddl.3p_5a_4d.0,pfile3,12,1,15,0.015625,0.143997,0.01,0.12,0,0.013997
driverlog.pddl.3p_5a_4d.0,pfile4,12,1,22,0.00585938,0.413997,0,0.4,0,0.013997
driverlog.pddl.3p_5a_4d.0,pfile4,12,2,23,0.0078125,0.826995,0.02,0.78,0,0.026995
driverlog.pddl.3p_5a_4d.0,pfile5,12,1,21,0.0078125,0.322998,0.01,0.3,0,0.012998
driverlog.pddl.3p_5a_4d.0,pfile6,12,1,10,0.0078125,0.113997,0.01,0.09,0,0.013997
driverlog.pddl.3p_5a_4d.0,pfile6,12,2,12,0.015625,0.886994,0.06,0.79,0.01,0.026994
driverlog.pddl.3p_5a_4d.0,pfile7,12,1,17,0.015625,0.223997,0.02,0.19,0,0.013997
driverlog.pddl.3p_5a_4d.0,pfile8,12,1,28,0.0078125,0.643997,0.01,0.62,0,0.013997
driverlog.pddl.3p_5a_4d.0,pfile9,12,1,34,0.00390625,1.214,0.06,1.13,0.01,0.013997
driverlog.pddl.3p_5a_4d.0,pfile9,12,2,31,0.015625,2.08799,0.08,1.97,0.01,0.027994
driverlog.pddl.3p_5a_4d.0,pfile10,12,1,42,0.00585938,4.144,0.09,4.04,0,0.013997
driverlog.pddl.3p_5a_4d.0,pfile10,12,2,35,0.015625,6.99699,0.13,6.83,0.01,0.026995
driverlog.pddl.3p_5a_5d.0,pfile1,13,1,8,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.3p_5a_5d.0,pfile2,13,1,15,0.00390625,0.103997,0,0.09,0,0.013997
driverlog.pddl.3p_5a_5d.0,pfile2,13,2,26,0.015625,0.936995,0.03,0.87,0.01,0.026995
driverlog.pddl.3p_5a_5d.0,pfile3,13,1,11,0.015625,0.043997,0,0.03,0,0.013997
driverlog.pddl.3p_5a_5d.0,pfile4,13,1,15,0.0078125,0.083997,0.01,0.06,0,0.013997
driverlog.pddl.3p_5a_5d.0,pfile5,13,1,16,0.0078125,0.113997,0,0.1,0,0.013997
driverlog.pddl.3p_5a_5d.0,pfile6,13,1,10,0.015625,0.043997,0,0.03,0,0.013997
driverlog.pddl.3p_5a_5d.0,pfile7,13,1,15,0.00390625,0.152998,0.01,0.13,0,0.012998
driverlog.pddl.3p_5a_5d.0,pfile7,13,2,13,0.0078125,0.484996,0.05,0.41,0,0.024996
driverlog.pddl.3p_5a_5d.0,pfile7,13,3,17,0.015625,0.968993,0.07,0.84,0.02,0.038993
driverlog.pddl.3p_5a_5d.0,pfile8,13,1,16,0.015625,0.123997,0,0.11,0,0.013997
driverlog.pddl.3p_5a_5d.0,pfile9,13,1,24,0.00390625,0.553997,0.03,0.51,0,0.013997
driverlog.pddl.3p_5a_5d.0,pfile10,13,1,17,0.0078125,0.163997,0.02,0.13,0,0.013997
driverlog.pddl.4p_0a_0d.0,pfile1,4,1,8,1,0,0,0,0,0
driverlog.pddl.4p_0a_0d.0,pfile2,4,1,17,0.5,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_0a_0d.0,pfile3,4,1,11,0.5,0.013997,0,0,0,0.013997
driverlog.pddl.4p_0a_0d.0,pfile4,4,1,24,0.5,0.043997,0,0.03,0,0.013997
driverlog.pddl.4p_0a_0d.0,pfile5,4,1,17,0.5,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_0a_0d.0,pfile6,4,1,12,0.5,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_0a_0d.0,pfile7,4,1,17,0.5,0.043997,0,0.03,0,0.013997
driverlog.pddl.4p_0a_0d.0,pfile8,4,1,22,0.5,0.073997,0,0.06,0,0.013997
driverlog.pddl.4p_0a_0d.0,pfile9,4,1,24,0.5,0.093997,0.01,0.07,0,0.013997
driverlog.pddl.4p_0a_0d.0,pfile10,4,1,16,0.5,0.033997,0.01,0.01,0,0.013997
driverlog.pddl.4p_0a_1d.0,pfile1,5,1,6,0.25,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_0a_1d.0,pfile2,5,1,15,0.0625,0.053997,0,0.04,0,0.013997
driverlog.pddl.4p_0a_1d.0,pfile3,5,1,8,0.125,0.012997,0,0,0,0.012997
driverlog.pddl.4p_0a_1d.0,pfile4,5,1,21,0.0625,0.203997,0.02,0.17,0,0.013997
driverlog.pddl.4p_0a_1d.0,pfile5,5,1,17,0.0625,0.093997,0,0.08,0,0.013997
driverlog.pddl.4p_0a_1d.0,pfile6,5,1,11,0.125,0.043997,0.01,0.02,0,0.013997
driverlog.pddl.4p_0a_1d.0,pfile7,5,1,15,0.0625,0.093997,0,0.08,0,0.013997
driverlog.pddl.4p_0a_1d.0,pfile8,5,1,20,0.125,0.113997,0,0.1,0,0.013997
driverlog.pddl.4p_0a_1d.0,pfile9,5,1,19,0.0625,0.183997,0,0.16,0.01,0.013997
driverlog.pddl.4p_0a_1d.0,pfile10,5,1,16,0.0625,0.093997,0,0.08,0,0.013997
driverlog.pddl.4p_0a_2d.0,pfile1,6,1,4,0.5,0.013997,0,0,0,0.013997
driverlog.pddl.4p_0a_2d.0,pfile2,6,1,15,0.0625,0.053997,0,0.04,0,0.013997
driverlog.pddl.4p_0a_2d.0,pfile3,6,1,10,0.125,0.023997,0.01,0,0,0.013997
driverlog.pddl.4p_0a_2d.0,pfile4,6,1,11,0.125,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_0a_2d.0,pfile5,6,1,15,0.0625,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_0a_2d.0,pfile6,6,1,10,0.125,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_0a_2d.0,pfile7,6,1,11,0.125,0.043997,0,0.03,0,0.013997
driverlog.pddl.4p_0a_2d.0,pfile8,6,1,19,0.125,0.103997,0.01,0.08,0,0.013997
driverlog.pddl.4p_0a_2d.0,pfile9,6,1,30,0.0625,0.603997,0.01,0.56,0.02,0.013997
driverlog.pddl.4p_0a_2d.0,pfile10,6,1,18,0.125,0.173997,0.02,0.14,0,0.013997
driverlog.pddl.4p_0a_3d.0,pfile1,7,1,4,0.5,0.013997,0,0,0,0.013997
driverlog.pddl.4p_0a_3d.0,pfile2,7,1,61,0.03125,0.393997,0.01,0.37,0,0.013997
driverlog.pddl.4p_0a_3d.0,pfile3,7,1,13,0.125,0.033997,0,0.01,0.01,0.013997
driverlog.pddl.4p_0a_3d.0,pfile4,7,1,21,0.0625,0.113997,0,0.1,0,0.013997
driverlog.pddl.4p_0a_3d.0,pfile5,7,1,17,0.0625,0.053997,0.01,0.03,0,0.013997
driverlog.pddl.4p_0a_3d.0,pfile6,7,1,11,0.0625,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_0a_3d.0,pfile7,7,1,17,0.125,0.113997,0.01,0.09,0,0.013997
driverlog.pddl.4p_0a_3d.0,pfile8,7,1,42,0.03125,0.463997,0.04,0.41,0,0.013997
driverlog.pddl.4p_0a_3d.0,pfile9,7,1,179,0.03125,20.374,0.24,20.09,0.03,0.013997
driverlog.pddl.4p_0a_3d.0,pfile10,7,1,88,0.03125,2.764,0.07,2.65,0.03,0.013997
driverlog.pddl.4p_0a_3d.0,pfile10,7,2,28,0.0625,6.34799,0.28,5.98,0.06,0.027994
driverlog.pddl.4p_0a_4d.0,pfile1,8,1,4,0.5,0.013997,0,0,0,0.013997
driverlog.pddl.4p_0a_4d.0,pfile2,8,1,12,0.0625,0.043997,0,0.03,0,0.013997
driverlog.pddl.4p_0a_4d.0,pfile3,8,1,5,0.5,0.013997,0,0,0,0.013997
driverlog.pddl.4p_0a_4d.0,pfile4,8,1,10,0.125,0.043997,0.01,0.02,0,0.013997
driverlog.pddl.4p_0a_4d.0,pfile5,8,1,11,0.125,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_0a_4d.0,pfile6,8,1,9,0.125,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_0a_4d.0,pfile7,8,1,10,0.125,0.043997,0,0.03,0,0.013997
driverlog.pddl.4p_0a_4d.0,pfile8,8,1,9,0.0625,0.041998,0,0.03,0,0.011998
driverlog.pddl.4p_0a_4d.0,pfile9,8,1,14,0.0625,0.143997,0,0.13,0,0.013997
driverlog.pddl.4p_0a_4d.0,pfile10,8,1,11,0.125,0.102998,0,0.09,0,0.012998
driverlog.pddl.4p_0a_5d.0,pfile1,9,1,4,0.125,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_0a_5d.0,pfile3,9,1,12,0.125,0.053997,0.01,0.03,0,0.013997
driverlog.pddl.4p_0a_5d.0,pfile4,9,1,19,0.03125,23.864,0.12,23.7,0.03,0.013997
driverlog.pddl.4p_0a_5d.0,pfile5,9,1,19,0.125,0.143997,0.01,0.12,0,0.013997
driverlog.pddl.4p_0a_5d.0,pfile6,9,1,9,0.0625,0.043997,0,0.03,0,0.013997
driverlog.pddl.4p_0a_5d.0,pfile7,9,1,14,0.0625,0.103997,0.01,0.08,0,0.013997
driverlog.pddl.4p_0a_5d.0,pfile8,9,1,27,0.125,0.393997,0.02,0.35,0.01,0.013997
driverlog.pddl.4p_0a_5d.0,pfile9,9,1,20,0.0625,0.633997,0.08,0.54,0,0.013997
driverlog.pddl.4p_0a_5d.0,pfile10,9,1,21,0.25,0.573997,0.01,0.54,0.01,0.013997
driverlog.pddl.4p_1a_0d.0,pfile1,5,1,4,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.4p_1a_0d.0,pfile2,5,1,17,0.125,0.073997,0,0.06,0,0.013997
driverlog.pddl.4p_1a_0d.0,pfile3,5,1,10,0.125,0.032997,0.01,0.01,0,0.012997
driverlog.pddl.4p_1a_0d.0,pfile4,5,1,13,0.125,0.073997,0.01,0.05,0,0.013997
driverlog.pddl.4p_1a_0d.0,pfile5,5,1,16,0.125,0.073997,0.01,0.05,0,0.013997
driverlog.pddl.4p_1a_0d.0,pfile6,5,1,10,0.125,0.042998,0,0.03,0,0.012998
driverlog.pddl.4p_1a_0d.0,pfile7,5,1,13,0.125,0.073997,0,0.06,0,0.013997
driverlog.pddl.4p_1a_0d.0,pfile8,5,1,19,0.25,0.131998,0,0.12,0,0.011998
driverlog.pddl.4p_1a_0d.0,pfile9,5,1,29,0.125,0.463997,0,0.43,0.02,0.013997
driverlog.pddl.4p_1a_0d.0,pfile10,5,1,16,0.25,0.193997,0,0.18,0,0.013997
driverlog.pddl.4p_1a_1d.0,pfile1,6,1,4,0.5,0.013997,0,0,0,0.013997
driverlog.pddl.4p_1a_1d.0,pfile2,6,1,16,0.125,0.043997,0,0.03,0,0.013997
driverlog.pddl.4p_1a_1d.0,pfile3,6,1,11,0.125,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_1a_1d.0,pfile4,6,1,17,0.125,0.063997,0,0.05,0,0.013997
driverlog.pddl.4p_1a_1d.0,pfile5,6,1,16,0.0625,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_1a_1d.0,pfile6,6,1,11,0.25,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_1a_1d.0,pfile7,6,1,18,0.0625,0.093997,0.01,0.07,0,0.013997
driverlog.pddl.4p_1a_1d.0,pfile8,6,1,18,0.0625,0.083997,0.01,0.06,0,0.013997
driverlog.pddl.4p_1a_1d.0,pfile9,6,1,18,0.0625,0.073997,0,0.06,0,0.013997
driverlog.pddl.4p_1a_1d.0,pfile10,6,1,16,0.125,0.073997,0.01,0.05,0,0.013997
driverlog.pddl.4p_1a_2d.0,pfile1,7,1,2,0.25,0.012997,0,0,0,0.012997
driverlog.pddl.4p_1a_2d.0,pfile2,7,1,10,0.125,0.053997,0,0.04,0,0.013997
driverlog.pddl.4p_1a_2d.0,pfile3,7,1,9,0.125,0.043997,0,0.03,0,0.013997
driverlog.pddl.4p_1a_2d.0,pfile4,7,1,11,0.125,0.103997,0.01,0.08,0,0.013997
driverlog.pddl.4p_1a_2d.0,pfile5,7,1,12,0.125,0.063997,0,0.05,0,0.013997
driverlog.pddl.4p_1a_2d.0,pfile6,7,1,6,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.4p_1a_2d.0,pfile7,7,1,10,0.125,0.043997,0,0.03,0,0.013997
driverlog.pddl.4p_1a_2d.0,pfile8,7,1,13,0.25,0.063997,0.01,0.04,0,0.013997
driverlog.pddl.4p_1a_2d.0,pfile9,7,1,13,0.125,0.152998,0.01,0.13,0,0.012998
driverlog.pddl.4p_1a_2d.0,pfile10,7,1,12,0.125,0.122998,0,0.11,0,0.012998
driverlog.pddl.4p_1a_3d.0,pfile1,8,1,3,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.4p_1a_3d.0,pfile2,8,1,13,0.03125,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_1a_3d.0,pfile3,8,1,7,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.4p_1a_3d.0,pfile4,8,1,10,0.0625,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_1a_3d.0,pfile5,8,1,14,0.015625,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_1a_3d.0,pfile6,8,1,8,0.09375,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_1a_3d.0,pfile7,8,1,13,0.03125,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_1a_3d.0,pfile7,8,2,13,0.0625,0.117994,0,0.09,0,0.027994
driverlog.pddl.4p_1a_3d.0,pfile8,8,1,18,0.015625,0.113997,0.01,0.09,0,0.013997
driverlog.pddl.4p_1a_3d.0,pfile8,8,2,17,0.03125,0.215995,0.02,0.17,0,0.025995
driverlog.pddl.4p_1a_3d.0,pfile9,8,1,13,0.015625,0.052998,0,0.04,0,0.012998
driverlog.pddl.4p_1a_3d.0,pfile9,8,2,13,0.03125,0.116995,0.01,0.08,0,0.026995
driverlog.pddl.4p_1a_3d.0,pfile9,8,3,14,0.0625,0.230992,0.03,0.16,0,0.040992
driverlog.pddl.4p_1a_3d.0,pfile10,8,1,14,0.03125,0.053997,0,0.04,0,0.013997
driverlog.pddl.4p_1a_3d.0,pfile10,8,2,15,0.0625,0.197994,0,0.17,0,0.027994
driverlog.pddl.4p_1a_4d.0,pfile1,9,1,4,0.125,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_1a_4d.0,pfile2,9,1,15,0.015625,0.103997,0,0.09,0,0.013997
driverlog.pddl.4p_1a_4d.0,pfile2,9,2,14,0.03125,0.195995,0,0.17,0,0.025995
driverlog.pddl.4p_1a_4d.0,pfile3,9,1,7,0.0625,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_1a_4d.0,pfile4,9,1,11,0.015625,0.083997,0.01,0.06,0,0.013997
driverlog.pddl.4p_1a_4d.0,pfile4,9,2,11,0.03125,0.197994,0.01,0.16,0,0.027994
driverlog.pddl.4p_1a_4d.0,pfile5,9,1,18,0.015625,0.243997,0,0.23,0,0.013997
driverlog.pddl.4p_1a_4d.0,pfile5,9,2,15,0.03125,0.397994,0.01,0.36,0,0.027994
driverlog.pddl.4p_1a_4d.0,pfile6,9,1,9,0.03125,0.063997,0,0.05,0,0.013997
driverlog.pddl.4p_1a_4d.0,pfile7,9,1,11,0.03125,0.093997,0,0.08,0,0.013997
driverlog.pddl.4p_1a_4d.0,pfile8,9,1,18,0.03125,0.243997,0,0.23,0,0.013997
driverlog.pddl.4p_1a_4d.0,pfile8,9,2,18,0.25,0.527994,0.01,0.48,0.01,0.027994
driverlog.pddl.4p_1a_4d.0,pfile9,9,1,15,0.03125,0.233997,0.01,0.21,0,0.013997
driverlog.pddl.4p_1a_4d.0,pfile10,9,1,16,0.015625,0.333997,0.02,0.29,0.01,0.013997
driverlog.pddl.4p_1a_4d.0,pfile10,9,2,15,0.03125,0.606994,0.02,0.55,0.01,0.026994
driverlog.pddl.4p_1a_4d.0,pfile10,9,3,20,0.125,1.90099,0.06,1.77,0.03,0.040991
driverlog.pddl.4p_1a_4d.0,pfile10,9,4,19,0.25,4.33499,0.14,4.03,0.11,0.054988
driverlog.pddl.4p_1a_5d.0,pfile1,10,1,8,0.75,0.013997,0,0,0,0.013997
driverlog.pddl.4p_1a_5d.0,pfile2,10,1,15,0.03125,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_1a_5d.0,pfile3,10,1,11,0.0625,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_1a_5d.0,pfile4,10,1,13,0.03125,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_1a_5d.0,pfile5,10,1,16,0.03125,0.093997,0.01,0.07,0,0.013997
driverlog.pddl.4p_1a_5d.0,pfile6,10,1,11,0.03125,0.021998,0,0.01,0,0.011998
driverlog.pddl.4p_1a_5d.0,pfile7,10,1,12,0.125,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_1a_5d.0,pfile8,10,1,17,0.0234375,0.113997,0,0.1,0,0.013997
driverlog.pddl.4p_1a_5d.0,pfile9,10,1,19,0.0625,0.142998,0,0.13,0,0.012998
driverlog.pddl.4p_1a_5d.0,pfile10,10,1,13,0.0625,0.043997,0,0.03,0,0.013997
driverlog.pddl.4p_2a_0d.0,pfile1,6,1,4,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.4p_2a_0d.0,pfile3,6,1,7,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.4p_2a_0d.0,pfile5,6,1,15,0.0625,0.063997,0.01,0.04,0,0.013997
driverlog.pddl.4p_2a_0d.0,pfile6,6,1,16,0.125,12.022,0.05,11.91,0.05,0.011998
driverlog.pddl.4p_2a_0d.0,pfile7,6,1,22,0.0625,0.193997,0.01,0.17,0,0.013997
driverlog.pddl.4p_2a_0d.0,pfile8,6,1,21,0.0625,0.153997,0.01,0.13,0,0.013997
driverlog.pddl.4p_2a_0d.0,pfile10,6,1,17,0.125,0.151998,0,0.14,0,0.011998
driverlog.pddl.4p_2a_1d.0,pfile1,7,1,4,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.4p_2a_1d.0,pfile2,7,1,13,0.03125,0.103997,0.01,0.08,0,0.013997
driverlog.pddl.4p_2a_1d.0,pfile3,7,1,11,0.03125,0.053997,0,0.04,0,0.013997
driverlog.pddl.4p_2a_1d.0,pfile4,7,1,11,0.03125,0.093997,0.01,0.07,0,0.013997
driverlog.pddl.4p_2a_1d.0,pfile5,7,1,15,0.03125,0.083997,0,0.07,0,0.013997
driverlog.pddl.4p_2a_1d.0,pfile6,7,1,10,0.03125,0.053997,0,0.04,0,0.013997
driverlog.pddl.4p_2a_1d.0,pfile7,7,1,11,0.03125,0.081998,0.01,0.06,0,0.011998
driverlog.pddl.4p_2a_1d.0,pfile8,7,1,17,0.03125,0.143997,0.01,0.12,0,0.013997
driverlog.pddl.4p_2a_1d.0,pfile9,7,1,16,0.03125,0.263997,0.01,0.24,0,0.013997
driverlog.pddl.4p_2a_1d.0,pfile10,7,1,14,0.03125,0.303997,0,0.29,0,0.013997
driverlog.pddl.4p_2a_2d.0,pfile1,8,1,2,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.4p_2a_2d.0,pfile2,8,1,14,0.125,0.043997,0,0.03,0,0.013997
driverlog.pddl.4p_2a_2d.0,pfile3,8,1,11,0.0625,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_2a_2d.0,pfile4,8,1,17,0.125,0.123997,0,0.11,0,0.013997
driverlog.pddl.4p_2a_2d.0,pfile5,8,1,23,0.125,0.223997,0.01,0.2,0,0.013997
driverlog.pddl.4p_2a_2d.0,pfile6,8,1,8,0.125,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_2a_2d.0,pfile7,8,1,13,0.125,0.063997,0,0.05,0,0.013997
driverlog.pddl.4p_2a_2d.0,pfile8,8,1,20,0.25,0.223997,0,0.21,0,0.013997
driverlog.pddl.4p_2a_2d.0,pfile9,8,1,26,0.125,0.642998,0.01,0.61,0.01,0.012998
driverlog.pddl.4p_2a_2d.0,pfile10,8,1,19,0.125,0.203997,0.02,0.16,0.01,0.013997
driverlog.pddl.4p_2a_3d.0,pfile1,9,1,4,0.1875,0.013997,0,0,0,0.013997
driverlog.pddl.4p_2a_3d.0,pfile2,9,1,11,0.015625,0.043997,0,0.03,0,0.013997
driverlog.pddl.4p_2a_3d.0,pfile2,9,2,13,0.03125,0.117994,0.01,0.08,0,0.027994
driverlog.pddl.4p_2a_3d.0,pfile3,9,1,5,0.5,0.013997,0,0,0,0.013997
driverlog.pddl.4p_2a_3d.0,pfile4,9,1,9,0.03125,0.022997,0,0.01,0,0.012997
driverlog.pddl.4p_2a_3d.0,pfile5,9,1,11,0.015625,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_2a_3d.0,pfile5,9,2,11,0.03125,0.077994,0,0.05,0,0.027994
driverlog.pddl.4p_2a_3d.0,pfile6,9,1,9,0.03125,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_2a_3d.0,pfile7,9,1,12,0.03125,0.053997,0.01,0.03,0,0.013997
driverlog.pddl.4p_2a_3d.0,pfile8,9,1,9,0.03125,0.043997,0.02,0.01,0,0.013997
driverlog.pddl.4p_2a_3d.0,pfile9,9,1,12,0.015625,0.083997,0.01,0.06,0,0.013997
driverlog.pddl.4p_2a_3d.0,pfile9,9,2,15,0.03125,0.527994,0.04,0.46,0,0.027994
driverlog.pddl.4p_2a_3d.0,pfile10,9,1,10,0.03125,0.063997,0,0.05,0,0.013997
driverlog.pddl.4p_2a_4d.0,pfile1,10,1,3,0.25,0.012997,0,0,0,0.012997
driverlog.pddl.4p_2a_4d.0,pfile2,10,1,9,0.03125,0.023997,0,0,0.01,0.013997
driverlog.pddl.4p_2a_4d.0,pfile3,10,1,5,0.125,0.012997,0,0,0,0.012997
driverlog.pddl.4p_2a_4d.0,pfile4,10,1,8,0.03125,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_2a_4d.0,pfile5,10,1,8,0.03125,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_2a_4d.0,pfile6,10,1,7,0.03125,0.032998,0.01,0.01,0,0.012998
driverlog.pddl.4p_2a_4d.0,pfile7,10,1,8,0.03125,0.032998,0,0.02,0,0.012998
driverlog.pddl.4p_2a_4d.0,pfile8,10,1,7,0.03125,0.033997,0,0.02,0,0.013997
