#SEARCH,PARAMETERS:,,,,,,,,,
#Max,restart:,5,,,,,,,,
#Max,iterations:,5,,,,,,,,
#Initial,depth,bound:,10,,,,,,,
#Probes,at,depth:,60,,,,,,,
#Neighborhood,size:,5,,,,,,,,
#Initial,fail,bound:,32,,,,,,,
#Min,heuristic,bias:,0.5,,,,,,,
#Max,heuristic,bias:,1.5,,,,,,,
#,,,,,,,,,,
#RELAXED,PLAN,PARAMETERS:,,,,,,,,
#ignore_poss_del_in_rp:,1,,,,,,,,,
#use_lower_bound_in_rp:,1,,,,,,,,,
#use_upper_bound_in_rp:,0,,,,,,,,,
#use_robustness_threshold:,1,,,,,,,,,
#clauses_from_rpg_for_false_preconditions:,1,,,,,,,,,
#current_actions_affect_candidate_action:,1,,,,,,,,,
#candidate_actions_affect_current_actions:,1,,,,,,,,,
#,,,,,,,,,,
domain,problem,inc_amount,plan_id,plan_length,plan_robustness,total_time,search_time,rp_time,clause_time,wmc_time
depots.pddl.3p_5a_4d.0,pfile7,12,3,44,0.00195312,111.656,1.97,109.41,0.24,0.036
depots.pddl.3p_5a_4d.0,pfile10,12,1,31,0.000488281,3.692,0.17,3.5,0.01,0.012
depots.pddl.3p_5a_4d.0,pfile10,12,2,79,0.000976562,30.274,0.84,29.36,0.05,0.024
depots.pddl.3p_5a_4d.0,pfile10,12,3,39,0.000976562,34.256,1.1,33.05,0.07,0.036
depots.pddl.3p_5a_4d.0,pfile10,12,4,31,0.00195312,37.138,1.25,35.76,0.08,0.048
depots.pddl.3p_5a_5d.0,pfile1,13,1,12,0.0078125,0.062,0.01,0.04,0,0.012
depots.pddl.3p_5a_5d.0,pfile2,13,1,16,0.0078125,0.172,0.01,0.15,0,0.012
depots.pddl.3p_5a_5d.0,pfile3,13,1,74,0.000244141,4.172,0.11,4.02,0.03,0.012
depots.pddl.3p_5a_5d.0,pfile3,13,2,47,0.000488281,6.234,0.18,6,0.03,0.024
depots.pddl.3p_5a_5d.0,pfile3,13,3,79,0.000488281,12.316,0.39,11.85,0.04,0.036
depots.pddl.3p_5a_5d.0,pfile4,13,1,150,0.000244141,38.952,0.68,38.18,0.08,0.012
depots.pddl.3p_5a_5d.0,pfile4,13,2,40,0.000488281,43.074,0.86,42.08,0.11,0.024
depots.pddl.3p_5a_5d.0,pfile4,13,3,28,0.000976562,45.266,0.95,44.14,0.14,0.036
depots.pddl.3p_5a_5d.0,pfile5,13,1,247,0.000244141,135.572,2.88,132.47,0.21,0.012
depots.pddl.3p_5a_5d.0,pfile6,13,1,323,0.000244141,194.502,7.02,181.42,6.05,0.012
depots.pddl.3p_5a_5d.0,pfile7,13,1,37,0.000976562,2.202,0.1,2.07,0.02,0.012
depots.pddl.3p_5a_5d.0,pfile7,13,2,32,0.000976562,4.524,0.17,4.3,0.03,0.024
depots.pddl.3p_5a_5d.0,pfile8,13,1,76,0.000488281,7.562,0.39,7.09,0.07,0.012
depots.pddl.3p_5a_5d.0,pfile8,13,2,65,0.000488281,12.524,0.61,11.69,0.2,0.024
depots.pddl.3p_5a_5d.0,pfile9,13,1,282,0.000244141,177.622,8.03,161.27,8.31,0.012
depots.pddl.3p_5a_5d.0,pfile10,13,1,45,0.000976562,3.542,0.18,3.34,0.01,0.012
depots.pddl.3p_5a_5d.0,pfile10,13,2,110,0.000976562,38.264,1.3,36.81,0.13,0.024
depots.pddl.3p_5a_5d.0,pfile10,13,3,78,0.00195312,58.436,2.48,55.71,0.21,0.036
depots.pddl.3p_5a_5d.0,pfile10,13,4,56,0.00195312,81.738,4.21,77.16,0.32,0.048
depots.pddl.4p_0a_0d.0,pfile1,3,1,9,0.25,0.012,0,0,0,0.012
depots.pddl.4p_0a_0d.0,pfile2,3,1,13,0.125,0.022,0.01,0,0,0.012
depots.pddl.4p_0a_0d.0,pfile3,3,1,24,0.25,0.122,0,0.1,0.01,0.012
depots.pddl.4p_0a_0d.0,pfile4,3,1,29,0.125,0.202,0.01,0.18,0,0.012
depots.pddl.4p_0a_0d.0,pfile5,3,1,210,0.125,11.982,0.33,11.57,0.07,0.012
depots.pddl.4p_0a_0d.0,pfile6,3,1,238,0.125,15.012,0.5,14.27,0.23,0.012
depots.pddl.4p_0a_0d.0,pfile7,3,1,33,0.25,0.202,0,0.18,0.01,0.012
depots.pddl.4p_0a_0d.0,pfile8,3,1,33,0.125,0.252,0.03,0.17,0.04,0.012
depots.pddl.4p_0a_0d.0,pfile9,3,1,148,0.125,8.592,0.28,8.05,0.25,0.012
depots.pddl.4p_0a_0d.0,pfile10,3,1,42,0.125,0.232,0.02,0.2,0,0.012
depots.pddl.4p_0a_1d.0,pfile1,5,1,4,0.125,0.012,0,0,0,0.012
depots.pddl.4p_0a_1d.0,pfile2,5,1,6,0.5,0.022,0,0.01,0,0.012
depots.pddl.4p_0a_1d.0,pfile3,5,1,26,0.03125,0.342,0.02,0.3,0.01,0.012
depots.pddl.4p_0a_1d.0,pfile3,5,2,21,0.0625,1.794,0.1,1.65,0.02,0.024
depots.pddl.4p_0a_1d.0,pfile3,5,3,20,0.125,2.216,0.12,2.04,0.02,0.036
depots.pddl.4p_0a_1d.0,pfile4,5,1,26,0.03125,0.542,0.02,0.51,0,0.012
depots.pddl.4p_0a_1d.0,pfile4,5,2,17,0.0625,0.964,0.08,0.86,0,0.024
depots.pddl.4p_0a_1d.0,pfile4,5,3,86,0.125,8.266,0.26,7.94,0.03,0.036
depots.pddl.4p_0a_1d.0,pfile5,5,1,40,0.03125,1.362,0.06,1.29,0,0.012
depots.pddl.4p_0a_1d.0,pfile5,5,2,34,0.0625,3.124,0.16,2.91,0.03,0.024
depots.pddl.4p_0a_1d.0,pfile5,5,3,39,0.125,6.046,0.37,5.57,0.07,0.036
depots.pddl.4p_0a_1d.0,pfile6,5,1,118,0.03125,17.682,0.4,16.95,0.32,0.012
depots.pddl.4p_0a_1d.0,pfile6,5,2,58,0.0625,30.144,1.02,28.34,0.76,0.024
depots.pddl.4p_0a_1d.0,pfile6,5,3,68,0.125,51.286,2.23,47.47,1.55,0.036
depots.pddl.4p_0a_1d.0,pfile7,5,1,13,0.125,0.132,0.02,0.1,0,0.012
depots.pddl.4p_0a_1d.0,pfile8,5,1,57,0.03125,2.612,0.06,2.43,0.11,0.012
depots.pddl.4p_0a_1d.0,pfile8,5,2,49,0.0625,4.474,0.12,4.16,0.17,0.024
depots.pddl.4p_0a_1d.0,pfile8,5,3,22,0.125,6.266,0.26,5.77,0.2,0.036
depots.pddl.4p_0a_1d.0,pfile9,5,1,140,0.03125,28.862,0.49,28.01,0.35,0.012
depots.pddl.4p_0a_1d.0,pfile9,5,2,65,0.0625,48.834,1.97,45.58,1.26,0.024
depots.pddl.4p_0a_1d.0,pfile10,5,1,30,0.03125,1.822,0.11,1.7,0,0.012
depots.pddl.4p_0a_1d.0,pfile10,5,2,62,0.0625,8.244,0.19,8.02,0.01,0.024
depots.pddl.4p_0a_2d.0,pfile1,6,1,4,0.25,0.012,0,0,0,0.012
depots.pddl.4p_0a_2d.0,pfile2,6,1,32,0.125,0.132,0.02,0.1,0,0.012
depots.pddl.4p_0a_2d.0,pfile3,6,1,67,0.0625,1.922,0.03,1.86,0.02,0.012
depots.pddl.4p_0a_2d.0,pfile4,6,1,168,0.0625,7.982,0.11,7.86,0,0.012
depots.pddl.4p_0a_2d.0,pfile7,6,1,48,0.125,0.532,0.02,0.5,0,0.012
depots.pddl.4p_0a_2d.0,pfile8,6,1,65,0.0625,1.982,0.1,1.79,0.08,0.012
depots.pddl.4p_0a_2d.0,pfile9,6,1,265,0.0625,100.382,1.99,96.89,1.49,0.012
depots.pddl.4p_0a_2d.0,pfile10,6,1,72,0.0625,3.522,0.03,3.47,0.01,0.012
depots.pddl.4p_0a_3d.0,pfile1,6,1,10,0.0625,0.012,0,0,0,0.012
depots.pddl.4p_0a_3d.0,pfile2,6,1,32,0.125,0.272,0,0.26,0,0.012
depots.pddl.4p_0a_3d.0,pfile3,6,1,286,0.125,28.712,0.18,28.49,0.03,0.012
depots.pddl.4p_0a_3d.0,pfile4,6,1,189,0.0625,79.832,0.5,79.12,0.2,0.012
depots.pddl.4p_0a_3d.0,pfile7,6,1,88,0.0625,1.232,0.05,1.17,0,0.012
depots.pddl.4p_0a_3d.0,pfile8,6,1,57,0.0625,1.192,0.09,1.06,0.03,0.012
depots.pddl.4p_0a_3d.0,pfile10,6,1,25,0.0625,0.292,0,0.27,0.01,0.012
depots.pddl.4p_0a_4d.0,pfile1,8,1,11,0.0625,0.032,0,0.02,0,0.012
depots.pddl.4p_0a_4d.0,pfile2,8,1,122,0.015625,1.892,0.05,1.81,0.02,0.012
depots.pddl.4p_0a_4d.0,pfile2,8,2,19,0.125,2.914,0.11,2.76,0.02,0.024
depots.pddl.4p_0a_4d.0,pfile3,8,1,151,0.015625,16.332,0.23,16.08,0.01,0.012
depots.pddl.4p_0a_4d.0,pfile4,8,1,78,0.03125,1.722,0.06,1.63,0.02,0.012
depots.pddl.4p_0a_4d.0,pfile5,8,1,233,0.015625,25.092,0.71,24.21,0.16,0.012
depots.pddl.4p_0a_4d.0,pfile6,8,1,417,0.015625,429.602,8.1,415.79,5.7,0.012
depots.pddl.4p_0a_4d.0,pfile7,8,1,133,0.015625,6.202,0.16,5.99,0.04,0.012
depots.pddl.4p_0a_4d.0,pfile8,8,1,335,0.015625,40.512,0.66,39.31,0.53,0.012
depots.pddl.4p_0a_4d.0,pfile10,8,1,48,0.0625,2.252,0.15,2.06,0.03,0.012
depots.pddl.4p_0a_5d.0,pfile1,9,1,9,0.25,0.012,0,0,0,0.012
depots.pddl.4p_0a_5d.0,pfile2,9,1,23,0.125,0.152,0.01,0.13,0,0.012
depots.pddl.4p_0a_5d.0,pfile3,9,1,33,0.015625,0.362,0.04,0.31,0,0.012
depots.pddl.4p_0a_5d.0,pfile3,9,2,41,0.0625,90.034,0.35,89.48,0.18,0.024
depots.pddl.4p_0a_5d.0,pfile4,9,1,91,0.0078125,3.542,0.16,3.34,0.03,0.012
depots.pddl.4p_0a_5d.0,pfile4,9,2,70,0.0625,11.884,0.53,11.2,0.13,0.024
depots.pddl.4p_0a_5d.0,pfile5,9,1,165,0.0078125,12.952,0.3,12.59,0.05,0.012
depots.pddl.4p_0a_5d.0,pfile5,9,2,105,0.03125,40.384,1.21,38.92,0.23,0.024
depots.pddl.4p_0a_5d.0,pfile6,9,1,236,0.0078125,32.752,0.72,31.63,0.39,0.012
depots.pddl.4p_0a_5d.0,pfile6,9,2,98,0.0625,63.224,1.9,60.2,1.1,0.024
depots.pddl.4p_0a_5d.0,pfile7,9,1,43,0.0078125,0.482,0.02,0.45,0,0.012
depots.pddl.4p_0a_5d.0,pfile7,9,2,23,0.03125,0.644,0.03,0.58,0.01,0.024
depots.pddl.4p_0a_5d.0,pfile8,9,1,189,0.0078125,13.542,0.31,13.04,0.18,0.012
depots.pddl.4p_0a_5d.0,pfile8,9,2,56,0.03125,19.374,0.55,18.42,0.38,0.024
depots.pddl.4p_0a_5d.0,pfile9,9,1,601,0.0078125,528.822,6.07,518.78,3.96,0.012
depots.pddl.4p_0a_5d.0,pfile9,9,2,189,0.03125,553.634,6.98,541.98,4.65,0.024
depots.pddl.4p_0a_5d.0,pfile10,9,1,34,0.015625,0.412,0.05,0.33,0.02,0.012
depots.pddl.4p_0a_5d.0,pfile10,9,2,27,0.0625,0.694,0.05,0.6,0.02,0.024
depots.pddl.4p_1a_0d.0,pfile1,5,1,13,0.5,0.022,0,0.01,0,0.012
depots.pddl.4p_1a_0d.0,pfile2,5,1,15,0.25,0.052,0.01,0.03,0,0.012
depots.pddl.4p_1a_0d.0,pfile3,5,1,36,0.25,0.392,0.04,0.34,0,0.012
depots.pddl.4p_1a_0d.0,pfile4,5,1,38,0.25,0.372,0.02,0.34,0,0.012
depots.pddl.4p_1a_0d.0,pfile5,5,1,301,0.25,30.062,0.75,29.18,0.12,0.012
depots.pddl.4p_1a_0d.0,pfile6,5,1,142,0.25,7.052,0.39,6.4,0.25,0.012
depots.pddl.4p_1a_0d.0,pfile7,5,1,57,0.25,0.482,0.04,0.41,0.02,0.012
depots.pddl.4p_1a_0d.0,pfile8,5,1,51,0.25,1.462,0.09,1.35,0.01,0.012
depots.pddl.4p_1a_0d.0,pfile9,5,1,228,0.25,19.512,0.61,18.35,0.54,0.012
depots.pddl.4p_1a_0d.0,pfile10,5,1,53,0.25,0.622,0.06,0.55,0,0.012
depots.pddl.4p_1a_1d.0,pfile1,6,1,4,0.25,0.022,0,0.01,0,0.012
depots.pddl.4p_1a_1d.0,pfile2,6,1,33,0.015625,0.542,0.01,0.52,0,0.012
depots.pddl.4p_1a_1d.0,pfile2,6,2,11,0.125,1.744,0.05,1.67,0,0.024
depots.pddl.4p_1a_1d.0,pfile3,6,1,110,0.03125,4.512,0.13,4.33,0.04,0.012
depots.pddl.4p_1a_1d.0,pfile3,6,2,79,0.0625,201.014,2.2,198.45,0.34,0.024
depots.pddl.4p_1a_1d.0,pfile4,6,1,37,0.015625,0.902,0.03,0.86,0,0.012
depots.pddl.4p_1a_1d.0,pfile4,6,2,22,0.03125,1.374,0.05,1.29,0.01,0.024
depots.pddl.4p_1a_1d.0,pfile4,6,3,28,0.0625,2.396,0.13,2.2,0.03,0.036
depots.pddl.4p_1a_1d.0,pfile4,6,4,24,0.125,3.018,0.17,2.75,0.05,0.048
depots.pddl.4p_1a_1d.0,pfile5,6,1,362,0.03125,78.442,1.26,77.02,0.15,0.012
depots.pddl.4p_1a_1d.0,pfile7,6,1,69,0.015625,3.692,0.09,3.58,0.01,0.012
depots.pddl.4p_1a_1d.0,pfile7,6,2,123,0.03125,16.274,0.32,15.89,0.04,0.024
depots.pddl.4p_1a_1d.0,pfile7,6,3,26,0.125,82.856,0.95,81.75,0.12,0.036
depots.pddl.4p_1a_1d.0,pfile8,6,1,142,0.015625,12.492,0.29,12.05,0.14,0.012
depots.pddl.4p_1a_1d.0,pfile8,6,2,176,0.03125,52.014,0.88,50.67,0.44,0.024
depots.pddl.4p_1a_1d.0,pfile8,6,3,48,0.0625,287.636,2.7,283.16,1.74,0.036
depots.pddl.4p_1a_1d.0,pfile9,6,1,408,0.03125,721.492,5.1,712.9,3.48,0.012
depots.pddl.4p_1a_1d.0,pfile10,6,1,63,0.015625,6.522,0.16,6.32,0.03,0.012
depots.pddl.4p_1a_1d.0,pfile10,6,2,18,0.03125,16.354,0.39,15.91,0.03,0.024
depots.pddl.4p_1a_1d.0,pfile10,6,3,16,0.125,27.846,1.05,26.67,0.09,0.036
depots.pddl.4p_1a_2d.0,pfile1,7,1,4,0.5,0.012,0,0,0,0.012
depots.pddl.4p_1a_2d.0,pfile2,7,1,8,0.25,0.022,0.01,0,0,0.012
depots.pddl.4p_1a_2d.0,pfile3,7,1,62,0.0625,60.612,0.6,59.94,0.06,0.012
depots.pddl.4p_1a_2d.0,pfile4,7,1,40,0.0625,803.442,4.29,798.1,1.04,0.012
depots.pddl.4p_1a_2d.0,pfile7,7,1,22,0.25,0.302,0.02,0.27,0,0.012
depots.pddl.4p_1a_2d.0,pfile8,7,1,155,0.125,40.122,0.46,39.37,0.28,0.012
depots.pddl.4p_1a_2d.0,pfile10,7,1,48,0.0625,6.842,0.11,6.69,0.03,0.012
depots.pddl.4p_1a_3d.0,pfile1,8,1,9,0.125,0.012,0,0,0,0.012
depots.pddl.4p_1a_3d.0,pfile2,8,1,15,0.0625,0.072,0,0.06,0,0.012
depots.pddl.4p_1a_3d.0,pfile3,8,1,334,0.03125,27.662,0.56,27.02,0.07,0.012
depots.pddl.4p_1a_3d.0,pfile4,8,1,250,0.03125,67.142,1.9,65.01,0.22,0.012
depots.pddl.4p_1a_3d.0,pfile5,8,1,435,0.03125,367.272,8.59,357.62,1.05,0.012
depots.pddl.4p_1a_3d.0,pfile7,8,1,44,0.0625,0.492,0.03,0.45,0,0.012
depots.pddl.4p_1a_3d.0,pfile8,8,1,66,0.015625,291.402,2.25,287.97,1.17,0.012
depots.pddl.4p_1a_3d.0,pfile10,8,1,23,0.0625,0.492,0.03,0.45,0,0.012
depots.pddl.4p_1a_4d.0,pfile1,9,1,10,0.25,0.012,0,0,0,0.012
depots.pddl.4p_1a_4d.0,pfile2,9,1,88,0.0625,3.382,0.05,3.31,0.01,0.012
depots.pddl.4p_1a_4d.0,pfile3,9,1,128,0.0625,5.482,0.1,5.35,0.02,0.012
depots.pddl.4p_1a_4d.0,pfile4,9,1,134,0.0625,77.482,0.42,76.97,0.08,0.012
depots.pddl.4p_1a_4d.0,pfile5,9,1,350,0.0625,94.452,1.16,93.14,0.14,0.012
depots.pddl.4p_1a_4d.0,pfile7,9,1,89,0.0625,2.502,0.06,2.35,0.08,0.012
depots.pddl.4p_1a_4d.0,pfile8,9,1,91,0.0625,4.312,0.25,3.94,0.11,0.012
depots.pddl.4p_1a_4d.0,pfile10,9,1,38,0.0625,0.622,0.02,0.59,0,0.012
depots.pddl.4p_1a_5d.0,pfile1,10,1,4,0.25,0.022,0,0,0.01,0.012
depots.pddl.4p_1a_5d.0,pfile2,10,1,8,0.125,0.042,0.01,0.02,0,0.012
depots.pddl.4p_1a_5d.0,pfile3,10,1,19,0.0625,0.432,0.02,0.4,0,0.012
depots.pddl.4p_1a_5d.0,pfile4,10,1,37,0.015625,1.142,0.02,1.1,0.01,0.012
depots.pddl.4p_1a_5d.0,pfile4,10,2,45,0.0625,18.064,0.56,17.41,0.07,0.024
depots.pddl.4p_1a_5d.0,pfile5,10,1,311,0.00390625,150.632,4.95,145.39,0.28,0.012
depots.pddl.4p_1a_5d.0,pfile7,10,1,31,0.015625,1.172,0.06,1.09,0.01,0.012
depots.pddl.4p_1a_5d.0,pfile7,10,2,16,0.0625,1.584,0.07,1.47,0.02,0.024
depots.pddl.4p_1a_5d.0,pfile7,10,3,18,0.25,7.956,0.43,7.43,0.06,0.036
depots.pddl.4p_1a_5d.0,pfile8,10,1,253,0.00390625,689.592,10.7,672.18,6.7,0.012
depots.pddl.4p_1a_5d.0,pfile10,10,1,18,0.0625,0.822,0.04,0.77,0,0.012
depots.pddl.4p_1a_5d.0,pfile10,10,2,10,0.25,1.694,0.11,1.56,0,0.024
depots.pddl.4p_2a_0d.0,pfile1,6,1,7,0.125,0.022,0,0.01,0,0.012
depots.pddl.4p_2a_0d.0,pfile2,6,1,18,0.0625,0.172,0.02,0.14,0,0.012
depots.pddl.4p_2a_0d.0,pfile3,6,1,202,0.0625,24.232,0.31,23.86,0.05,0.012
depots.pddl.4p_2a_0d.0,pfile4,6,1,96,0.0625,6.692,0.21,6.47,0,0.012
depots.pddl.4p_2a_0d.0,pfile7,6,1,105,0.0625,6.322,0.14,6.15,0.02,0.012
depots.pddl.4p_2a_0d.0,pfile8,6,1,73,0.0625,3.632,0.11,3.48,0.03,0.012
depots.pddl.4p_2a_0d.0,pfile10,6,1,48,0.125,2.392,0.14,2.23,0.01,0.012
depots.pddl.4p_2a_1d.0,pfile1,7,1,4,0.375,0.012,0,0,0,0.012
depots.pddl.4p_2a_1d.0,pfile2,7,1,110,0.03125,8.702,0.07,8.59,0.03,0.012
depots.pddl.4p_2a_1d.0,pfile3,7,1,37,0.03125,1.632,0.02,1.59,0.01,0.012
depots.pddl.4p_2a_1d.0,pfile4,7,1,68,0.03125,4.532,0.16,4.35,0.01,0.012
depots.pddl.4p_2a_1d.0,pfile7,7,1,78,0.03125,4.052,0.05,3.98,0.01,0.012
depots.pddl.4p_2a_1d.0,pfile8,7,1,42,0.03125,2.522,0.06,2.42,0.03,0.012
depots.pddl.4p_2a_1d.0,pfile10,7,1,31,0.03125,1.162,0.07,1.07,0.01,0.012
depots.pddl.4p_2a_2d.0,pfile1,8,1,6,0.09375,0.032,0,0.02,0,0.012
depots.pddl.4p_2a_2d.0,pfile2,8,1,10,0.03125,0.112,0,0.1,0,0.012
depots.pddl.4p_2a_2d.0,pfile3,8,1,46,0.015625,4.182,0.08,4.09,0,0.012
depots.pddl.4p_2a_2d.0,pfile4,8,1,88,0.0078125,21.512,0.4,21.09,0.01,0.012
depots.pddl.4p_2a_2d.0,pfile4,8,2,68,0.015625,36.474,0.68,35.72,0.05,0.024
depots.pddl.4p_2a_2d.0,pfile7,8,1,44,0.015625,3.852,0.1,3.74,0,0.012
depots.pddl.4p_2a_2d.0,pfile10,8,1,72,0.015625,55.042,0.43,54.39,0.21,0.012
depots.pddl.4p_2a_2d.0,pfile10,8,2,12,0.03125,56.814,0.49,56.02,0.28,0.024
depots.pddl.4p_2a_3d.0,pfile1,9,1,8,0.125,0.022,0,0.01,0,0.012
depots.pddl.4p_2a_3d.0,pfile2,9,1,18,0.03125,0.112,0.01,0.09,0,0.012
depots.pddl.4p_2a_3d.0,pfile2,9,2,17,0.125,9.854,0.31,9.36,0.16,0.024
depots.pddl.4p_2a_3d.0,pfile3,9,1,39,0.0078125,0.602,0.05,0.54,0,0.012
depots.pddl.4p_2a_3d.0,pfile4,9,1,73,0.015625,4.582,0.17,4.36,0.04,0.012
depots.pddl.4p_2a_3d.0,pfile5,9,1,289,0.0078125,76.442,0.86,75.45,0.12,0.012
depots.pddl.4p_2a_3d.0,pfile6,9,1,243,0.0078125,85.142,1.74,82.63,0.76,0.012
depots.pddl.4p_2a_3d.0,pfile7,9,1,41,0.03125,0.542,0.01,0.51,0.01,0.012
depots.pddl.4p_2a_3d.0,pfile8,9,1,163,0.0078125,14.552,0.35,13.91,0.28,0.012
depots.pddl.4p_2a_3d.0,pfile9,9,1,184,0.0078125,49.892,1.09,48.05,0.74,0.012
depots.pddl.4p_2a_3d.0,pfile10,9,1,62,0.015625,1.772,0.09,1.66,0.01,0.012
depots.pddl.4p_2a_3d.0,pfile10,9,2,101,0.03125,27.724,0.38,27.26,0.06,0.024
depots.pddl.4p_2a_4d.0,pfile1,10,1,4,0.125,0.012,0,0,0,0.012
depots.pddl.4p_2a_4d.0,pfile1,10,2,4,0.25,0.044,0,0.02,0,0.024
depots.pddl.4p_2a_4d.0,pfile2,10,1,6,0.125,0.032,0,0.02,0,0.012
depots.pddl.4p_2a_4d.0,pfile2,10,2,6,0.25,0.194,0,0.17,0,0.024
depots.pddl.4p_2a_4d.0,pfile3,10,1,51,0.0078125,1.682,0.06,1.59,0.02,0.012
depots.pddl.4p_2a_4d.0,pfile3,10,2,40,0.03125,3.614,0.13,3.44,0.02,0.024
depots.pddl.4p_2a_4d.0,pfile3,10,3,18,0.0625,4.156,0.14,3.96,0.02,0.036
depots.pddl.4p_2a_4d.0,pfile4,10,1,32,0.0078125,0.732,0.01,0.7,0.01,0.012
depots.pddl.4p_2a_4d.0,pfile4,10,2,93,0.015625,15.284,0.22,15,0.04,0.024
depots.pddl.4p_2a_4d.0,pfile4,10,3,42,0.03125,18.746,0.38,18.26,0.07,0.036
depots.pddl.4p_2a_4d.0,pfile5,10,1,181,0.0078125,22.352,0.65,21.57,0.12,0.012
depots.pddl.4p_2a_4d.0,pfile5,10,2,243,0.015625,196.194,2.19,193.71,0.27,0.024
depots.pddl.4p_2a_4d.0,pfile6,10,1,158,0.00390625,37.072,1.31,35.05,0.7,0.012
depots.pddl.4p_2a_4d.0,pfile6,10,2,119,0.0078125,133.414,5.71,123.83,3.85,0.024
depots.pddl.4p_2a_4d.0,pfile7,10,1,40,0.00390625,1.542,0.03,1.48,0.02,0.012
depots.pddl.4p_2a_4d.0,pfile7,10,2,27,0.0078125,4.034,0.16,3.83,0.02,0.024
depots.pddl.4p_2a_4d.0,pfile7,10,3,36,0.015625,5.146,0.22,4.85,0.04,0.036
depots.pddl.4p_2a_4d.0,pfile7,10,4,35,0.03125,5.958,0.25,5.62,0.04,0.048
depots.pddl.4p_2a_4d.0,pfile7,10,5,18,0.046875,6.5,0.27,6.13,0.04,0.06
depots.pddl.4p_2a_4d.0,pfile8,10,1,73,0.00390625,7.592,0.22,7.25,0.11,0.012
depots.pddl.4p_2a_4d.0,pfile8,10,2,132,0.0078125,34.324,1.06,32.6,0.64,0.024
depots.pddl.4p_2a_4d.0,pfile8,10,3,89,0.015625,56.976,1.68,54.12,1.14,0.036
depots.pddl.4p_2a_4d.0,pfile8,10,4,45,0.03125,63.028,1.85,59.9,1.23,0.048
depots.pddl.4p_2a_4d.0,pfile9,10,1,183,0.00195312,58.032,2.01,54.85,1.16,0.012
depots.pddl.4p_2a_4d.0,pfile9,10,2,289,0.00390625,252.584,7.21,240.2,5.15,0.024
depots.pddl.4p_2a_4d.0,pfile9,10,3,237,0.0078125,313.846,9.14,298.27,6.4,0.036
depots.pddl.4p_2a_4d.0,pfile10,10,1,14,0.125,0.282,0.02,0.25,0,0.012
depots.pddl.4p_2a_5d.0,pfile1,11,1,4,0.25,0.012,0,0,0,0.012
depots.pddl.4p_2a_5d.0,pfile2,11,1,6,0.5,0.042,0,0.03,0,0.012
depots.pddl.4p_2a_5d.0,pfile3,11,1,40,0.0625,1.062,0.04,1.01,0,0.012
depots.pddl.4p_2a_5d.0,pfile4,11,1,89,0.03125,14.622,0.31,14.29,0.01,0.012
depots.pddl.4p_2a_5d.0,pfile4,11,2,102,0.0625,401.734,3.46,397.82,0.43,0.024
depots.pddl.4p_2a_5d.0,pfile5,11,1,145,0.015625,33.362,0.67,32.61,0.07,0.012
depots.pddl.4p_2a_5d.0,pfile7,11,1,12,0.25,0.122,0,0.11,0,0.012
depots.pddl.4p_2a_5d.0,pfile8,11,1,121,0.03125,24.052,0.38,23.48,0.18,0.012
depots.pddl.4p_2a_5d.0,pfile8,11,2,110,0.0625,55.874,0.98,54.4,0.47,0.024
depots.pddl.4p_2a_5d.0,pfile10,11,1,58,0.125,11.762,0.11,11.63,0.01,0.012
depots.pddl.4p_2a_5d.0,pfile10,11,2,18,0.25,12.334,0.13,12.17,0.01,0.024
depots.pddl.4p_3a_0d.0,pfile1,7,1,4,0.25,0.012,0,0,0,0.012
depots.pddl.4p_3a_0d.0,pfile2,7,1,8,0.125,0.032,0,0.02,0,0.012
depots.pddl.4p_3a_0d.0,pfile3,7,1,19,0.0625,0.522,0.05,0.46,0,0.012
depots.pddl.4p_3a_0d.0,pfile4,7,1,219,0.03125,111.692,0.8,110.8,0.08,0.012
depots.pddl.4p_3a_0d.0,pfile4,7,2,22,0.0625,112.844,0.86,111.87,0.09,0.024
depots.pddl.4p_3a_0d.0,pfile5,7,1,206,0.03125,88.962,0.93,87.89,0.13,0.012
depots.pddl.4p_3a_0d.0,pfile7,7,1,59,0.03125,6.642,0.09,6.53,0.01,0.012
depots.pddl.4p_3a_0d.0,pfile7,7,2,22,0.0625,7.274,0.15,7.09,0.01,0.024
depots.pddl.4p_3a_0d.0,pfile8,7,1,50,0.03125,3.312,0.05,3.19,0.06,0.012
depots.pddl.4p_3a_0d.0,pfile10,7,1,13,0.0625,0.562,0.01,0.54,0,0.012
depots.pddl.4p_3a_1d.0,pfile1,8,1,4,0.125,0.022,0,0.01,0,0.012
depots.pddl.4p_3a_1d.0,pfile2,8,1,6,0.125,0.032,0,0.02,0,0.012
depots.pddl.4p_3a_1d.0,pfile3,8,1,252,0.0078125,102.472,0.34,102.07,0.05,0.012
depots.pddl.4p_3a_1d.0,pfile3,8,2,16,0.03125,886.634,3.13,883.17,0.31,0.024
depots.pddl.4p_3a_1d.0,pfile4,8,1,35,0.0078125,1.502,0.03,1.46,0,0.012
depots.pddl.4p_3a_1d.0,pfile4,8,2,181,0.015625,44.654,0.36,44.22,0.05,0.024
depots.pddl.4p_3a_1d.0,pfile4,8,3,95,0.03125,70.996,0.62,70.22,0.12,0.036
depots.pddl.4p_3a_1d.0,pfile5,8,1,40,0.0078125,1.972,0.09,1.85,0.02,0.012
depots.pddl.4p_3a_1d.0,pfile6,8,1,65,0.0078125,9.982,0.24,9.54,0.19,0.012
