#SEARCH,PARAMETERS:,,,,,,,,,
#Max,restart:,5,,,,,,,,
#Max,iterations:,5,,,,,,,,
#Initial,depth,bound:,10,,,,,,,
#Probes,at,depth:,60,,,,,,,
#Neighborhood,size:,5,,,,,,,,
#Initial,fail,bound:,32,,,,,,,
#Min,heuristic,bias:,0.5,,,,,,,
#Max,heuristic,bias:,1.5,,,,,,,
#,,,,,,,,,,
#RELAXED,PLAN,PARAMETERS:,,,,,,,,
#ignore_poss_del_in_rp:,1,,,,,,,,,
#use_lower_bound_in_rp:,1,,,,,,,,,
#use_upper_bound_in_rp:,0,,,,,,,,,
#use_robustness_threshold:,1,,,,,,,,,
#clauses_from_rpg_for_false_preconditions:,1,,,,,,,,,
#current_actions_affect_candidate_action:,1,,,,,,,,,
#candidate_actions_affect_current_actions:,1,,,,,,,,,
#,,,,,,,,,,
domain,problem,inc_amount,plan_id,plan_length,plan_robustness,total_time,search_time,rp_time,clause_time,wmc_time
driverlog.pddl.3p_4a_1d.0,pfile10,8,1,18,0.0625,0.263997,0.02,0.23,0,0.013997
driverlog.pddl.3p_4a_2d.0,pfile1,9,1,4,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.3p_4a_2d.0,pfile2,9,1,12,0.0078125,0.073997,0,0.06,0,0.013997
driverlog.pddl.3p_4a_2d.0,pfile3,9,1,4,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.3p_4a_2d.0,pfile5,9,1,13,0.015625,0.113997,0,0.1,0,0.013997
driverlog.pddl.3p_4a_2d.0,pfile7,9,1,9,0.015625,0.073997,0.01,0.05,0,0.013997
driverlog.pddl.3p_4a_2d.0,pfile7,9,2,12,0.03125,0.207994,0.02,0.16,0,0.027994
driverlog.pddl.3p_4a_2d.0,pfile8,9,1,15,0.00390625,0.263997,0.02,0.23,0,0.013997
driverlog.pddl.3p_4a_2d.0,pfile8,9,2,15,0.0078125,204.477,0.69,203.73,0.03,0.026994
driverlog.pddl.3p_4a_2d.0,pfile9,9,1,25,0.00390625,1.094,0.04,1.01,0.03,0.013997
driverlog.pddl.3p_4a_2d.0,pfile9,9,2,18,0.0078125,375.908,2.8,371.11,1.97,0.027994
driverlog.pddl.3p_4a_2d.0,pfile10,9,1,14,0.0078125,0.283997,0.01,0.25,0.01,0.013997
driverlog.pddl.3p_4a_2d.0,pfile10,9,2,12,0.015625,0.536994,0.01,0.48,0.02,0.026994
driverlog.pddl.3p_4a_3d.0,pfile1,10,1,3,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.3p_4a_3d.0,pfile2,10,1,14,0.0078125,0.043997,0,0.03,0,0.013997
driverlog.pddl.3p_4a_3d.0,pfile2,10,2,14,0.015625,0.117994,0.01,0.08,0,0.027994
driverlog.pddl.3p_4a_3d.0,pfile3,10,1,7,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.3p_4a_3d.0,pfile4,10,1,10,0.03125,0.033997,0,0.02,0,0.013997
driverlog.pddl.3p_4a_3d.0,pfile5,10,1,15,0.015625,0.062998,0.01,0.04,0,0.012998
driverlog.pddl.3p_4a_3d.0,pfile6,10,1,8,0.015625,0.023997,0,0.01,0,0.013997
driverlog.pddl.3p_4a_3d.0,pfile7,10,1,13,0.0078125,0.053997,0,0.04,0,0.013997
driverlog.pddl.3p_4a_3d.0,pfile7,10,2,13,0.015625,0.207994,0.01,0.17,0,0.027994
driverlog.pddl.3p_4a_3d.0,pfile8,10,1,18,0.015625,0.103997,0.03,0.06,0,0.013997
driverlog.pddl.3p_4a_3d.0,pfile9,10,1,26,0.015625,0.373997,0.03,0.33,0,0.013997
driverlog.pddl.3p_4a_3d.0,pfile10,10,1,16,0.03125,0.143997,0.01,0.12,0,0.013997
driverlog.pddl.3p_4a_4d.0,pfile1,11,1,3,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.3p_4a_4d.0,pfile2,11,1,10,0.03125,0.033997,0,0.02,0,0.013997
driverlog.pddl.3p_4a_4d.0,pfile3,11,1,4,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.3p_4a_4d.0,pfile4,11,1,7,0.03125,0.023997,0,0.01,0,0.013997
driverlog.pddl.3p_4a_4d.0,pfile5,11,1,11,0.0078125,0.053997,0.02,0.02,0,0.013997
driverlog.pddl.3p_4a_4d.0,pfile5,11,2,10,0.015625,0.096994,0.02,0.05,0,0.026994
driverlog.pddl.3p_4a_4d.0,pfile6,11,1,7,0.015625,0.023997,0,0.01,0,0.013997
driverlog.pddl.3p_4a_4d.0,pfile7,11,1,10,0.015625,0.043997,0,0.03,0,0.013997
driverlog.pddl.3p_4a_4d.0,pfile8,11,1,12,0.015625,0.073997,0.01,0.04,0.01,0.013997
driverlog.pddl.3p_4a_4d.0,pfile9,11,1,12,0.0078125,0.103997,0,0.09,0,0.013997
driverlog.pddl.3p_4a_4d.0,pfile9,11,2,15,0.015625,0.297994,0.02,0.24,0.01,0.027994
driverlog.pddl.3p_4a_4d.0,pfile10,11,1,10,0.03125,0.063997,0,0.05,0,0.013997
driverlog.pddl.3p_4a_5d.0,pfile1,12,1,4,0.03125,0.013997,0,0,0,0.013997
driverlog.pddl.3p_4a_5d.0,pfile2,12,1,13,0.00390625,0.143997,0,0.13,0,0.013997
driverlog.pddl.3p_4a_5d.0,pfile3,12,1,10,0.0078125,0.143997,0,0.13,0,0.013997
driverlog.pddl.3p_4a_5d.0,pfile4,12,1,13,0.00390625,0.243997,0.02,0.21,0,0.013997
driverlog.pddl.3p_4a_5d.0,pfile5,12,1,14,0.00390625,0.183997,0,0.17,0,0.013997
driverlog.pddl.3p_4a_5d.0,pfile5,12,2,14,0.0078125,4.25799,0.21,3.99,0.03,0.027994
driverlog.pddl.3p_4a_5d.0,pfile6,12,1,8,0.0078125,0.063997,0,0.05,0,0.013997
driverlog.pddl.3p_4a_5d.0,pfile7,12,1,13,0.00390625,0.203997,0.02,0.17,0,0.013997
driverlog.pddl.3p_4a_5d.0,pfile7,12,2,13,0.0078125,0.437994,0.04,0.37,0,0.027994
driverlog.pddl.3p_4a_5d.0,pfile8,12,1,15,0.015625,0.193998,0,0.18,0,0.013998
driverlog.pddl.3p_4a_5d.0,pfile9,12,1,18,0.015625,0.583997,0.05,0.5,0.02,0.013997
driverlog.pddl.3p_4a_5d.0,pfile10,12,1,18,0.0078125,1.294,0.08,1.16,0.04,0.013997
driverlog.pddl.3p_5a_0d.0,pfile1,8,1,5,0.03125,0.013997,0,0,0,0.013997
driverlog.pddl.3p_5a_0d.0,pfile3,8,1,11,0.03125,0.103997,0,0.09,0,0.013997
driverlog.pddl.3p_5a_0d.0,pfile4,8,1,15,0.03125,24.984,0.17,24.78,0.02,0.013997
driverlog.pddl.3p_5a_0d.0,pfile5,8,1,22,0.015625,0.363997,0.01,0.34,0,0.013997
driverlog.pddl.3p_5a_0d.0,pfile6,8,1,9,0.03125,0.083997,0.02,0.05,0,0.013997
driverlog.pddl.3p_5a_0d.0,pfile7,8,1,16,0.015625,0.293997,0.02,0.26,0,0.013997
driverlog.pddl.3p_5a_0d.0,pfile8,8,1,20,0.03125,0.573997,0.04,0.52,0,0.013997
driverlog.pddl.3p_5a_0d.0,pfile9,8,1,41,0.03125,3.144,0.06,3.04,0.03,0.013997
driverlog.pddl.3p_5a_0d.0,pfile10,8,1,22,0.03125,0.912998,0.07,0.83,0,0.012998
driverlog.pddl.3p_5a_1d.0,pfile1,9,1,8,0.0625,0.023997,0,0.01,0,0.013997
driverlog.pddl.3p_5a_1d.0,pfile2,9,1,20,0.0078125,0.283997,0.03,0.23,0.01,0.013997
driverlog.pddl.3p_5a_1d.0,pfile3,9,1,11,0.015625,0.053997,0,0.04,0,0.013997
driverlog.pddl.3p_5a_1d.0,pfile4,9,1,12,0.0078125,0.093997,0,0.08,0,0.013997
driverlog.pddl.3p_5a_1d.0,pfile5,9,1,16,0.0078125,0.193997,0.01,0.17,0,0.013997
driverlog.pddl.3p_5a_1d.0,pfile6,9,1,11,0.0078125,0.063997,0,0.05,0,0.013997
driverlog.pddl.3p_5a_1d.0,pfile7,9,1,12,0.0078125,0.113997,0,0.1,0,0.013997
driverlog.pddl.3p_5a_1d.0,pfile8,9,1,19,0.015625,0.233998,0,0.22,0,0.013998
driverlog.pddl.3p_5a_1d.0,pfile9,9,1,26,0.0078125,1.625,0.07,1.51,0.03,0.014996
driverlog.pddl.3p_5a_1d.0,pfile10,9,1,16,0.015625,0.323997,0,0.31,0,0.013997
driverlog.pddl.3p_5a_2d.0,pfile1,10,1,8,0.125,0.023997,0.01,0,0,0.013997
driverlog.pddl.3p_5a_2d.0,pfile2,10,1,24,0.0078125,0.353997,0.01,0.33,0,0.013997
driverlog.pddl.3p_5a_2d.0,pfile3,10,1,11,0.0078125,0.063997,0,0.05,0,0.013997
driverlog.pddl.3p_5a_2d.0,pfile4,10,1,14,0.0078125,0.093997,0,0.07,0.01,0.013997
driverlog.pddl.3p_5a_2d.0,pfile5,10,1,16,0.00390625,0.193997,0.01,0.17,0,0.013997
driverlog.pddl.3p_5a_2d.0,pfile6,10,1,11,0.00390625,0.074997,0.01,0.05,0,0.014997
driverlog.pddl.3p_5a_2d.0,pfile6,10,2,13,0.0078125,0.288994,0.03,0.23,0,0.028994
driverlog.pddl.3p_5a_2d.0,pfile7,10,1,18,0.00390625,0.343997,0.02,0.31,0,0.013997
driverlog.pddl.3p_5a_2d.0,pfile7,10,2,15,0.0078125,0.627994,0.05,0.55,0,0.027994
driverlog.pddl.3p_5a_2d.0,pfile7,10,3,18,0.015625,3.09199,0.11,2.93,0.01,0.041991
driverlog.pddl.3p_5a_2d.0,pfile8,10,1,17,0.0078125,0.143997,0.01,0.12,0,0.013997
driverlog.pddl.3p_5a_2d.0,pfile9,10,1,24,0.00390625,1.024,0.02,0.95,0.04,0.013997
driverlog.pddl.3p_5a_2d.0,pfile9,10,2,23,0.0078125,2.86799,0.15,2.59,0.1,0.027994
driverlog.pddl.3p_5a_2d.0,pfile10,10,1,19,0.0078125,0.643997,0.01,0.61,0.01,0.013997
driverlog.pddl.3p_5a_2d.0,pfile10,10,2,23,0.015625,14.597,0.86,13.06,0.65,0.026995
driverlog.pddl.3p_5a_3d.0,pfile1,11,1,4,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.3p_5a_3d.0,pfile2,11,1,9,0.00390625,0.053997,0,0.04,0,0.013997
driverlog.pddl.3p_5a_3d.0,pfile3,11,1,4,0.03125,0.013997,0,0,0,0.013997
driverlog.pddl.3p_5a_3d.0,pfile5,11,1,10,0.00390625,0.053997,0,0.04,0,0.013997
driverlog.pddl.3p_5a_3d.0,pfile6,11,1,7,0.00390625,0.043997,0,0.03,0,0.013997
driverlog.pddl.3p_5a_3d.0,pfile7,11,1,10,0.00390625,0.103997,0.01,0.08,0,0.013997
driverlog.pddl.3p_5a_3d.0,pfile8,11,1,9,0.015625,0.053997,0,0.04,0,0.013997
driverlog.pddl.3p_5a_4d.0,pfile1,12,1,5,0.03125,0.023997,0,0.01,0,0.013997
driverlog.pddl.3p_5a_4d.0,pfile2,12,1,16,0.0078125,0.154997,0,0.14,0,0.014997
driverlog.pddl.3p_5a_4d.0,pfile3,12,1,12,0.015625,0.093997,0,0.08,0,0.013997
driverlog.pddl.3p_5a_4d.0,pfile4,12,1,19,0.0078125,0.253997,0.02,0.22,0,0.013997
driverlog.pddl.3p_5a_4d.0,pfile5,12,1,18,0.0078125,0.203997,0,0.19,0,0.013997
driverlog.pddl.3p_5a_4d.0,pfile6,12,1,11,0.015625,0.123997,0,0.11,0,0.013997
driverlog.pddl.3p_5a_4d.0,pfile7,12,1,14,0.015625,0.163997,0,0.15,0,0.013997
driverlog.pddl.3p_5a_4d.0,pfile8,12,1,22,0.0117188,0.372998,0.02,0.34,0,0.012998
driverlog.pddl.3p_5a_4d.0,pfile9,12,1,23,0.015625,0.523997,0.02,0.49,0,0.013997
driverlog.pddl.3p_5a_4d.0,pfile10,12,1,23,0.0078125,0.633997,0.04,0.58,0,0.013997
driverlog.pddl.3p_5a_5d.0,pfile1,13,1,8,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.3p_5a_5d.0,pfile2,13,1,16,0.00390625,0.083997,0.01,0.06,0,0.013997
driverlog.pddl.3p_5a_5d.0,pfile2,13,2,16,0.0078125,0.217994,0.02,0.17,0,0.027994
driverlog.pddl.3p_5a_5d.0,pfile3,13,1,11,0.015625,0.043997,0,0.03,0,0.013997
driverlog.pddl.3p_5a_5d.0,pfile4,13,1,15,0.0078125,0.103997,0,0.09,0,0.013997
driverlog.pddl.3p_5a_5d.0,pfile5,13,1,16,0.0078125,0.103997,0,0.09,0,0.013997
driverlog.pddl.3p_5a_5d.0,pfile6,13,1,10,0.015625,0.034997,0,0.02,0,0.014997
driverlog.pddl.3p_5a_5d.0,pfile7,13,1,14,0.0078125,0.133997,0.01,0.11,0,0.013997
driverlog.pddl.3p_5a_5d.0,pfile7,13,2,16,0.015625,0.537994,0.01,0.5,0,0.027994
driverlog.pddl.3p_5a_5d.0,pfile8,13,1,16,0.015625,0.123997,0,0.1,0.01,0.013997
driverlog.pddl.3p_5a_5d.0,pfile9,13,1,23,0.00390625,0.483997,0.03,0.44,0,0.013997
driverlog.pddl.3p_5a_5d.0,pfile10,13,1,17,0.0078125,0.173997,0.02,0.14,0,0.013997
driverlog.pddl.4p_0a_0d.0,pfile1,4,1,8,1,0,0,0,0,0
driverlog.pddl.4p_0a_0d.0,pfile2,4,1,16,0.5,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_0a_0d.0,pfile3,4,1,11,0.5,0.013997,0,0,0,0.013997
driverlog.pddl.4p_0a_0d.0,pfile4,4,1,17,0.5,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_0a_0d.0,pfile5,4,1,17,0.5,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_0a_0d.0,pfile6,4,1,12,0.5,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_0a_0d.0,pfile7,4,1,22,0.5,0.053997,0,0.04,0,0.013997
driverlog.pddl.4p_0a_0d.0,pfile8,4,1,25,0.5,0.083997,0,0.06,0.01,0.013997
driverlog.pddl.4p_0a_0d.0,pfile9,4,1,20,0.5,0.063997,0.01,0.04,0,0.013997
driverlog.pddl.4p_0a_0d.0,pfile10,4,1,17,0.5,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_0a_1d.0,pfile1,5,1,4,0.5,0.013997,0,0,0,0.013997
driverlog.pddl.4p_0a_1d.0,pfile2,5,1,21,0.0625,0.073997,0,0.06,0,0.013997
driverlog.pddl.4p_0a_1d.0,pfile3,5,1,8,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.4p_0a_1d.0,pfile3,5,2,8,0.25,0.037994,0,0.01,0,0.027994
driverlog.pddl.4p_0a_1d.0,pfile4,5,1,14,0.0625,0.043997,0,0.03,0,0.013997
driverlog.pddl.4p_0a_1d.0,pfile5,5,1,24,0.0625,0.123997,0.01,0.09,0.01,0.013997
driverlog.pddl.4p_0a_1d.0,pfile6,5,1,12,0.125,0.043997,0,0.03,0,0.013997
driverlog.pddl.4p_0a_1d.0,pfile6,5,2,12,0.25,0.187994,0,0.15,0.01,0.027994
driverlog.pddl.4p_0a_1d.0,pfile7,5,1,13,0.0625,0.053997,0,0.04,0,0.013997
driverlog.pddl.4p_0a_1d.0,pfile8,5,1,22,0.0625,0.143997,0.03,0.1,0,0.013997
driverlog.pddl.4p_0a_1d.0,pfile9,5,1,17,0.0625,0.123997,0,0.11,0,0.013997
driverlog.pddl.4p_0a_1d.0,pfile10,5,1,22,0.0625,0.153997,0.01,0.12,0.01,0.013997
driverlog.pddl.4p_0a_2d.0,pfile1,6,1,4,0.5,0.013997,0,0,0,0.013997
driverlog.pddl.4p_0a_2d.0,pfile2,6,1,15,0.125,0.043997,0.01,0.02,0,0.013997
driverlog.pddl.4p_0a_2d.0,pfile3,6,1,10,0.125,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_0a_2d.0,pfile4,6,1,12,0.125,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_0a_2d.0,pfile5,6,1,15,0.0625,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_0a_2d.0,pfile6,6,1,10,0.0625,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_0a_2d.0,pfile7,6,1,11,0.0625,0.032998,0,0.02,0,0.012998
driverlog.pddl.4p_0a_2d.0,pfile8,6,1,19,0.0625,0.083997,0,0.07,0,0.013997
driverlog.pddl.4p_0a_2d.0,pfile8,6,2,18,0.125,0.166994,0,0.14,0,0.026994
driverlog.pddl.4p_0a_2d.0,pfile9,6,1,17,0.0625,0.122998,0,0.11,0,0.012998
driverlog.pddl.4p_0a_2d.0,pfile10,6,1,16,0.125,0.093997,0,0.08,0,0.013997
driverlog.pddl.4p_0a_3d.0,pfile1,7,1,4,0.5,0.013997,0,0,0,0.013997
driverlog.pddl.4p_0a_3d.0,pfile2,7,1,21,0.03125,0.063997,0,0.05,0,0.013997
driverlog.pddl.4p_0a_3d.0,pfile3,7,1,13,0.125,0.033997,0,0,0.02,0.013997
driverlog.pddl.4p_0a_3d.0,pfile4,7,1,29,0.03125,0.093997,0,0.07,0.01,0.013997
driverlog.pddl.4p_0a_3d.0,pfile4,7,2,40,0.0625,0.687994,0.03,0.61,0.02,0.027994
driverlog.pddl.4p_0a_3d.0,pfile5,7,1,17,0.0625,0.043997,0,0.03,0,0.013997
driverlog.pddl.4p_0a_3d.0,pfile6,7,1,11,0.0625,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_0a_3d.0,pfile7,7,1,22,0.0625,0.113997,0.02,0.08,0,0.013997
driverlog.pddl.4p_0a_3d.0,pfile8,7,1,24,0.03125,0.134997,0,0.12,0,0.014997
driverlog.pddl.4p_0a_3d.0,pfile9,7,1,289,0.03125,31.674,0.33,31.26,0.07,0.013997
driverlog.pddl.4p_0a_3d.0,pfile9,7,2,41,0.0625,76.627,0.79,75.68,0.13,0.026994
driverlog.pddl.4p_0a_3d.0,pfile10,7,1,25,0.0625,0.253997,0.01,0.22,0.01,0.013997
driverlog.pddl.4p_0a_4d.0,pfile1,8,1,4,0.5,0.013997,0,0,0,0.013997
driverlog.pddl.4p_0a_4d.0,pfile2,8,1,11,0.125,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_0a_4d.0,pfile3,8,1,5,0.5,0.013997,0,0,0,0.013997
driverlog.pddl.4p_0a_4d.0,pfile4,8,1,10,0.125,0.043997,0,0.03,0,0.013997
driverlog.pddl.4p_0a_4d.0,pfile5,8,1,12,0.09375,0.043997,0,0.03,0,0.013997
driverlog.pddl.4p_0a_4d.0,pfile6,8,1,9,0.125,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_0a_4d.0,pfile7,8,1,11,0.125,0.043997,0.01,0.02,0,0.013997
driverlog.pddl.4p_0a_4d.0,pfile8,8,1,9,0.0625,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_0a_4d.0,pfile9,8,1,13,0.03125,0.083997,0.01,0.04,0.02,0.013997
driverlog.pddl.4p_0a_4d.0,pfile9,8,2,14,0.0625,0.207994,0.01,0.13,0.04,0.027994
driverlog.pddl.4p_0a_4d.0,pfile10,8,1,11,0.125,0.093997,0.01,0.07,0,0.013997
driverlog.pddl.4p_0a_5d.0,pfile1,9,1,4,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.4p_0a_5d.0,pfile2,9,1,22,0.0625,12.694,0.06,12.61,0.01,0.013997
driverlog.pddl.4p_0a_5d.0,pfile3,9,1,12,0.125,0.053997,0,0.04,0,0.013997
driverlog.pddl.4p_0a_5d.0,pfile4,9,1,23,0.0625,9.634,0.05,9.57,0,0.013997
driverlog.pddl.4p_0a_5d.0,pfile5,9,1,22,0.125,0.233997,0.02,0.2,0,0.013997
driverlog.pddl.4p_0a_5d.0,pfile6,9,1,9,0.0625,0.053997,0,0.04,0,0.013997
driverlog.pddl.4p_0a_5d.0,pfile7,9,1,26,0.0625,0.323997,0.02,0.29,0,0.013997
driverlog.pddl.4p_0a_5d.0,pfile8,9,1,28,0.125,0.433997,0.02,0.38,0.02,0.013997
driverlog.pddl.4p_0a_5d.0,pfile9,9,1,19,0.0625,0.523997,0.02,0.48,0.01,0.013997
driverlog.pddl.4p_0a_5d.0,pfile10,9,1,25,0.25,0.683997,0.05,0.56,0.06,0.013997
driverlog.pddl.4p_1a_0d.0,pfile1,5,1,4,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.4p_1a_0d.0,pfile2,5,1,22,0.125,0.113997,0.01,0.09,0,0.013997
driverlog.pddl.4p_1a_0d.0,pfile3,5,1,10,0.125,0.024997,0,0.01,0,0.014997
driverlog.pddl.4p_1a_0d.0,pfile4,5,1,13,0.25,0.063997,0,0.04,0.01,0.013997
driverlog.pddl.4p_1a_0d.0,pfile5,5,1,16,0.125,0.063997,0,0.05,0,0.013997
driverlog.pddl.4p_1a_0d.0,pfile6,5,1,10,0.125,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_1a_0d.0,pfile7,5,1,18,0.125,0.132998,0,0.11,0.01,0.012998
driverlog.pddl.4p_1a_0d.0,pfile8,5,1,20,0.125,0.153997,0.03,0.1,0.01,0.013997
driverlog.pddl.4p_1a_0d.0,pfile9,5,1,22,0.125,0.453997,0.04,0.4,0,0.013997
driverlog.pddl.4p_1a_0d.0,pfile10,5,1,16,0.25,0.193997,0,0.18,0,0.013997
driverlog.pddl.4p_1a_1d.0,pfile1,6,1,4,0.5,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_1a_1d.0,pfile2,6,1,18,0.125,0.043997,0,0.03,0,0.013997
driverlog.pddl.4p_1a_1d.0,pfile3,6,1,11,0.125,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_1a_1d.0,pfile4,6,1,17,0.125,0.053997,0,0.04,0,0.013997
driverlog.pddl.4p_1a_1d.0,pfile5,6,1,16,0.0625,0.033997,0.01,0.01,0,0.013997
driverlog.pddl.4p_1a_1d.0,pfile6,6,1,11,0.25,0.022998,0,0.01,0,0.012998
driverlog.pddl.4p_1a_1d.0,pfile7,6,1,14,0.0625,0.053997,0,0.04,0,0.013997
driverlog.pddl.4p_1a_1d.0,pfile8,6,1,17,0.0625,0.083997,0,0.07,0,0.013997
driverlog.pddl.4p_1a_1d.0,pfile9,6,1,21,0.0625,0.093997,0.01,0.07,0,0.013997
driverlog.pddl.4p_1a_1d.0,pfile10,6,1,16,0.125,0.073997,0,0.05,0.01,0.013997
driverlog.pddl.4p_1a_2d.0,pfile1,7,1,2,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.4p_1a_2d.0,pfile2,7,1,10,0.125,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_1a_2d.0,pfile3,7,1,9,0.125,0.044997,0.01,0.02,0,0.014997
driverlog.pddl.4p_1a_2d.0,pfile4,7,1,9,0.125,0.043997,0.01,0.02,0,0.013997
driverlog.pddl.4p_1a_2d.0,pfile5,7,1,12,0.125,0.033997,0.01,0.01,0,0.013997
driverlog.pddl.4p_1a_2d.0,pfile6,7,1,6,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.4p_1a_2d.0,pfile7,7,1,10,0.125,0.034997,0,0.02,0,0.014997
driverlog.pddl.4p_1a_2d.0,pfile8,7,1,13,0.25,0.054997,0,0.04,0,0.014997
driverlog.pddl.4p_1a_2d.0,pfile9,7,1,12,0.125,0.163997,0.02,0.11,0.02,0.013997
driverlog.pddl.4p_1a_2d.0,pfile10,7,1,12,0.125,0.123997,0,0.11,0,0.013997
driverlog.pddl.4p_1a_3d.0,pfile1,8,1,3,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.4p_1a_3d.0,pfile2,8,1,13,0.046875,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_1a_3d.0,pfile2,8,2,13,0.0625,0.187994,0.01,0.14,0.01,0.027994
driverlog.pddl.4p_1a_3d.0,pfile3,8,1,7,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.4p_1a_3d.0,pfile4,8,1,10,0.0625,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_1a_3d.0,pfile5,8,1,14,0.015625,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_1a_3d.0,pfile6,8,1,8,0.09375,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_1a_3d.0,pfile7,8,1,13,0.03125,0.043997,0,0.03,0,0.013997
driverlog.pddl.4p_1a_3d.0,pfile7,8,2,13,0.0625,0.137994,0,0.11,0,0.027994
driverlog.pddl.4p_1a_3d.0,pfile8,8,1,17,0.03125,0.084997,0,0.06,0.01,0.014997
driverlog.pddl.4p_1a_3d.0,pfile9,8,1,13,0.03125,0.053997,0,0.04,0,0.013997
driverlog.pddl.4p_1a_3d.0,pfile9,8,2,14,0.0625,0.167995,0.01,0.13,0,0.027995
driverlog.pddl.4p_1a_3d.0,pfile10,8,1,14,0.0625,0.064997,0.02,0.03,0,0.014997
driverlog.pddl.4p_1a_4d.0,pfile1,9,1,4,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.4p_1a_4d.0,pfile2,9,1,14,0.015625,0.073997,0.01,0.05,0,0.013997
driverlog.pddl.4p_1a_4d.0,pfile2,9,2,15,0.03125,0.247994,0.04,0.18,0,0.027994
driverlog.pddl.4p_1a_4d.0,pfile3,9,1,7,0.0625,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_1a_4d.0,pfile4,9,1,11,0.03125,0.063997,0.02,0.03,0,0.013997
driverlog.pddl.4p_1a_4d.0,pfile5,9,1,15,0.03125,0.143997,0,0.13,0,0.013997
driverlog.pddl.4p_1a_4d.0,pfile6,9,1,9,0.0625,0.053997,0,0.04,0,0.013997
driverlog.pddl.4p_1a_4d.0,pfile7,9,1,11,0.03125,0.093997,0,0.08,0,0.013997
driverlog.pddl.4p_1a_4d.0,pfile8,9,1,20,0.03125,0.243997,0.02,0.21,0,0.013997
driverlog.pddl.4p_1a_4d.0,pfile8,9,2,22,0.0625,1.35799,0.07,1.26,0,0.027994
driverlog.pddl.4p_1a_4d.0,pfile8,9,3,17,0.125,1.79199,0.09,1.66,0,0.041991
driverlog.pddl.4p_1a_4d.0,pfile8,9,4,18,0.25,3.21599,0.21,2.95,0,0.055988
driverlog.pddl.4p_1a_4d.0,pfile9,9,1,15,0.015625,0.203997,0,0.19,0,0.013997
driverlog.pddl.4p_1a_4d.0,pfile9,9,2,16,0.03125,0.467994,0,0.43,0.01,0.027994
driverlog.pddl.4p_1a_4d.0,pfile10,9,1,15,0.015625,0.272998,0.04,0.22,0,0.012998
driverlog.pddl.4p_1a_4d.0,pfile10,9,2,17,0.0625,3.725,0.15,3.49,0.06,0.024996
driverlog.pddl.4p_1a_4d.0,pfile10,9,3,19,0.125,6.74899,0.26,6.35,0.1,0.038993
driverlog.pddl.4p_1a_4d.0,pfile10,9,4,15,0.25,8.68299,0.31,8.19,0.13,0.05299
driverlog.pddl.4p_1a_5d.0,pfile1,10,1,8,0.75,0.013997,0,0,0,0.013997
driverlog.pddl.4p_1a_5d.0,pfile2,10,1,15,0.046875,0.042998,0,0.03,0,0.012998
driverlog.pddl.4p_1a_5d.0,pfile3,10,1,11,0.0625,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_1a_5d.0,pfile4,10,1,13,0.03125,0.033997,0,0.02,0,0.013997
driverlog.pddl.4p_1a_5d.0,pfile5,10,1,16,0.03125,0.063997,0,0.05,0,0.013997
driverlog.pddl.4p_1a_5d.0,pfile6,10,1,11,0.0625,0.023997,0,0.01,0,0.013997
driverlog.pddl.4p_1a_5d.0,pfile7,10,1,12,0.140625,0.053997,0,0.03,0.01,0.013997
