#SEARCH,PARAMETERS:,,,,,,,,,
#Max,restart:,5,,,,,,,,
#Max,iterations:,5,,,,,,,,
#Initial,depth,bound:,10,,,,,,,
#Probes,at,depth:,60,,,,,,,
#Neighborhood,size:,5,,,,,,,,
#Initial,fail,bound:,32,,,,,,,
#Min,heuristic,bias:,0.5,,,,,,,
#Max,heuristic,bias:,1.5,,,,,,,
#,,,,,,,,,,
#RELAXED,PLAN,PARAMETERS:,,,,,,,,
#ignore_poss_del_in_rp:,1,,,,,,,,,
#use_lower_bound_in_rp:,1,,,,,,,,,
#use_upper_bound_in_rp:,0,,,,,,,,,
#use_robustness_threshold:,1,,,,,,,,,
#clauses_from_rpg_for_false_preconditions:,1,,,,,,,,,
#current_actions_affect_candidate_action:,1,,,,,,,,,
#candidate_actions_affect_current_actions:,1,,,,,,,,,
#,,,,,,,,,,
domain,problem,inc_amount,plan_id,plan_length,plan_robustness,total_time,search_time,rp_time,clause_time,wmc_time
zenotravel.pddl.3p_1a_3d.0,pfile6,7,1,10,0.5,0.032,0.01,0.01,0,0.012
zenotravel.pddl.3p_1a_3d.0,pfile7,7,1,9,0.125,0.042,0,0.03,0,0.012
zenotravel.pddl.3p_1a_3d.0,pfile7,7,2,10,0.25,0.104,0.01,0.07,0,0.024
zenotravel.pddl.3p_1a_3d.0,pfile8,7,1,9,0.125,0.102,0.02,0.07,0,0.012
zenotravel.pddl.3p_1a_3d.0,pfile8,7,2,10,0.25,0.384,0.02,0.34,0,0.024
zenotravel.pddl.3p_1a_3d.0,pfile9,7,1,19,0.03125,0.162,0.02,0.12,0.01,0.012
zenotravel.pddl.3p_1a_3d.0,pfile9,7,2,20,0.0625,0.494,0.03,0.43,0.01,0.024
zenotravel.pddl.3p_1a_3d.0,pfile9,7,3,19,0.125,2.736,0.1,2.58,0.02,0.036
zenotravel.pddl.3p_1a_3d.0,pfile9,7,4,18,0.25,3.468,0.11,3.28,0.03,0.048
zenotravel.pddl.3p_1a_3d.0,pfile10,7,1,22,0.015625,0.282,0,0.27,0,0.012
zenotravel.pddl.3p_1a_3d.0,pfile10,7,2,24,0.03125,0.724,0.03,0.67,0,0.024
zenotravel.pddl.3p_1a_3d.0,pfile10,7,3,23,0.0625,1.276,0.05,1.18,0.01,0.036
zenotravel.pddl.3p_1a_3d.0,pfile10,7,4,20,0.125,1.608,0.09,1.46,0.01,0.048
zenotravel.pddl.3p_1a_4d.0,pfile1,8,1,3,0.5,0.012,0,0,0,0.012
zenotravel.pddl.3p_1a_4d.0,pfile2,8,1,4,0.5,0.022,0,0.01,0,0.012
zenotravel.pddl.3p_1a_4d.0,pfile3,8,1,6,0.5,0.022,0,0.01,0,0.012
zenotravel.pddl.3p_1a_4d.0,pfile4,8,1,6,0.25,0.022,0,0.01,0,0.012
zenotravel.pddl.3p_1a_4d.0,pfile4,8,2,6,0.5,0.104,0,0.08,0,0.024
zenotravel.pddl.3p_1a_4d.0,pfile5,8,1,12,0.0625,0.112,0.02,0.08,0,0.012
zenotravel.pddl.3p_1a_4d.0,pfile5,8,2,12,0.125,0.234,0.03,0.17,0.01,0.024
zenotravel.pddl.3p_1a_4d.0,pfile5,8,3,12,0.25,0.516,0.05,0.42,0.01,0.036
zenotravel.pddl.3p_1a_4d.0,pfile5,8,4,11,0.5,1.478,0.12,1.3,0.01,0.048
zenotravel.pddl.3p_1a_4d.0,pfile6,8,1,12,0.125,0.092,0.02,0.06,0,0.012
zenotravel.pddl.3p_1a_4d.0,pfile6,8,2,12,0.25,0.234,0.02,0.19,0,0.024
zenotravel.pddl.3p_1a_4d.0,pfile7,8,1,18,0.125,0.392,0,0.38,0,0.012
zenotravel.pddl.3p_1a_4d.0,pfile8,8,1,10,0.0625,0.152,0.03,0.11,0,0.012
zenotravel.pddl.3p_1a_4d.0,pfile8,8,2,10,0.125,0.374,0.07,0.28,0,0.024
zenotravel.pddl.3p_1a_4d.0,pfile8,8,3,11,0.25,0.776,0.1,0.63,0.01,0.036
zenotravel.pddl.3p_1a_4d.0,pfile9,8,1,28,0.0625,1.382,0.07,1.3,0,0.012
zenotravel.pddl.3p_1a_4d.0,pfile9,8,2,20,0.125,3.484,0.15,3.3,0.01,0.024
zenotravel.pddl.3p_1a_4d.0,pfile10,8,1,38,0.0625,2.212,0.21,1.99,0,0.012
zenotravel.pddl.3p_1a_4d.0,pfile10,8,2,23,0.125,12.124,1.38,10.65,0.07,0.024
zenotravel.pddl.3p_1a_4d.0,pfile10,8,3,34,0.25,33.106,3.92,28.98,0.17,0.036
zenotravel.pddl.3p_1a_5d.0,pfile1,9,1,1,0.5,0.012,0,0,0,0.012
zenotravel.pddl.3p_1a_5d.0,pfile1,9,2,1,1,0.012,0,0,0,0.012
zenotravel.pddl.3p_1a_5d.0,pfile2,9,1,4,0.0625,0.022,0,0.01,0,0.012
zenotravel.pddl.3p_1a_5d.0,pfile3,9,1,5,0.03125,0.042,0,0.03,0,0.012
zenotravel.pddl.3p_1a_5d.0,pfile3,9,2,7,0.125,0.094,0,0.07,0,0.024
zenotravel.pddl.3p_1a_5d.0,pfile3,9,3,9,0.25,6.956,0.54,6.33,0.05,0.036
zenotravel.pddl.3p_1a_5d.0,pfile4,9,1,6,0.03125,0.052,0.02,0.02,0,0.012
zenotravel.pddl.3p_1a_5d.0,pfile4,9,2,6,0.0625,0.104,0.02,0.06,0,0.024
zenotravel.pddl.3p_1a_5d.0,pfile5,9,1,11,0.03125,0.172,0,0.16,0,0.012
zenotravel.pddl.3p_1a_5d.0,pfile6,9,1,11,0.03125,0.252,0.04,0.2,0,0.012
zenotravel.pddl.3p_1a_5d.0,pfile7,9,1,11,0.03125,0.162,0.01,0.13,0.01,0.012
zenotravel.pddl.3p_1a_5d.0,pfile8,9,1,10,0.0625,0.292,0,0.28,0,0.012
zenotravel.pddl.3p_1a_5d.0,pfile8,9,2,12,0.125,7.724,0.67,6.98,0.05,0.024
zenotravel.pddl.3p_1a_5d.0,pfile9,9,1,19,0.03125,0.632,0.06,0.56,0,0.012
zenotravel.pddl.3p_1a_5d.0,pfile10,9,1,24,0.015625,1.132,0.12,0.99,0.01,0.012
zenotravel.pddl.3p_1a_5d.0,pfile10,9,2,22,0.03125,2.224,0.18,2,0.02,0.024
zenotravel.pddl.3p_2a_0d.0,pfile1,5,1,1,0.5,0.012,0,0,0,0.012
zenotravel.pddl.3p_2a_0d.0,pfile2,5,1,4,0.03125,0.032,0,0.02,0,0.012
zenotravel.pddl.3p_2a_0d.0,pfile2,5,2,4,0.0625,0.064,0,0.04,0,0.024
zenotravel.pddl.3p_2a_0d.0,pfile2,5,3,4,0.125,0.096,0,0.06,0,0.036
zenotravel.pddl.3p_2a_0d.0,pfile2,5,4,9,0.25,0.948,0.04,0.86,0,0.048
zenotravel.pddl.3p_2a_0d.0,pfile3,5,1,7,0.0625,0.112,0.01,0.09,0,0.012
zenotravel.pddl.3p_2a_0d.0,pfile3,5,2,10,0.125,0.544,0.03,0.49,0,0.024
zenotravel.pddl.3p_2a_0d.0,pfile3,5,3,11,0.25,15.406,0.69,14.62,0.06,0.036
zenotravel.pddl.3p_2a_0d.0,pfile4,5,1,6,0.125,0.092,0.01,0.07,0,0.012
zenotravel.pddl.3p_2a_0d.0,pfile4,5,2,15,0.25,5.464,0.29,5.14,0.01,0.024
zenotravel.pddl.3p_2a_0d.0,pfile5,5,1,11,0.125,0.332,0,0.31,0.01,0.012
zenotravel.pddl.3p_2a_0d.0,pfile5,5,2,16,0.25,23.534,1,22.43,0.08,0.024
zenotravel.pddl.3p_2a_0d.0,pfile6,5,1,13,0.125,0.472,0.02,0.44,0,0.012
zenotravel.pddl.3p_2a_0d.0,pfile6,5,2,16,0.25,44.684,2.03,42.52,0.11,0.024
zenotravel.pddl.3p_2a_0d.0,pfile7,5,1,14,0.03125,0.542,0.03,0.49,0.01,0.012
zenotravel.pddl.3p_2a_0d.0,pfile7,5,2,11,0.125,0.824,0.03,0.76,0.01,0.024
zenotravel.pddl.3p_2a_0d.0,pfile8,5,1,10,0.0625,0.962,0.1,0.84,0.01,0.012
zenotravel.pddl.3p_2a_0d.0,pfile8,5,2,10,0.125,1.894,0.17,1.69,0.01,0.024
zenotravel.pddl.3p_2a_0d.0,pfile9,5,1,21,0.125,1.592,0.14,1.44,0,0.012
zenotravel.pddl.3p_2a_0d.0,pfile10,5,1,23,0.125,1.652,0.14,1.48,0.02,0.012
zenotravel.pddl.3p_2a_1d.0,pfile1,6,1,1,0.5,0.012,0,0,0,0.012
zenotravel.pddl.3p_2a_1d.0,pfile2,6,1,3,0.125,0.012,0,0,0,0.012
zenotravel.pddl.3p_2a_1d.0,pfile3,6,1,5,0.125,0.012,0,0,0,0.012
zenotravel.pddl.3p_2a_1d.0,pfile4,6,1,6,0.09375,0.012,0,0,0,0.012
zenotravel.pddl.3p_2a_1d.0,pfile4,6,2,6,0.1875,0.024,0,0,0,0.024
zenotravel.pddl.3p_2a_1d.0,pfile5,6,1,10,0.125,0.022,0,0.01,0,0.012
zenotravel.pddl.3p_2a_1d.0,pfile6,6,1,9,0.125,0.022,0,0.01,0,0.012
zenotravel.pddl.3p_2a_1d.0,pfile7,6,1,10,0.125,0.032,0,0.02,0,0.012
zenotravel.pddl.3p_2a_1d.0,pfile8,6,1,11,0.09375,0.092,0,0.08,0,0.012
zenotravel.pddl.3p_2a_1d.0,pfile8,6,2,11,0.125,0.424,0.02,0.37,0.01,0.024
zenotravel.pddl.3p_2a_1d.0,pfile9,6,1,18,0.0625,0.072,0,0.06,0,0.012
zenotravel.pddl.3p_2a_1d.0,pfile9,6,2,20,0.125,1.824,0.08,1.71,0.01,0.024
zenotravel.pddl.3p_2a_1d.0,pfile10,6,1,19,0.125,0.152,0,0.14,0,0.012
zenotravel.pddl.3p_2a_2d.0,pfile1,7,1,1,0.5,0.012,0,0,0,0.012
zenotravel.pddl.3p_2a_2d.0,pfile2,7,1,6,0.0625,0.052,0,0.04,0,0.012
zenotravel.pddl.3p_2a_2d.0,pfile3,7,1,39,0.0078125,2.652,0.1,2.54,0,0.012
zenotravel.pddl.3p_2a_2d.0,pfile3,7,2,20,0.015625,3.394,0.15,3.21,0.01,0.024
zenotravel.pddl.3p_2a_2d.0,pfile3,7,3,27,0.03125,411.856,1.49,410.17,0.16,0.036
zenotravel.pddl.3p_2a_2d.0,pfile4,7,1,18,0.015625,0.972,0.03,0.93,0,0.012
zenotravel.pddl.3p_2a_2d.0,pfile4,7,2,16,0.03125,767.274,2.8,764.34,0.11,0.024
zenotravel.pddl.3p_2a_2d.0,pfile5,7,1,13,0.015625,0.602,0.03,0.55,0.01,0.012
zenotravel.pddl.3p_2a_2d.0,pfile5,7,2,14,0.03125,2.634,0.15,2.43,0.03,0.024
zenotravel.pddl.3p_2a_2d.0,pfile6,7,1,21,0.015625,1.832,0.04,1.78,0,0.012
zenotravel.pddl.3p_2a_2d.0,pfile6,7,2,10,0.03125,2.094,0.06,2.01,0,0.024
zenotravel.pddl.3p_2a_2d.0,pfile7,7,1,21,0.0078125,1.752,0.03,1.71,0,0.012
zenotravel.pddl.3p_2a_2d.0,pfile7,7,2,44,0.015625,6.264,0.22,6.01,0.01,0.024
zenotravel.pddl.3p_2a_2d.0,pfile7,7,3,38,0.0234375,618.386,3.75,614.29,0.31,0.036
zenotravel.pddl.3p_2a_2d.0,pfile8,7,1,36,0.0078125,10.662,0.53,10.07,0.05,0.012
zenotravel.pddl.3p_2a_2d.0,pfile9,7,1,46,0.015625,10.662,0.69,9.9,0.06,0.012
zenotravel.pddl.3p_2a_2d.0,pfile10,7,1,55,0.015625,12.002,0.72,11.16,0.11,0.012
zenotravel.pddl.3p_2a_3d.0,pfile1,8,1,1,0.25,0.022,0,0.01,0,0.012
zenotravel.pddl.3p_2a_3d.0,pfile1,8,2,1,0.5,0.374,0.01,0.34,0,0.024
zenotravel.pddl.3p_2a_3d.0,pfile1,8,3,1,1,1.354,0.04,1.29,0,0.024
zenotravel.pddl.3p_2a_3d.0,pfile2,8,1,4,0.015625,0.042,0.01,0.02,0,0.012
zenotravel.pddl.3p_2a_3d.0,pfile2,8,2,4,0.03125,0.464,0.01,0.43,0,0.024
zenotravel.pddl.3p_2a_3d.0,pfile3,8,1,5,0.015625,0.092,0,0.08,0,0.012
zenotravel.pddl.3p_2a_3d.0,pfile4,8,1,7,0.015625,0.202,0.01,0.18,0,0.012
zenotravel.pddl.3p_2a_3d.0,pfile5,8,1,11,0.015625,0.422,0.01,0.39,0.01,0.012
zenotravel.pddl.3p_2a_3d.0,pfile6,8,1,13,0.015625,0.782,0.03,0.73,0.01,0.012
zenotravel.pddl.3p_2a_3d.0,pfile7,8,1,12,0.015625,0.632,0.03,0.59,0,0.012
zenotravel.pddl.3p_2a_3d.0,pfile8,8,1,13,0.03125,2.352,0.31,1.99,0.04,0.012
zenotravel.pddl.3p_2a_3d.0,pfile9,8,1,21,0.015625,2.792,0.28,2.5,0,0.012
zenotravel.pddl.3p_2a_3d.0,pfile10,8,1,22,0.015625,2.462,0.34,2.09,0.02,0.012
zenotravel.pddl.3p_2a_4d.0,pfile1,9,1,1,0.5,0.012,0,0,0,0.012
zenotravel.pddl.3p_2a_4d.0,pfile2,9,1,2,0.0625,0.012,0,0,0,0.012
zenotravel.pddl.3p_2a_4d.0,pfile3,9,1,2,0.125,0.012,0,0,0,0.012
zenotravel.pddl.3p_2a_4d.0,pfile4,9,1,3,0.0625,0.012,0,0,0,0.012
zenotravel.pddl.3p_2a_4d.0,pfile5,9,1,4,0.125,0.012,0,0,0,0.012
zenotravel.pddl.3p_2a_4d.0,pfile6,9,1,4,0.125,0.022,0,0.01,0,0.012
zenotravel.pddl.3p_2a_4d.0,pfile7,9,1,4,0.125,0.022,0,0.01,0,0.012
zenotravel.pddl.3p_2a_4d.0,pfile8,9,1,4,0.0625,0.032,0,0.02,0,0.012
zenotravel.pddl.3p_2a_4d.0,pfile9,9,1,7,0.125,0.032,0,0.02,0,0.012
zenotravel.pddl.3p_2a_4d.0,pfile10,9,1,9,0.0625,0.052,0,0.04,0,0.012
zenotravel.pddl.3p_2a_5d.0,pfile1,10,1,1,0.5,0.012,0,0,0,0.012
zenotravel.pddl.3p_2a_5d.0,pfile2,10,1,4,0.0625,0.052,0,0.04,0,0.012
zenotravel.pddl.3p_2a_5d.0,pfile2,10,2,5,0.125,0.434,0.01,0.4,0,0.024
zenotravel.pddl.3p_2a_5d.0,pfile3,10,1,6,0.0625,0.142,0,0.13,0,0.012
zenotravel.pddl.3p_2a_5d.0,pfile3,10,2,6,0.25,9.824,0.43,9.36,0.01,0.024
zenotravel.pddl.3p_2a_5d.0,pfile4,10,1,6,0.125,0.142,0,0.13,0,0.012
zenotravel.pddl.3p_2a_5d.0,pfile4,10,2,6,0.25,1.374,0.06,1.28,0.01,0.024
zenotravel.pddl.3p_2a_5d.0,pfile5,10,1,10,0.03125,0.182,0.01,0.16,0,0.012
zenotravel.pddl.3p_2a_5d.0,pfile5,10,2,10,0.125,0.554,0.02,0.51,0,0.024
zenotravel.pddl.3p_2a_5d.0,pfile6,10,1,10,0.03125,0.372,0.02,0.34,0,0.012
zenotravel.pddl.3p_2a_5d.0,pfile6,10,2,10,0.0625,6.354,0.57,5.74,0.02,0.024
zenotravel.pddl.3p_2a_5d.0,pfile7,10,1,10,0.015625,0.432,0,0.41,0.01,0.012
zenotravel.pddl.3p_2a_5d.0,pfile7,10,2,10,0.03125,0.644,0,0.61,0.01,0.024
zenotravel.pddl.3p_2a_5d.0,pfile7,10,3,12,0.0625,6.636,0.38,6.21,0.01,0.036
zenotravel.pddl.3p_2a_5d.0,pfile7,10,4,13,0.09375,11.968,0.77,11.1,0.05,0.048
zenotravel.pddl.3p_2a_5d.0,pfile8,10,1,11,0.015625,0.862,0.01,0.84,0,0.012
zenotravel.pddl.3p_2a_5d.0,pfile8,10,2,9,0.25,1.974,0.16,1.78,0.01,0.024
zenotravel.pddl.3p_2a_5d.0,pfile9,10,1,21,0.015625,2.632,0.2,2.41,0.01,0.012
zenotravel.pddl.3p_2a_5d.0,pfile9,10,2,24,0.03125,58.954,4.77,53.94,0.22,0.024
zenotravel.pddl.3p_2a_5d.0,pfile10,10,1,23,0.015625,1.572,0.1,1.45,0.01,0.012
zenotravel.pddl.3p_3a_0d.0,pfile1,6,1,1,0.25,0.012,0,0,0,0.012
zenotravel.pddl.3p_3a_0d.0,pfile2,6,1,5,0.0625,0.022,0,0.01,0,0.012
zenotravel.pddl.3p_3a_0d.0,pfile2,6,2,11,0.125,0.124,0,0.1,0,0.024
zenotravel.pddl.3p_3a_0d.0,pfile2,6,3,9,0.25,0.216,0.01,0.17,0,0.036
zenotravel.pddl.3p_3a_0d.0,pfile3,6,1,17,0.125,0.282,0.01,0.26,0,0.012
zenotravel.pddl.3p_3a_0d.0,pfile3,6,2,9,0.25,0.654,0.02,0.61,0,0.024
zenotravel.pddl.3p_3a_0d.0,pfile4,6,1,18,0.0625,0.412,0,0.39,0.01,0.012
zenotravel.pddl.3p_3a_0d.0,pfile4,6,2,22,0.125,1.034,0.02,0.98,0.01,0.024
zenotravel.pddl.3p_3a_0d.0,pfile4,6,3,6,0.25,1.216,0.03,1.14,0.01,0.036
zenotravel.pddl.3p_3a_0d.0,pfile5,6,1,12,0.125,0.142,0.01,0.12,0,0.012
zenotravel.pddl.3p_3a_0d.0,pfile5,6,2,10,0.25,0.574,0.03,0.51,0.01,0.024
zenotravel.pddl.3p_3a_0d.0,pfile6,6,1,10,0.0625,0.102,0.02,0.07,0,0.012
zenotravel.pddl.3p_3a_0d.0,pfile6,6,2,10,0.125,0.184,0.03,0.13,0,0.024
zenotravel.pddl.3p_3a_0d.0,pfile6,6,3,11,0.25,0.516,0.03,0.45,0,0.036
zenotravel.pddl.3p_3a_0d.0,pfile7,6,1,20,0.0625,0.382,0.03,0.34,0,0.012
zenotravel.pddl.3p_3a_0d.0,pfile7,6,2,25,0.125,1.204,0.05,1.13,0,0.024
zenotravel.pddl.3p_3a_0d.0,pfile8,6,1,11,0.0625,0.332,0,0.31,0.01,0.012
zenotravel.pddl.3p_3a_0d.0,pfile8,6,2,11,0.125,4.364,0.21,4.1,0.03,0.024
zenotravel.pddl.3p_3a_0d.0,pfile8,6,3,12,0.25,34.336,1.88,32.26,0.16,0.036
zenotravel.pddl.3p_3a_0d.0,pfile9,6,1,27,0.0625,1.142,0.02,1.1,0.01,0.012
zenotravel.pddl.3p_3a_0d.0,pfile9,6,2,51,0.125,6.774,0.29,6.45,0.01,0.024
zenotravel.pddl.3p_3a_0d.0,pfile10,6,1,67,0.03125,3.402,0.14,3.25,0,0.012
zenotravel.pddl.3p_3a_0d.0,pfile10,6,2,64,0.0625,8.864,0.33,8.5,0.01,0.024
zenotravel.pddl.3p_3a_0d.0,pfile10,6,3,30,0.125,9.726,0.37,9.3,0.02,0.036
zenotravel.pddl.3p_3a_1d.0,pfile1,7,1,1,0.25,0.012,0,0,0,0.012
zenotravel.pddl.3p_3a_1d.0,pfile2,7,1,18,0.015625,0.862,0.03,0.82,0,0.012
zenotravel.pddl.3p_3a_1d.0,pfile2,7,2,15,0.0625,1.254,0.03,1.2,0,0.024
zenotravel.pddl.3p_3a_1d.0,pfile2,7,3,45,0.125,10.046,0.1,9.88,0.03,0.036
zenotravel.pddl.3p_3a_1d.0,pfile2,7,4,10,0.25,10.548,0.11,10.36,0.03,0.048
zenotravel.pddl.3p_3a_1d.0,pfile3,7,1,133,0.0078125,92.052,0.6,91.41,0.03,0.012
zenotravel.pddl.3p_3a_1d.0,pfile3,7,2,53,0.015625,104.354,0.8,103.48,0.05,0.024
zenotravel.pddl.3p_3a_1d.0,pfile3,7,3,171,0.03125,585.546,3.32,582.02,0.17,0.036
zenotravel.pddl.3p_3a_1d.0,pfile3,7,4,17,0.0625,587.088,3.39,583.46,0.19,0.048
zenotravel.pddl.3p_3a_1d.0,pfile4,7,1,27,0.03125,2.502,0.09,2.4,0,0.012
zenotravel.pddl.3p_3a_1d.0,pfile4,7,2,19,0.0625,5.414,0.14,5.25,0,0.024
zenotravel.pddl.3p_3a_1d.0,pfile4,7,3,59,0.125,33.876,0.41,33.4,0.03,0.036
zenotravel.pddl.3p_3a_1d.0,pfile4,7,4,15,0.25,37.568,0.53,36.96,0.03,0.048
zenotravel.pddl.3p_3a_1d.0,pfile5,7,1,74,0.03125,27.342,0.5,26.82,0.01,0.012
zenotravel.pddl.3p_3a_1d.0,pfile5,7,2,182,0.0625,267.434,3.08,264.2,0.13,0.024
zenotravel.pddl.3p_3a_1d.0,pfile5,7,3,61,0.125,315.606,4.8,310.5,0.27,0.036
zenotravel.pddl.3p_3a_1d.0,pfile5,7,4,23,0.25,325.708,5.21,320.15,0.3,0.048
zenotravel.pddl.3p_3a_1d.0,pfile6,7,1,129,0.03125,38.982,0.63,38.29,0.05,0.012
zenotravel.pddl.3p_3a_1d.0,pfile6,7,2,52,0.0625,62.144,1.11,60.94,0.07,0.024
zenotravel.pddl.3p_3a_1d.0,pfile6,7,3,24,0.125,183.736,9.04,174.14,0.52,0.036
zenotravel.pddl.3p_3a_1d.0,pfile7,7,1,90,0.0625,21.732,0.42,21.23,0.07,0.012
zenotravel.pddl.3p_3a_1d.0,pfile7,7,2,27,0.125,321.434,4.75,316.37,0.29,0.024
zenotravel.pddl.3p_3a_1d.0,pfile7,7,3,34,0.25,328.286,5.12,322.8,0.33,0.036
zenotravel.pddl.3p_3a_1d.0,pfile8,7,1,68,0.03125,80.582,3.77,76.62,0.18,0.012
zenotravel.pddl.3p_3a_1d.0,pfile8,7,2,133,0.0625,415.454,10.32,404.52,0.59,0.024
zenotravel.pddl.3p_3a_1d.0,pfile8,7,3,27,0.09375,459.646,13.22,445.6,0.79,0.036
zenotravel.pddl.3p_3a_1d.0,pfile9,7,1,215,0.0078125,152.372,4.6,147.49,0.27,0.012
zenotravel.pddl.3p_3a_1d.0,pfile9,7,2,136,0.015625,221.254,6.74,214.09,0.4,0.024
zenotravel.pddl.3p_3a_1d.0,pfile9,7,3,199,0.03125,404.356,11.22,392.47,0.63,0.036
zenotravel.pddl.3p_3a_1d.0,pfile9,7,4,203,0.0625,632.088,18.64,612.25,1.15,0.048
zenotravel.pddl.3p_3a_1d.0,pfile10,7,1,239,0.0078125,695.542,17.22,677.27,1.04,0.012
zenotravel.pddl.3p_3a_2d.0,pfile1,8,1,1,0.25,0.032,0.01,0.01,0,0.012
zenotravel.pddl.3p_3a_2d.0,pfile2,8,1,4,0.03125,0.352,0.02,0.32,0,0.012
zenotravel.pddl.3p_3a_2d.0,pfile3,8,1,7,0.03125,2.842,0.24,2.57,0.02,0.012
zenotravel.pddl.3p_3a_2d.0,pfile3,8,2,6,0.0625,5.724,0.48,5.18,0.04,0.024
zenotravel.pddl.3p_3a_2d.0,pfile3,8,3,5,0.125,7.936,0.61,7.24,0.05,0.036
zenotravel.pddl.3p_3a_2d.0,pfile4,8,1,7,0.03125,1.032,0.08,0.93,0.01,0.012
zenotravel.pddl.3p_3a_2d.0,pfile4,8,2,9,0.0625,136.644,11,125.06,0.56,0.024
zenotravel.pddl.3p_3a_2d.0,pfile5,8,1,11,0.03125,3.752,0.29,3.42,0.03,0.012
zenotravel.pddl.3p_3a_2d.0,pfile6,8,1,11,0.03125,2.362,0.23,2.08,0.04,0.012
zenotravel.pddl.3p_3a_2d.0,pfile7,8,1,13,0.03125,8.472,0.67,7.73,0.06,0.012
zenotravel.pddl.3p_3a_2d.0,pfile8,8,1,13,0.03125,23.762,2.28,21.29,0.18,0.012
zenotravel.pddl.3p_3a_2d.0,pfile9,8,1,22,0.015625,16.872,1.3,15.35,0.21,0.012
zenotravel.pddl.3p_3a_2d.0,pfile9,8,2,24,0.03125,59.484,4.62,54.33,0.51,0.024
zenotravel.pddl.3p_3a_2d.0,pfile10,8,1,28,0.03125,47.202,3.86,43.1,0.23,0.012
zenotravel.pddl.3p_3a_3d.0,pfile1,9,1,1,0.25,0.022,0,0.01,0,0.012
zenotravel.pddl.3p_3a_3d.0,pfile2,9,1,22,0.015625,0.972,0.01,0.95,0,0.012
zenotravel.pddl.3p_3a_3d.0,pfile2,9,2,10,0.0625,1.164,0.03,1.11,0,0.024
zenotravel.pddl.3p_3a_3d.0,pfile3,9,1,102,0.0078125,17.782,0.18,17.57,0.02,0.012
zenotravel.pddl.3p_3a_3d.0,pfile3,9,2,68,0.015625,34.064,0.39,33.62,0.03,0.024
zenotravel.pddl.3p_3a_3d.0,pfile3,9,3,41,0.125,37.066,0.47,36.51,0.05,0.036
zenotravel.pddl.3p_3a_3d.0,pfile4,9,1,115,0.015625,34.232,0.31,33.89,0.02,0.012
zenotravel.pddl.3p_3a_3d.0,pfile4,9,2,50,0.03125,236.614,1.52,234.94,0.13,0.024
zenotravel.pddl.3p_3a_3d.0,pfile4,9,3,232,0.0625,643.946,3.53,640.19,0.19,0.036
zenotravel.pddl.3p_3a_3d.0,pfile5,9,1,14,0.0625,0.592,0.02,0.56,0,0.012
zenotravel.pddl.3p_3a_3d.0,pfile6,9,1,26,0.0078125,1.792,0.06,1.72,0,0.012
zenotravel.pddl.3p_3a_3d.0,pfile6,9,2,44,0.03125,5.734,0.18,5.51,0.02,0.024
zenotravel.pddl.3p_3a_3d.0,pfile6,9,3,30,0.0625,382.586,3.78,378.54,0.23,0.036
zenotravel.pddl.3p_3a_3d.0,pfile7,9,1,279,0.015625,110.002,1.05,108.88,0.06,0.012
zenotravel.pddl.3p_3a_3d.0,pfile7,9,2,102,0.03125,159.604,1.88,157.57,0.13,0.024
zenotravel.pddl.3p_3a_3d.0,pfile7,9,3,80,0.0625,273.286,4.36,268.58,0.31,0.036
zenotravel.pddl.3p_3a_3d.0,pfile8,9,1,39,0.015625,8.272,0.31,7.93,0.02,0.012
zenotravel.pddl.3p_3a_3d.0,pfile8,9,2,240,0.03125,423.304,5.2,417.51,0.57,0.024
zenotravel.pddl.3p_3a_3d.0,pfile9,9,1,175,0.0078125,73.732,1.77,71.84,0.11,0.012
zenotravel.pddl.3p_3a_3d.0,pfile9,9,2,352,0.015625,887.564,12.41,874.23,0.9,0.024
zenotravel.pddl.3p_3a_3d.0,pfile10,9,1,180,0.0078125,82.072,1.91,80.03,0.12,0.012
zenotravel.pddl.3p_3a_3d.0,pfile10,9,2,215,0.015625,246.924,8.14,238.28,0.48,0.024
zenotravel.pddl.3p_3a_4d.0,pfile1,10,1,1,0.25,0.012,0,0,0,0.012
zenotravel.pddl.3p_3a_4d.0,pfile2,10,1,4,0.0625,0.012,0,0,0,0.012
zenotravel.pddl.3p_3a_4d.0,pfile3,10,1,7,0.03125,0.072,0,0.06,0,0.012
zenotravel.pddl.3p_3a_4d.0,pfile3,10,2,5,0.0625,0.134,0,0.11,0,0.024
zenotravel.pddl.3p_3a_4d.0,pfile4,10,1,6,0.015625,0.062,0,0.05,0,0.012
zenotravel.pddl.3p_3a_4d.0,pfile4,10,2,5,0.0625,0.114,0,0.09,0,0.024
zenotravel.pddl.3p_3a_4d.0,pfile5,10,1,5,0.125,0.022,0,0.01,0,0.012
zenotravel.pddl.3p_3a_4d.0,pfile6,10,1,6,0.0625,0.032,0,0.02,0,0.012
zenotravel.pddl.3p_3a_4d.0,pfile6,10,2,5,0.25,0.914,0.08,0.8,0.01,0.024
zenotravel.pddl.3p_3a_4d.0,pfile7,10,1,8,0.03125,0.112,0,0.1,0,0.012
zenotravel.pddl.3p_3a_4d.0,pfile7,10,2,6,0.0625,0.144,0.01,0.11,0,0.024
zenotravel.pddl.3p_3a_4d.0,pfile8,10,1,8,0.0625,199.172,0.48,198.56,0.12,0.012
zenotravel.pddl.3p_3a_4d.0,pfile9,10,1,10,0.03125,208.062,0.49,207.46,0.1,0.012
