#SEARCH PARAMETERS:
#Initial robustness threshold:	0
#Max restart:	5
#Max iterations:	5
#Initial depth bound:	10
#Probes at depth:	60
#Neighborhood size:	5
#Initial fail bound:	32
#Min heuristic bias:	0.5
#Max heuristic bias:	1.5
#
#RELAXED PLAN PARAMETERS:
#Relaxed plan type: ANNOTATIONS_FREE_FF_RP
#ignore_poss_del_in_rp:	1
#use_lower_bound_in_rp:	1
#use_upper_bound_in_rp:	0
#use_robustness_threshold:	1
#clauses_from_rpg_for_false_preconditions:	1
#current_actions_affect_candidate_action:	1
#candidate_actions_affect_current_actions:	1
#
domain,problem,inc_amount,plan_id,plan_length,plan_robustness,total_time,search_time,rp_time,clause_time,wmc_time,rp_success_rate,rpg_better_supporting_actions_rate,rp_increasing_robustness_rate
zenotravel.pddl.4p_2a_2d.0,pfile3,8,1,29,0.00390625,0.313997,0.05,0.23,0.02,0.013997,0.945122,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile3,8,2,12,0.015625,0.427994,0.08,0.3,0.02,0.027994,0.982143,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile3,8,3,6,0.0625,0.491991,0.09,0.34,0.02,0.041991,0.826087,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile3,8,4,6,0.25,0.564988,0.11,0.38,0.02,0.054988,0.416667,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile4,8,1,8,0.015625,0.073997,0.01,0.05,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile4,8,2,6,0.03125,0.167994,0.01,0.13,0,0.027994,0.62069,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile4,8,3,6,0.0625,0.411991,0.08,0.29,0,0.041991,0.635593,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile4,8,4,6,0.125,0.575988,0.1,0.42,0,0.055988,0.277778,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile4,8,5,6,0.25,0.659985,0.11,0.48,0,0.069985,0.432432,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile5,8,1,10,0.0625,0.113997,0.04,0.05,0.01,0.013997,1,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile5,8,2,10,0.125,0.277994,0.05,0.19,0.01,0.027994,0.636364,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile5,8,3,10,0.25,0.541991,0.12,0.35,0.03,0.041991,0.45614,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile6,8,1,15,0.015625,0.343997,0.11,0.21,0.01,0.013997,0.954545,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile6,8,2,10,0.0625,0.447994,0.11,0.28,0.03,0.027994,1,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile6,8,3,10,0.125,1.38099,0.29,0.99,0.06,0.040991,0.295699,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile6,8,4,10,0.25,1.70499,0.39,1.16,0.1,0.054988,0.397059,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile7,8,1,26,0.015625,0.523997,0.1,0.4,0.01,0.013997,0.985075,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile7,8,2,12,0.03125,1.84799,0.35,1.42,0.05,0.027994,0.392226,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile7,8,3,10,0.0625,2.11199,0.41,1.6,0.06,0.041991,0.548387,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile7,8,4,10,0.25,2.89599,0.61,2.16,0.07,0.055988,0.374233,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile8,8,1,15,0.0078125,1.044,0.21,0.75,0.07,0.013997,1,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile8,8,2,11,0.015625,1.69799,0.38,1.19,0.1,0.027994,0.871795,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile8,8,3,11,0.03125,2.73199,0.66,1.89,0.14,0.041991,0.625,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile8,8,4,11,0.046875,14.026,3.63,9.74,0.6,0.055988,0.245926,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile9,8,1,131,0.00390625,13.004,2.77,9.38,0.84,0.013997,0.946237,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile9,8,2,153,0.0078125,23.407,4.48,17.53,1.37,0.026994,0.918203,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile9,8,3,48,0.015625,29.061,5.76,21.6,1.66,0.040991,0.757377,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile9,8,4,25,0.03125,33.305,6.72,24.74,1.79,0.054988,0.618644,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile10,8,1,35,0.0078125,2.744,0.67,1.92,0.14,0.013997,0.955128,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile10,8,2,49,0.015625,14.338,3.39,10,0.92,0.027994,0.552923,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile10,8,3,21,0.03125,19.032,4.42,13.42,1.15,0.041991,0.512635,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile10,8,4,22,0.0625,22.196,5.1,15.72,1.32,0.055988,0.378995,-nan,-nan
zenotravel.pddl.4p_2a_3d.0,pfile1,9,1,8,0.0625,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_2a_3d.0,pfile1,9,2,1,1,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_2a_4d.0,pfile1,10,1,1,0.5,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_2a_4d.0,pfile2,10,1,3,0.25,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_2a_4d.0,pfile3,10,1,3,0.25,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_2a_4d.0,pfile4,10,1,4,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_2a_4d.0,pfile4,10,2,4,0.25,0.037994,0,0,0.01,0.027994,0.5,-nan,-nan
zenotravel.pddl.4p_2a_4d.0,pfile5,10,1,5,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_2a_4d.0,pfile5,10,2,5,0.25,0.037994,0,0.01,0,0.027994,1,-nan,-nan
zenotravel.pddl.4p_2a_4d.0,pfile6,10,1,5,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_2a_4d.0,pfile6,10,2,5,0.25,0.057994,0.01,0.01,0.01,0.027994,0.368421,-nan,-nan
zenotravel.pddl.4p_2a_4d.0,pfile7,10,1,5,0.25,0.023997,0,0,0.01,0.013997,1,-nan,-nan
zenotravel.pddl.4p_2a_4d.0,pfile8,10,1,6,0.03125,0.043997,0,0.03,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_2a_4d.0,pfile8,10,2,6,0.125,0.087994,0.01,0.04,0.01,0.027994,1,-nan,-nan
zenotravel.pddl.4p_2a_4d.0,pfile8,10,3,6,0.25,0.191991,0.03,0.11,0.01,0.041991,0.333333,-nan,-nan
zenotravel.pddl.4p_2a_4d.0,pfile9,10,1,10,0.015625,0.043997,0,0.03,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_2a_4d.0,pfile9,10,2,10,0.03125,0.107994,0.03,0.05,0,0.027994,0.833333,-nan,-nan
zenotravel.pddl.4p_2a_4d.0,pfile9,10,3,10,0.0625,0.161991,0.04,0.07,0.01,0.041991,0.909091,-nan,-nan
zenotravel.pddl.4p_2a_4d.0,pfile9,10,4,10,0.125,0.264988,0.07,0.12,0.02,0.054988,0.522727,-nan,-nan
zenotravel.pddl.4p_2a_4d.0,pfile10,10,1,11,0.0625,0.043997,0,0.03,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_2a_4d.0,pfile10,10,2,12,0.125,0.107994,0.02,0.05,0.01,0.027994,0.685714,-nan,-nan
zenotravel.pddl.4p_2a_4d.0,pfile10,10,3,11,0.25,0.441991,0.1,0.27,0.03,0.041991,0.282609,-nan,-nan
zenotravel.pddl.4p_2a_5d.0,pfile1,11,1,1,0.5,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_3a_0d.0,pfile1,7,1,1,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_3a_1d.0,pfile1,8,1,1,1,0,0,0,0,0,1,-nan,-nan
zenotravel.pddl.4p_3a_2d.0,pfile1,9,1,1,0.5,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_3a_3d.0,pfile1,10,1,1,0.5,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_3a_4d.0,pfile1,11,1,1,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_3a_4d.0,pfile1,11,2,1,0.5,0.027994,0,0,0,0.027994,0.333333,-nan,-nan
zenotravel.pddl.4p_3a_5d.0,pfile1,12,1,1,0.5,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.4p_4a_0d.0,pfile1,8,1,1,0.5,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.4p_4a_0d.0,pfile1,8,2,1,1,0.014997,0,0,0,0.014997,0.666667,-nan,-nan
zenotravel.pddl.4p_4a_0d.0,pfile2,8,1,3,0.1875,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.4p_4a_0d.0,pfile2,8,2,3,0.25,0.028994,0,0,0,0.028994,0.333333,-nan,-nan
zenotravel.pddl.4p_4a_0d.0,pfile3,8,1,4,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_4a_0d.0,pfile4,8,1,5,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_4a_0d.0,pfile4,8,2,5,0.25,0.027994,0,0,0,0.027994,0.769231,-nan,-nan
zenotravel.pddl.4p_4a_0d.0,pfile5,8,1,8,0.25,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_4a_0d.0,pfile6,8,1,8,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_4a_0d.0,pfile7,8,1,8,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_4a_0d.0,pfile8,8,1,7,0.25,0.033997,0,0.02,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_4a_0d.0,pfile9,8,1,14,0.25,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_4a_0d.0,pfile10,8,1,17,0.125,0.043997,0,0.02,0.01,0.013997,1,-nan,-nan
zenotravel.pddl.4p_4a_0d.0,pfile10,8,2,17,0.25,0.077994,0.01,0.02,0.02,0.027994,0.944444,-nan,-nan
zenotravel.pddl.4p_4a_1d.0,pfile1,9,1,1,0.5,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_4a_2d.0,pfile1,10,1,1,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_4a_2d.0,pfile1,10,2,1,0.5,0.027994,0,0,0,0.027994,1,-nan,-nan
zenotravel.pddl.4p_5a_0d.0,pfile1,9,1,1,0.5,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.4p_5a_1d.0,pfile1,10,1,1,0.25,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.4p_5a_2d.0,pfile3,11,1,2,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_5a_2d.0,pfile5,11,1,4,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_5a_2d.0,pfile6,11,1,4,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_5a_2d.0,pfile7,11,1,4,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_5a_2d.0,pfile9,11,1,7,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_5a_3d.0,pfile2,12,1,3,0.03125,0.013997,0,0,0,0.013997,0.8,-nan,-nan
zenotravel.pddl.4p_5a_3d.0,pfile2,12,2,4,0.125,0.027994,0,0,0,0.027994,0.428571,-nan,-nan
zenotravel.pddl.4p_5a_3d.0,pfile3,12,1,3,0.125,0.013998,0,0,0,0.013998,1,-nan,-nan
zenotravel.pddl.4p_5a_3d.0,pfile4,12,1,4,0.0625,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_5a_3d.0,pfile4,12,2,4,0.125,0.027994,0,0,0,0.027994,1,-nan,-nan
zenotravel.pddl.4p_5a_3d.0,pfile5,12,1,5,0.25,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.4p_5a_3d.0,pfile5,12,2,5,0.5,0.028994,0,0,0,0.028994,1,-nan,-nan
zenotravel.pddl.4p_5a_3d.0,pfile6,12,1,5,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_5a_3d.0,pfile6,12,2,5,0.5,0.027994,0,0,0,0.027994,0.933333,-nan,-nan
zenotravel.pddl.4p_5a_3d.0,pfile8,12,1,6,0.0625,0.023997,0.01,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_5a_3d.0,pfile8,12,2,9,0.125,0.077994,0.01,0.04,0,0.027994,0.336207,-nan,-nan
zenotravel.pddl.4p_5a_3d.0,pfile9,12,1,10,0.0625,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_5a_3d.0,pfile9,12,2,11,0.125,0.227994,0.05,0.14,0.01,0.027994,0.241245,-nan,-nan
zenotravel.pddl.4p_5a_3d.0,pfile10,12,1,11,0.125,0.024997,0,0,0.01,0.014997,1,-nan,-nan
zenotravel.pddl.4p_5a_3d.0,pfile10,12,2,11,0.25,0.148994,0.03,0.06,0.03,0.028994,0.265918,-nan,-nan
zenotravel.pddl.4p_5a_5d.0,pfile1,14,1,1,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_5a_5d.0,pfile2,14,1,3,0.0625,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_5a_5d.0,pfile2,14,2,3,0.125,0.047994,0,0.02,0,0.027994,0.191011,-nan,-nan
zenotravel.pddl.4p_5a_5d.0,pfile3,14,1,3,0.25,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.4p_5a_5d.0,pfile4,14,1,4,0.0625,0.014996,0,0,0,0.014996,1,-nan,-nan
zenotravel.pddl.4p_5a_5d.0,pfile4,14,2,4,0.125,0.028993,0,0,0,0.028993,0.888889,-nan,-nan
zenotravel.pddl.4p_5a_5d.0,pfile5,14,1,5,0.0625,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_5a_5d.0,pfile5,14,2,5,0.125,0.048994,0,0.02,0,0.028994,1,-nan,-nan
zenotravel.pddl.4p_5a_5d.0,pfile6,14,1,5,0.0625,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_5a_5d.0,pfile6,14,2,5,0.125,0.027994,0,0,0,0.027994,0.909091,-nan,-nan
zenotravel.pddl.4p_5a_5d.0,pfile7,14,1,5,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_5a_5d.0,pfile8,14,1,6,0.0625,0.033998,0,0.01,0.01,0.013998,1,-nan,-nan
zenotravel.pddl.4p_5a_5d.0,pfile8,14,2,6,0.125,1.088,0.29,0.71,0.06,0.027995,0.184297,-nan,-nan
zenotravel.pddl.4p_5a_5d.0,pfile9,14,1,10,0.0625,0.033997,0.01,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_5a_5d.0,pfile10,14,1,11,0.0625,0.033997,0,0.02,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_5a_5d.0,pfile10,14,2,11,0.125,0.317994,0.08,0.21,0,0.027994,0.244131,-nan,-nan
zenotravel.pddl.5p_0a_0d.0,pfile1,5,1,1,0.5,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_0d.0,pfile2,5,1,7,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_0d.0,pfile2,5,2,16,0.25,0.027994,0,0,0,0.027994,0.634146,-nan,-nan
zenotravel.pddl.5p_0a_0d.0,pfile3,5,1,9,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_0d.0,pfile3,5,2,5,0.25,0.027994,0,0,0,0.027994,0.866667,-nan,-nan
zenotravel.pddl.5p_0a_0d.0,pfile4,5,1,10,0.03125,0.014996,0,0,0,0.014996,1,-nan,-nan
zenotravel.pddl.5p_0a_0d.0,pfile4,5,2,6,0.125,0.028993,0,0,0,0.028993,0.928571,-nan,-nan
zenotravel.pddl.5p_0a_0d.0,pfile5,5,1,9,0.25,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_0d.0,pfile6,5,1,10,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_0d.0,pfile6,5,2,14,0.25,0.047994,0,0.02,0,0.027994,0.578125,-nan,-nan
zenotravel.pddl.5p_0a_0d.0,pfile7,5,1,13,0.125,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_0d.0,pfile7,5,2,13,0.25,0.047994,0,0.02,0,0.027994,0.76087,-nan,-nan
zenotravel.pddl.5p_0a_0d.0,pfile8,5,1,9,0.125,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_0d.0,pfile8,5,2,10,0.25,0.057994,0.02,0.01,0,0.027994,0.410714,-nan,-nan
zenotravel.pddl.5p_0a_0d.0,pfile9,5,1,18,0.125,0.033997,0.01,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_0d.0,pfile9,5,2,20,0.25,0.107994,0.04,0.03,0.01,0.027994,0.630435,-nan,-nan
zenotravel.pddl.5p_0a_0d.0,pfile10,5,1,19,0.125,0.033997,0.01,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_1d.0,pfile1,6,1,1,0.5,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_1d.0,pfile2,6,1,2,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_1d.0,pfile3,6,1,2,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_1d.0,pfile4,6,1,3,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_1d.0,pfile5,6,1,4,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_1d.0,pfile6,6,1,4,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_1d.0,pfile7,6,1,4,0.25,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.5p_0a_1d.0,pfile8,6,1,4,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_1d.0,pfile9,6,1,7,0.25,0.023997,0,0,0.01,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_1d.0,pfile10,6,1,9,0.25,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_2d.0,pfile1,7,1,1,1,0,0,0,0,0,1,-nan,-nan
zenotravel.pddl.5p_0a_2d.0,pfile2,7,1,2,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_2d.0,pfile3,7,1,2,0.25,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.5p_0a_2d.0,pfile4,7,1,3,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_2d.0,pfile5,7,1,4,0.25,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.5p_0a_2d.0,pfile6,7,1,4,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_2d.0,pfile7,7,1,4,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_2d.0,pfile8,7,1,4,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_2d.0,pfile9,7,1,7,0.25,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.5p_0a_2d.0,pfile10,7,1,9,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_3d.0,pfile1,8,1,1,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_3d.0,pfile1,8,2,1,0.5,0.027994,0,0,0,0.027994,0.666667,-nan,-nan
zenotravel.pddl.5p_0a_3d.0,pfile2,8,1,2,0.0625,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_3d.0,pfile2,8,2,2,0.125,0.027994,0,0,0,0.027994,1,-nan,-nan
zenotravel.pddl.5p_0a_3d.0,pfile3,8,1,2,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_3d.0,pfile4,8,1,3,0.0625,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_3d.0,pfile4,8,2,3,0.125,0.027994,0,0,0,0.027994,0.4375,-nan,-nan
zenotravel.pddl.5p_0a_3d.0,pfile5,8,1,4,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_3d.0,pfile6,8,1,4,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_3d.0,pfile7,8,1,4,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_3d.0,pfile8,8,1,4,0.0625,0.013998,0,0,0,0.013998,1,-nan,-nan
zenotravel.pddl.5p_0a_3d.0,pfile8,8,2,4,0.125,0.057995,0.02,0.01,0,0.027995,0.3,-nan,-nan
zenotravel.pddl.5p_0a_3d.0,pfile9,8,1,7,0.25,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_3d.0,pfile10,8,1,9,0.0625,0.023997,0,0,0.01,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_3d.0,pfile10,8,2,9,0.125,0.047994,0,0.01,0.01,0.027994,0.947368,-nan,-nan
zenotravel.pddl.5p_0a_4d.0,pfile1,9,1,1,0.25,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_4d.0,pfile2,9,1,3,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_4d.0,pfile3,9,1,4,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_4d.0,pfile4,9,1,5,0.0625,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_4d.0,pfile5,9,1,8,0.25,0.033998,0,0.02,0,0.013998,1,-nan,-nan
zenotravel.pddl.5p_0a_4d.0,pfile6,9,1,8,0.25,0.024997,0.01,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.5p_0a_4d.0,pfile7,9,1,8,0.25,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_4d.0,pfile8,9,1,7,0.0625,0.033997,0.01,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_4d.0,pfile9,9,1,14,0.25,0.053997,0,0.03,0.01,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_4d.0,pfile10,9,1,17,0.0625,0.083997,0.02,0.05,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_5d.0,pfile1,10,1,1,1,0,0,0,0,0,1,-nan,-nan
zenotravel.pddl.5p_0a_5d.0,pfile2,10,1,2,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_5d.0,pfile3,10,1,2,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_5d.0,pfile4,10,1,3,0.25,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_5d.0,pfile5,10,1,4,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_5d.0,pfile6,10,1,4,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_5d.0,pfile7,10,1,4,0.25,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_5d.0,pfile8,10,1,4,0.25,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_5d.0,pfile9,10,1,7,0.25,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_0a_5d.0,pfile10,10,1,9,0.25,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_0d.0,pfile1,6,1,1,0.5,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_0d.0,pfile2,6,1,14,0.015625,0.023997,0.01,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_0d.0,pfile2,6,2,11,0.03125,0.057994,0.02,0.01,0,0.027994,0.839286,-nan,-nan
zenotravel.pddl.5p_1a_0d.0,pfile2,6,3,24,0.0625,0.102991,0.02,0.04,0,0.042991,0.684211,-nan,-nan
zenotravel.pddl.5p_1a_0d.0,pfile3,6,1,52,0.03125,0.153997,0.02,0.11,0.01,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_0d.0,pfile3,6,2,13,0.0625,0.187994,0.02,0.13,0.01,0.027994,0.721311,-nan,-nan
zenotravel.pddl.5p_1a_0d.0,pfile4,6,1,18,0.015625,0.063997,0.02,0.02,0.01,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_0d.0,pfile4,6,2,11,0.03125,0.127994,0.03,0.06,0.01,0.027994,0.551724,-nan,-nan
zenotravel.pddl.5p_1a_0d.0,pfile4,6,3,6,0.0625,0.151991,0.03,0.07,0.01,0.041991,0.5,-nan,-nan
zenotravel.pddl.5p_1a_0d.0,pfile5,6,1,10,0.0625,0.034997,0,0.02,0,0.014997,1,-nan,-nan
zenotravel.pddl.5p_1a_0d.0,pfile6,6,1,11,0.0625,0.043997,0,0.02,0.01,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_0d.0,pfile7,6,1,66,0.015625,0.294997,0.04,0.23,0.01,0.014997,1,-nan,-nan
zenotravel.pddl.5p_1a_0d.0,pfile7,6,2,32,0.0625,0.458994,0.05,0.36,0.02,0.028994,0.808383,-nan,-nan
zenotravel.pddl.5p_1a_0d.0,pfile8,6,1,31,0.015625,0.473997,0.15,0.29,0.02,0.013997,1,-nan,-nan
zenotravel.pddl.5p_1a_0d.0,pfile8,6,2,11,0.0625,0.606994,0.17,0.38,0.03,0.026994,0.913043,-nan,-nan
zenotravel.pddl.5p_1a_0d.0,pfile9,6,1,68,0.015625,1.024,0.18,0.76,0.07,0.013998,1,-nan,-nan
zenotravel.pddl.5p_1a_0d.0,pfile9,6,2,26,0.03125,1.398,0.28,0.99,0.1,0.027995,0.751938,-nan,-nan
zenotravel.pddl.5p_1a_0d.0,pfile9,6,3,22,0.0625,2.16199,0.36,1.66,0.1,0.041992,0.352727,-nan,-nan
